태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
서현 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 152-57, 152-10, 152-32, 152-11, 152-53 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
상전 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 152-58, 152-13, 152-12, 152-31, 152-26, 152-51 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
지온 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 152-8, 152-9, 152-27 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
오성 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 157-1, 152-43, 152-44 토지",,,,정상가동,99.0,380,60,2019,,,,,2024-09-27
익산 태양광발전소,,전북특별자치도 익산시 망성면 무형리 164-8 토지,36.1373451680882,127.042615420564,,정상가동,99.96,380,60,2021,,,,,2024-09-27
강산 태양광발전소,,전북특별자치도 익산시 망성면 무형리 243-12,36.1255930856211,127.038575875806,,정상가동,99.96,380,60,2021,,,,,2024-09-27
권능플러스 태양광발전소,,전북특별자치도 익산시 망성면 무형리 243-13,36.1254417575405,127.038619680569,,정상가동,99.96,380,60,2021,,,,,2024-09-27
소망 태양광발전소,,전북특별자치도 익산시 망성면 무형리 243-6,36.1257193586644,127.038535946639,,정상가동,99.96,380,60,2021,,,,,2024-09-27
정심 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 243-9 ,251-1",,,,정상가동,99.96,380,60,2021,,,,,2024-09-27
삼이 태양광발전소,,전북특별자치도 익산시 망성면 무형리 293-4,36.1197045793905,127.04272473868,,정상가동,99.96,380,60,2021,,,,,2024-09-27
에스알에너지8호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 293-4,36.1197045793905,127.04272473868,,정상가동,99.96,380,60,2020,,,,,2024-09-27
건태2호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 308,36.1205513790997,127.044653634539,,정상가동,99.96,380,60,2021,,,,,2024-09-27
영미2호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 308,36.1205513790997,127.044653634539,,정상가동,99.96,380,60,2021,,,,,2024-09-27
사라2호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 308,36.1205513790997,127.044653634539,,정상가동,99.96,380,60,2021,,,,,2024-09-27
진크 태양광발전소,,전북특별자치도 익산시 망성면 무형리 315-43,36.1205133481152,127.042165673783,,정상가동,97.92,380,60,2019,,,,,2024-09-27
지인 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 561-14,561-17,561-20 토지",,,,정상가동,97.92,380,60,2019,,,,,2024-09-27
하늘빛2호 태양광발전소,,"전북특별자치도 익산시 망성면 무형리 561-2 ,561-3,561-4,561-5",,,,정상가동,99.36,380,60,2020,,,,,2024-09-27
작산 태양광발전소,"전북특별자치도 익산시 망성면 무형리 687-4,687-5(작산길 31) 건물위",,,,,정상가동,99.36,380,60,2020,,,,,2024-09-27
무형6호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 896,36.1205427255698,127.048816636138,,정상가동,99.36,380,60,2020,,,,,2024-09-27
무형5호 태양광발전소,,전북특별자치도 익산시 망성면 무형리 896,36.1205427255698,127.048816636138,,정상가동,99.36,380,60,2020,,,,,2024-09-27
호남무형 태양광발전소,,전북특별자치도 익산시 망성면 무형리 896,36.1205427255698,127.048816636138,,정상가동,99.36,380,60,2020,,,,,2024-09-27
장원 태양광발전소,전북특별자치도 익산시 망성면 신작길 31,,36.1453180200016,127.00936476562,,정상가동,99.36,380,60,2020,,,,,2024-09-27
임마뉴엘2호 태양광발전소,전북특별자치도 익산시 망성면 신작길 44-20,,36.1437908364565,127.009232028143,,정상가동,99.36,380,60,2020,,,,,2024-09-27
썬 태양광발전소,,전북특별자치도 익산시 망성면 신작리 130,,,,정상가동,99.36,380,60,2020,,,,,2024-09-27
DS2에너지,,전북특별자치도 익산시 망성면 신작리 147-3,36.1352141547817,127.029080367577,,정상가동,49.7,380,60,2018,,,,,2024-09-27
승남 태양광발전소,,전북특별자치도 익산시 망성면 신작리 323,36.1323801898884,127.025562265129,,정상가동,99.4,380,60,2018,,,,,2024-09-27
민지1 태양광발전소,,전북특별자치도 익산시 망성면 신작리 323,36.1323801898884,127.025562265129,,정상가동,98.6,380,60,2018,,,,,2024-09-27
임마누엘3호 태양광발전소,,전북특별자치도 익산시 망성면 신작리 830-2,36.1438437239981,127.009406923879,,정상가동,98.6,380,60,2018,,,,,2024-09-27
임마누엘4호 태양광발전소,,전북특별자치도 익산시 망성면 신작리 834-8,36.1435051112,127.009749549919,,정상가동,98.6,380,60,2018,,,,,2024-09-27
임마누엘6호 태양광발전소,,전북특별자치도 익산시 망성면 신작리 835-2,36.1437449550249,127.00935746752,,정상가동,99.0,380,60,2018,,,,,2024-09-27
임마누엘5호 태양광발전소,,전북특별자치도 익산시 망성면 신작리 835-6,,,,정상가동,99.0,380,60,2018,,,,,2024-09-27
장원2호 태양광발전소,,전북특별자치도 익산시 망성면 신작리 875-18,36.1470401167709,127.007170539803,,정상가동,99.0,380,60,2018,,,,,2024-09-27
들샘 태양광발전소,전북특별자치도 익산시 망성면 야정1길 13,,36.1005943568011,127.036758413795,,정상가동,77.28,380,60,2018,,,,,2024-09-27
오공38-1 태양광발전소,,전북특별자치도 익산시 망성면 어량리 1241번지 (건물상부),36.1065553028748,127.026021787077,,정상가동,99.0,380,60,2017,,,,,2024-09-27
