태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
장록2호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 27,37.17006643,127.7829652,,정상가동,98.56,380,60,2018,,2017-08-14,강원특별자치도 원주시청,,2025-01-31
장록7호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 27,37.17006643,127.7829652,,정상가동,98.56,380,60,2018,,2017-08-14,강원특별자치도 원주시청,,2025-01-31
장록8호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 27,37.17006643,127.7829652,,정상가동,98.56,380,60,2018,,2017-08-14,강원특별자치도 원주시청,,2025-01-31
(주)주봉솔라8호 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 1025-1,37.24145152,127.8019731,,폐기,998.4,22900,60,2017,,2017-08-21,강원특별자치도 원주시청,,2025-01-31
(주)청명6호 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 1025-1,37.24145152,127.8019731,,폐기,998.4,22900,60,2017,,2017-08-21,강원특별자치도 원주시청,,2025-01-31
도곡 태양광발전소,,강원특별자치도 원주시 소초면 수암리 산 171,37.39726444,127.9748823,,폐기,499.2,380,60,2017,,2017-08-23,강원특별자치도 원주시청,,2025-01-31
도원 태양광발전소,,강원특별자치도 원주시 소초면 수암리 산 171,37.39726444,127.9748823,,폐기,499.2,380,60,2017,,2017-08-23,강원특별자치도 원주시청,,2025-01-31
주포1호 태양광발전소,,강원특별자치도 원주시 귀래면 주포리 산 64-5,37.16352722,127.8533981,,폐기,997.92,22900,60,2017,,2017-08-23,강원특별자치도 원주시청,,2025-01-31
주포2호 태양광발전소,,강원특별자치도 원주시 귀래면 주포리 산 64-5,37.16352722,127.8533981,,폐기,997.92,22900,60,2017,,2017-08-23,강원특별자치도 원주시청,,2025-01-31
용암 태양광발전소,,강원특별자치도 원주시 귀래면 용암리 965,37.16113441,127.8336324,,폐기,98.49,380,60,2017,,2017-08-28,강원특별자치도 원주시청,,2025-01-31
형제 태양광발전소,강원특별자치도 원주시 소초면 치악로 2501-1,강원특별자치도 원주시 소초면 수암리 산 179,37.3956189,127.9861605,,정상가동,499.8,380,60,2018,,2017-09-01,강원특별자치도 원주시청,,2025-01-31
기미1호 태양광발전소,강원특별자치도 원주시 신림면 둔창예찬길 26,강원특별자치도 원주시 신림면 금창리 179,37.24181313,128.060059,,정상가동,99.96,380,60,2019,,2017-09-05,강원특별자치도 원주시청,,2025-01-31
원주유기성폐기물자원화시설 바이오가스 열병합발전소,강원특별자치도 원주시 저금어지길 458,강원특별자치도 원주시 가현동 562,37.38932421,127.9370282,,정상가동,890.0,22900,60,2018,,2017-09-06,강원특별자치도 원주시청,,2025-01-31
BM에너지 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
SSS Solar 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
가영 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
단구 태양광발전소,강원특별자치도 원주시 단관공원길 88-5,강원특별자치도 원주시 단구동 831-49,37.31646314,127.956533,,정상가동,19.8,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
대호3 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
대환1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
도산 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
도솔라 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
동명 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
두영2호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
두원 태양광발전소,강원특별자치도 원주시 소초면 황골로 101,강원특별자치도 원주시 소초면 흥양리 1250,37.38564037,127.9896123,,정상가동,49.0,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
린앤민 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
민 씨스터즈 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
보서 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
빛나리1 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
성부 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
성전-100원주 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
숙연 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
숲소리 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
신림1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
썬래미 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
엘코1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
예현1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
우꽝 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
웅진 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,997.56,22900,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주2호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주3호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주별이 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주솔레파크 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
원주태희 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
이루심 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
이루연 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
이루자 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
장앤김 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
정-100원주 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
정산 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
정원원주 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
지아 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
크리스탈 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
해오름 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
행복1호 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
휘소원주 태양광발전소,,강원특별자치도 원주시 신림면 용암리 산 51,37.22129654,128.0989254,,폐기,99.28,380,60,2017,,2017-09-12,강원특별자치도 원주시청,,2025-01-31
라미솔라 원주메탈1기 태양광발전소,강원특별자치도 원주시 문막읍 반산2로 97,강원특별자치도 원주시 문막읍 반계리 2275-5,37.29590267,127.7976511,,정상가동,498.96,22900,60,2018,,2017-09-18,강원특별자치도 원주시청,,2025-01-31
영경1호 태양광발전소,,강원특별자치도 원주시 호저면 광격리 산 100,37.45924225,127.9460214,,폐기,999.9,22900,60,2017,,2017-09-18,강원특별자치도 원주시청,,2025-01-31
케이와이케이1호 태양광발전소,,강원특별자치도 원주시 호저면 광격리 산 100,37.45924225,127.9460214,,폐기,999.9,22900,60,2017,,2017-09-18,강원특별자치도 원주시청,,2025-01-31
케이케이솔라1호 태양광발전소,,강원특별자치도 원주시 호저면 광격리 산 100,37.45924225,127.9460214,,폐기,999.9,22900,60,2017,,2017-09-18,강원특별자치도 원주시청,,2025-01-31
태봉1호 태양광발전소,,강원특별자치도 원주시 호저면 광격리 산 100,37.45924225,127.9460214,,폐기,999.9,22900,60,2017,,2017-09-18,강원특별자치도 원주시청,,2025-01-31
규진솔라 태양광발전소,강원특별자치도 원주시 문막읍 뒤일길 46,강원특별자치도 원주시 문막읍 궁촌리 1485-1,37.28067347,127.8277259,,정상가동,99.96,380,60,2019,,2017-09-29,강원특별자치도 원주시청,,2025-01-31
은진솔라 태양광발전소,강원특별자치도 원주시 호저면 원문로 525-6,강원특별자치도 원주시 호저면 만종리 593-31,37.35866177,127.9050032,,정상가동,99.96,380,60,2018,,2017-09-29,강원특별자치도 원주시청,,2025-01-31
흥선 태양광발전소,강원특별자치도 원주시 치악로 1770,강원특별자치도 원주시 개운동 397-7,37.34054438,127.9562119,,정상가동,25.2,380,60,2017,,2017-09-29,강원특별자치도 원주시청,,2025-01-31
광래 태양광발전소,,강원특별자치도 원주시 소초면 평장리 912,37.42298707,127.9970941,,정상가동,298.59,380,60,2020,,2017-10-17,강원특별자치도 원주시청,,2025-01-31
남경 태양광발전소,,강원특별자치도 원주시 문막읍 궁촌리 333,37.26368287,127.8399713,,정상가동,73.84,380,60,2018,,2017-10-17,강원특별자치도 원주시청,,2025-01-31
승래 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 137-3,37.42385066,127.9977304,,정상가동,99.45,380,60,2020,,2017-10-17,강원특별자치도 원주시청,,2025-01-31
주원 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 137-1,37.42348121,127.9971542,,정상가동,99.45,380,60,2020,,2017-10-17,강원특별자치도 원주시청,,2025-01-31
주훈 태양광발전소,,강원특별자치도 원주시 소초면 평장리 912,37.42298707,127.9970941,,폐기,496.12,380,60,2017,,2017-10-17,강원특별자치도 원주시청,,2025-01-31
송계1호 태양광발전소,,강원특별자치도 원주시 신림면 송계리 421,37.27872789,128.1992356,,폐기,97.92,380,60,2017,,2017-10-19,강원특별자치도 원주시청,,2025-01-31
송계2호 태양광발전소,,강원특별자치도 원주시 신림면 송계리 421,37.27872789,128.1992356,,폐기,97.92,380,60,2017,,2017-10-19,강원특별자치도 원주시청,,2025-01-31
송계3호 태양광발전소,,강원특별자치도 원주시 신림면 송계리 421,37.27872789,128.1992356,,폐기,97.92,380,60,2017,,2017-10-19,강원특별자치도 원주시청,,2025-01-31
송계4호 태양광발전소,,강원특별자치도 원주시 신림면 송계리 421,37.27872789,128.1992356,,폐기,97.92,380,60,2017,,2017-10-19,강원특별자치도 원주시청,,2025-01-31
송계5호 태양광발전소,,강원특별자치도 원주시 신림면 송계리 421,37.27872789,128.1992356,,폐기,97.92,380,60,2017,,2017-10-19,강원특별자치도 원주시청,,2025-01-31
소연 태양광발전소,,강원특별자치도 원주시 귀래면 용암리 578-1,37.15729508,127.8425281,,정상가동,99.48,380,60,2018,,2017-10-25,강원특별자치도 원주시청,,2025-01-31
호애 태양광발전소,강원특별자치도 원주시 소초면 바우실길 38,강원특별자치도 원주시 소초면 수암리 777-2,37.39601892,127.9920114,,정상가동,79.56,380,60,2018,,2017-10-25,강원특별자치도 원주시청,,2025-01-31
덕성 태양광발전소,,강원특별자치도 원주시 소초면 수암리 280-2,37.40033606,128.002406,,폐기,97.28,380,60,2017,,2017-10-30,강원특별자치도 원주시청,,2025-01-31
원주글로리 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 595-9,37.23618834,127.8117623,,정상가동,99.13,380,60,2020,,2017-10-30,강원특별자치도 원주시청,,2025-01-31
금동 태양광발전소,,강원특별자치도 원주시 신림면 신림리 647-1,37.22064774,128.0810317,,정상가동,99.75,380,60,2020,,2017-10-31,강원특별자치도 원주시청,,2025-01-31
라이브1호 태양광발전소,,강원특별자치도 원주시 신림면 신림리 647-2,37.22028525,128.0805224,,정상가동,99.75,380,60,2020,,2017-10-31,강원특별자치도 원주시청,,2025-01-31
민우 태양광발전소,,강원특별자치도 원주시 신림면 신림리 647-1,37.22064774,128.0810317,,정상가동,99.75,380,60,2020,,2017-10-31,강원특별자치도 원주시청,,2025-01-31
삼덕 태양광발전소,,강원특별자치도 원주시 신림면 신림리 647,37.22072598,128.0804965,,정상가동,99.75,380,60,2020,,2017-10-31,강원특별자치도 원주시청,,2025-01-31
지니 태양광발전소,,강원특별자치도 원주시 신림면 신림리 647,37.22072598,128.0804965,,정상가동,99.75,380,60,2020,,2017-10-31,강원특별자치도 원주시청,,2025-01-31
강일에너지 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
고수1호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
그린파워2 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
대통5호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
미래솔라2호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
뱃나들1호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
뱃나들2호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
성주ENG 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
소윤 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
우리솔라 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
이진 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
치악1호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
해일솔라 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,99.96,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
현기쏠라5호 태양광발전소,,강원특별자치도 원주시 부론면 정산리 산 185-3,37.19358836,127.7792338,,정상가동,499.8,380,60,2019,,2017-11-02,강원특별자치도 원주시청,,2025-01-31
미리내 태양광발전소,,강원특별자치도 원주시 호저면 산현리 산 29,37.42350598,127.8895524,,폐기,198.32,380,60,2017,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
산현 태양광발전소,,강원특별자치도 원주시 호저면 산현리 산 29,37.42350598,127.8895524,,폐기,198.32,380,60,2017,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
에스엠발전소,,강원특별자치도 원주시 소초면 장양리 산 57,37.408897,127.9694332,,폐기,495.72,380,60,2017,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
율린 제3발전소,,강원특별자치도 원주시 소초면 장양리 산 57,37.408897,127.9694332,,정상가동,940.8,22900,60,2020,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
율린 제4발전소,,강원특별자치도 원주시 소초면 장양리 산 57,37.408897,127.9694332,,정상가동,940.8,22900,60,2020,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
율린 제5발전소,,강원특별자치도 원주시 소초면 장양리 산 57,37.408897,127.9694332,,정상가동,940.8,22900,60,2020,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
율린 제6발전소,,강원특별자치도 원주시 소초면 장양리 산 57,37.408897,127.9694332,,정상가동,940.8,22900,60,2020,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
치악A 태양광발전소,,강원특별자치도 원주시 봉산동 387-2,37.35606744,127.9792956,,폐기,60.3,380,60,2017,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
한울 태양광발전소,,강원특별자치도 원주시 호저면 산현리 산 29,37.42350598,127.8895524,,폐기,198.32,380,60,2017,,2017-11-16,강원특별자치도 원주시청,,2025-01-31
봉선네1호 태양광발전소,강원특별자치도 원주시 소초면 치악로 2368,강원특별자치도 원주시 소초면 흥양리 1534-1,37.38586766,127.9777881,,폐기,17.04,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
봉선네2호 태양광발전소,강원특별자치도 원주시 소초면 치악로 2344,강원특별자치도 원주시 소초면 흥양리 1537-7,37.38406194,127.976257,,폐기,85.2,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
봉선네3호 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 64,37.42700006,128.009906,,폐기,298.2,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
서우 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 88-3,37.42727079,128.0037753,,폐기,99.75,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
신원 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 88-3,37.42727079,128.0037753,,폐기,99.75,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
평장1호 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 88-3,37.42727079,128.0037753,,폐기,99.75,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
평장2호 태양광발전소,,강원특별자치도 원주시 소초면 평장리 산 88-3,37.42727079,128.0037753,,폐기,99.75,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
현재1호 태양광발전소,강원특별자치도 원주시 소초면 장수2로 196-4,강원특별자치도 원주시 소초면 장양리 394-1,37.39891561,127.9743911,,폐기,62.48,380,60,2017,,2017-11-20,강원특별자치도 원주시청,,2025-01-31
부론에너지 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
썬그린 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
씨너지 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,296.4,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
에너지리더 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,296.4,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
에덴 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
에코 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
온달2호 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
우림 태양광발전소,강원특별자치도 원주시 흥업면 대안로 900,강원특별자치도 원주시 흥업면 대안리 1026,37.29849572,127.8868523,,정상가동,66.8,380,60,2018,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
한빛1호 태양광발전소,,강원특별자치도 원주시 귀래면 운남리 509,37.16709891,127.889091,,폐기,99.16,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
한빛2호 태양광발전소,,강원특별자치도 원주시 귀래면 운남리 509,37.16709891,127.889091,,폐기,48.24,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
한빛에너지 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
햇살에너지 태양광발전소,,강원특별자치도 원주시 부론면 손곡리 산 21,37.22876595,127.8083927,,폐기,197.6,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
현아 태양광발전소,강원특별자치도 원주시 소초면 황골로 183-45,강원특별자치도 원주시 소초면 흥양리 916-4,37.37828232,127.9991422,,폐기,28.56,380,60,2017,,2017-11-21,강원특별자치도 원주시청,,2025-01-31
대통4-1호 태양광발전소,,강원특별자치도 원주시 흥업면 대안리 산 362번지,37.31925596,127.8735862,,정상가동,49.98,380,60,2018,,2017-11-29,강원특별자치도 원주시청,,2025-01-31
덕성2호 태양광발전소,,강원특별자치도 원주시 소초면 수암리 299-2,37.40019513,128.0017903,,정상가동,98.17,380,60,2019,,2017-11-29,강원특별자치도 원주시청,,2025-01-31
제이에이치솔라4호 태양광발전소,,강원특별자치도 원주시 흥업면 대안리 553-13,37.31873326,127.8730974,,정상가동,25.5,380,60,2018,,2017-11-29,강원특별자치도 원주시청,,2025-01-31
종민솔라5호 태양광발전소,,강원특별자치도 원주시 흥업면 대안리 553-11,37.31903812,127.8728825,,정상가동,49.98,380,60,2018,,2017-11-29,강원특별자치도 원주시청,,2025-01-31
이에스에너지2호 태양광발전소,,강원특별자치도 원주시 소초면 수암리 1380,37.38912743,127.9736234,,폐기,998.58,22900,60,2017,,2017-12-06,강원특별자치도 원주시청,,2025-01-31
이에스에너지3호 태양광발전소,강원특별자치도 원주시 소초면 치악로 2367,강원특별자치도 원주시 소초면 흥양리 1673,37.38605808,127.976279,,폐기,998.58,22900,60,2017,,2017-12-06,강원특별자치도 원주시청,,2025-01-31
서평 태양광발전소,,강원특별자치도 원주시 판부면 서곡리 산 143,37.2970837,127.9431744,,폐기,999.0,22900,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
신림제1호 태양광발전소,,강원특별자치도 원주시 신림면 황둔리 1724-10,37.25210388,128.1227974,,폐기,99.0,380,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
신림제2태양광발전소,,강원특별자치도 원주시 신림면 황둔리 1724-10,37.25210388,128.1227974,,폐기,99.0,380,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
운계3호 태양광발전소,,강원특별자치도 원주시 귀래면 운계리 산 2-3,37.1802558,127.8877693,,폐기,99.96,380,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
원영1호 태양광발전소,,강원특별자치도 원주시 판부면 금대리 산 27-4,37.28434967,128.002009,,폐기,99.75,380,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
케이피이태양광발전소 3호,,강원특별자치도 원주시 부론면 정산리 산 196,37.18879681,127.7791137,,폐기,697.68,22900,60,2017,,2017-12-07,강원특별자치도 원주시청,,2025-01-31
유명그린에너지 서곡 태양광발전소,,강원특별자치도 원주시 판부면 서곡리 산 124-4,37.30569649,127.939969,,폐기,999.0,22900,60,2017,,2017-12-11,강원특별자치도 원주시청,,2025-01-31
ANS 태양광발전소,,강원특별자치도 원주시 호저면 만종리 산 191-1,37.35529654,127.8885005,,폐기,99.0,380,60,2017,,2017-12-12,강원특별자치도 원주시청,,2025-01-31
BCH 태양광발전소,,강원특별자치도 원주시 호저면 만종리 산 191-1,37.35529654,127.8885005,,폐기,99.0,380,60,2017,,2017-12-12,강원특별자치도 원주시청,,2025-01-31
