태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
한남2태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,99.735,380,60,2024,,,,,2024-09-24
영아발전소,경상북도 안동시 와룡면,,36.6164157645387,128.76650527026,,정상가동,99.2,380,60,2024,,,,,2024-09-24
해오름발전소,경상북도 안동시 와룡면,,36.6164157645387,128.76650527026,,정상가동,59.52,380,60,2024,,,,,2024-09-24
수하태양광발전소 3호,경상북도 안동시 수하동,,36.5479235297949,128.676165478511,,정상가동,99.45,380,60,2024,,,,,2024-09-24
덕오2호 태양광발전소,경상북도 안동시 북후면,,36.6850427995251,128.702271893969,,정상가동,19.5,380,60,2023,,,,,2024-09-24
박정식1호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.96,380,60,2023,,,,,2024-09-24
박정식2호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.96,380,60,2023,,,,,2024-09-24
박정식3호태양광발전소,경상북도 안동시 서후면,,36.6169205993863,128.663856494908,,정상가동,99.96,380,60,2023,,,,,2024-09-24
고상1발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
고상2발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
고상3발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
고상4발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
고상5발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
고상6발전소,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,99.71,380,60,2023,,,,,2024-09-24
태경에너지10호,경상북도 안동시 남후면,,36.5236707126654,128.689985250648,,정상가동,10.8,380,60,2023,,,,,2024-09-24
표고1태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,29.75,380,60,2024,,,,,2024-09-24
표고2태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,29.75,380,60,2024,,,,,2024-09-24
표고3태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,29.75,380,60,2024,,,,,2024-09-24
표고4태양광발전소,경상북도 안동시 임하면,,36.5247172623224,128.830989222706,,정상가동,29.75,380,60,2024,,,,,2024-09-24
