태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
신안썬에너지 태양광발전소,경상남도 산청군 신안면 신차로 387-17,,,,,정상가동,399.9,380,60,2019,,,,,2024-12-10
석산태양광발전소2호,,"경상남도 산청군 금서면 평촌리 3621번지 363,364-10번지",,,,정상가동,99.9,380,60,2020,,,,,2024-12-10
석산태양광발전소1호,,경상남도 산청군 금서면 평촌리 422번지 10호,,,,정상가동,99.9,380,60,2020,,,,,2024-12-10
차탄1호 태양광 발전소,,경상남도 산청군 산청읍 차탄리 산 76번지 27호,,,,정상가동,992,22900,60,2022,,,,,2024-12-10
차탄리 태양광발전소,,경상남도 산청군 산청읍 차탄리 95번지 1호,,,,정상가동,99.9,380,60,2020,,,,,2024-12-10
원도길1호 태양광발전소,,"경상남도 산청군 신안면 소이리 589번지 49호 589-50,590-2,589-2,589-3,589-5,589-40,590-3,590-49",,,,정상가동,99.6,380,60,2020,,,,,2024-12-10
청계3호 태양광발전소,,경상남도 산청군 단성면 청계리 산 112번지 13호,,,,정상가동,29.16,380,60,2020,,,,,2024-12-10
매곡 태양광발전소,,경상남도 산청군 차황면 부리 612번지 1호 611-1,,,,정상가동,49.8,380,60,2020,,,,,2024-12-10
금운 태양광발전소,,경상남도 산청군 차황면 상중리 398번지,,,,정상가동,97.2,380,60,2021,,,,,2024-12-10
정원2호태양광발전소,,경상남도 산청군 단성면 사월리 745번지 2호 746,,,,정상가동,50.4,380,60,2019,,,,,2024-12-10
브니엘의집 태양광발전소,경상남도 산청군 신안면 신차로355번길 32-7,,,,,정상가동,37,380,60,2020,,,,,2024-12-10
배양이 태양광발전소,,경상남도 산청군 단성면 사월리 455번지 6호,,,,정상가동,10.08,380,60,2019,,,,,2024-12-10
배양일 태양광발전소,,경상남도 산청군 단성면 사월리 455번지 1호,,,,정상가동,10.08,380,60,2019,,,,,2024-12-10
영찬 태양광발전소,경상남도 산청군 신안면 지리산대로3833번길 21-1,,,,,정상가동,85.84,380,60,2020,,,,,2024-12-10
창안 태양광발전소,,경상남도 산청군 신안면 중촌리 188번지,,,,정상가동,92.8,380,60,2019,,,,,2024-12-10
장박3 태양광발전소,,"경상남도 산청군 차황면 장박리 9번지 10,11번지",,,,정상가동,99.72,380,60,2020,,,,,2024-12-10
장박2  태양광발전소,,"경상남도 산청군 차황면 장박리 9-2 , 10-2, 11-1",,,,정상가동,98.28,380,60,2020,,,,,2024-12-10
참샘 태양광발전소,,"경상남도 산청군 차황면 장박리 117번지 1호 143,144,145,146,147,148,149번지",,,,정상가동,498.58,380,60,2020,,,,,2024-12-10
의령태양광1호(주),,"경상남도 산청군 차황면 장박리 148번지 149,150,7,8,9번지",,,,정상가동,999.85,22900,60,2020,,,,,2024-12-10
셀프 태양광발전소,,경상남도 산청군 신안면 하정리 636번지 1호,,,,정상가동,30.66,380,60,2019,,,,,2024-12-10
배영출3호 태양광발전소,,경상남도 산청군 금서면 화계리 198번지 4호 198-5,,,,정상가동,17.52,380,60,2020,,,,,2024-12-10
유한기계 태양광발전소,,경상남도 산청군 단성면 성내리 54번지,,,,정상가동,43.2,380,60,2020,,,,,2024-12-10
승진태양광발전소,,경상남도 산청군 신안면 문대리 427번지,,,,정상가동,98.55,380,60,2020,,,,,2024-12-10
킹스태양광발전소,,"경상남도 산청군 산청읍 옥산리 163번지 15호 , 163-17, 167-5, 167-8",,,,정상가동,79.52,380,60,2019,,,,,2024-12-10
원도길 태양광발전소,,"경상남도 산청군 신등면 평지리 459번지 , 465, 465-1, 465-2",,,,정상가동,98.55,380,60,2021,,,,,2024-12-10
정원태양광발전소,,"경상남도 산청군 단성면 사월리 745번지 2호 , 746",,,,정상가동,97.92,380,60,2019,,,,,2024-12-10
청계1호태양광발전소,,경상남도 산청군 단성면 청계리 산 112번지 8호,,,,정상가동,92.16,380,60,2020,,,,,2024-12-10
청계2호태양광발전소,,경상남도 산청군 단성면 청계리 산 112번지 8호,,,,정상가동,19.24,380,60,2020,,,,,2024-12-10
도평태양광발전소1호기,경상남도 산청군 단성면 지리산대로 3007-2,,,,,정상가동,12.96,380,60,2018,,,,,2024-12-10
성열태양광발전소,"경상남도 산청군 산청읍 모고리 1181번지 , 1181-2",,,,,정상가동,64.24,380,60,2019,,,,,2024-12-10
차황태양광발전소,,경상남도 산청군 차황면 장위리 332번지,,,,정상가동,99.36,380,60,2020,,,,,2024-12-10
한동태양광발전소,,경상남도 산청군 금서면 방곡리 760번지,,,,정상가동,92.48,380,60,2020,,,,,2024-12-10
초원태양광발전소,,경상남도 산청군 신안면 문대리 112번지 4호,,,,정상가동,79.9,380,60,2020,,,,,2024-12-10
갈전태양광발전소,,경상남도 산청군 생초면 갈전리 56번지,,,,정상가동,99,380,60,2020,,,,,2024-12-10
성욱태양광발전소,,경상남도 산청군 금서면 특리 73번지 7호,,,,정상가동,99.65,380,60,2020,,,,,2024-12-10
상천태양광발전소,,경상남도 산청군 금서면 특리 75번지 10호,,,,정상가동,99.65,380,60,2021,,,,,2024-12-10
한보당태양광발전소,,경상남도 산청군 산청읍 산청리 168번지 8호,,,,정상가동,29.57,380,60,2018,,,,,2024-12-10
한방태양광발전소,,"경상남도 산청군 금서면 신아리 652번지 3호 654-5,654-6,656,657,658,660",,,,정상가동,99,380,60,2020,,,,,2024-12-10
지한태양광발전소,,경상남도 산청군 금서면 신아리 586번지 8호,,,,정상가동,68.25,380,60,2020,,,,,2024-12-10
강영출태양광발전소1호,,경상남도 산청군 산청읍 정곡리 472번지 3호,,,,정상가동,66.3,380,60,2019,,,,,2024-12-10
맑음태양광발전소,,경상남도 산청군 신등면 평지리 284번지 5호,,,,정상가동,50,380,60,2020,,,,,2024-12-10
명창태양광발전소,,경상남도 산청군 신등면 평지리 283번지 4호,,,,정상가동,50,380,60,2020,,,,,2024-12-10
야정태양광발전소,,경상남도 산청군 신안면 청현리 476번지 3호,,,,정상가동,183.96,380,60,2019,,,,,2024-12-10
두현태양광발전소,,"경상남도 산청군 신안면 외고리 427번지 1호 , 423-4",,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
소귀마을태양광발전소,,경상남도 산청군 단성면 입석리 473번지,,,,정상가동,11.03,220,60,2018,,,,,2024-12-10
상목태양광발전소1호,,경상남도 산청군 차황면 부리 8번지 1호,,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
누리태양광발전소,,"경상남도 산청군 단성면 강누리 1036번지 ,1036-1,1037,1038",,,,정상가동,97.2,380,60,2020,,,,,2024-12-10
세원산업,,"경상남도 산청군 신등면 양전리 354번지 , 355",,,,정상가동,498.96,380,60,2020,,,,,2024-12-10
연화태양광발전소,,경상남도 산청군 시천면 사리 839번지 23호,,,,정상가동,30,380,60,2018,,,,,2024-12-10
소남태양광발전소5호기,"경상남도 산청군 단성면 목화로 412, 소남마을회관",,,,,정상가동,8.1,380,60,2018,,,,,2024-12-10
배도승태양광발전소,경상남도 산청군 생초면 왕산로 399-12,,,,,정상가동,19.8,220,60,2019,,,,,2024-12-10
크로바1호태양광발전소,경상남도 산청군 삼장면 친환경로1101번길 58,,,,,정상가동,55.08,380,60,2019,,,,,2024-12-10
송현2호태양광,,경상남도 산청군 신등면 평지리 9번지,,,,정상가동,97.2,380,60,2019,,,,,2024-12-10
송현1호태양광,,경상남도 산청군 신등면 평지리 9번지,,,,정상가동,97.2,380,60,2020,,,,,2024-12-10
토웅2태양광발전소,,경상남도 산청군 신등면 평지리 12번지,,,,정상가동,69.7,380,60,2020,,,,,2024-12-10
오곡햇빛태양광발전소,경상남도 산청군 오부면 금곡길 51-17,,,,,정상가동,76.16,380,60,2020,,,,,2024-12-10
신아태양광발전소,,"경상남도 산청군 금서면 신아리 142번지 3호 ,142-12, 142-26, 142-27",,,,정상가동,99.84,380,60,2020,,,,,2024-12-10
경남에너지태양광발전소,,경상남도 산청군 단성면 성내리 417번지,,,,정상가동,50.32,380,60,2018,,,,,2024-12-10
헌정태양광발전소,경상남도 산청군 신안면 신차로 290,,,,,정상가동,198.66,380,60,2018,,,,,2024-12-10
해드림에너지,,"경상남도 산청군 산청읍 차탄리 산 95번지 , 산95-1",,,,정상가동,399.6,380,60,2019,,,,,2024-12-10
석영2태양광발전소,,경상남도 산청군 생비량면 제보리 산 208번지,,,,정상가동,997.56,22900,60,2020,,,,,2024-12-10
신아2호태양광발전소,,"경상남도 산청군 금서면 신아리 산 156번지 1호 , 997-3",,,,정상가동,997.92,22900,60,2018,,,,,2024-12-10
신아1호태양광발전소,,"경상남도 산청군 금서면 신아리 산 156번지 1호 , 997-3",,,,정상가동,997.92,22900,60,2018,,,,,2024-12-10
연수태양광발전소,,경상남도 산청군 생비량면 제보리 산 208번지,,,,정상가동,997.56,22900,60,2020,,,,,2024-12-10
산청하이육호 태양광발전소 주식회사,,경상남도 산청군 오부면 중촌리 산 61,,,,정상가동,996.96,22900,60,2020,,,,,2024-12-10
산청하이오호 태양광발전소 주식회사,,경상남도 산청군 오부면 중촌리 산 61번지,,,,정상가동,996.96,22900,60,2020,,,,,2024-12-10
나무리태양광발전소,,경상남도 산청군 신등면 평지리 산 40번지 3호,,,,정상가동,965.7,22900,60,2018,,,,,2024-12-10
산청하이이호 태양광발전소 주식회사,,경상남도 산청군 오부면 중촌리 산 61번지,,,,정상가동,996.96,22900,60,2020,,,,,2024-12-10
산청하이일호 태양광발전소 주식회사,,경상남도 산청군 오부면 중촌리 산 61번지,,,,정상가동,999.96,22900,60,2020,,,,,2024-12-10
신아태양광발전소,,"경상남도 산청군 금서면 신아리 1007번지 , 1008, 1008-3, 1008-4, 1008-8, 1008-12, 산160-5",,,,정상가동,996.48,22900,60,2018,,,,,2024-12-10
서진태양광발전소,,"경상남도 산청군 금서면 신아리 1008번지 9호 , 산156-2, 산160-31",,,,정상가동,994.84,22900,60,2018,,,,,2024-12-10
오광태양광발전소,,"경상남도 산청군 금서면 신아리 1008번지 9호 , 산156-2, 산160-31",,,,정상가동,994.84,22900,60,2018,,,,,2024-12-10
한울태양광발전소,경상남도 산청군 산청읍 정곡척지로 89,,,,,정상가동,394.32,380,60,2018,,,,,2024-12-10
진원태양광발전소,,경상남도 산청군 삼장면 홍계리 산 293번지,,,,정상가동,396,380,60,2018,,,,,2024-12-10
지우태양광발전소,,"경상남도 산청군 산청읍 내수리 산 49번지 1호 , 산51-4",,,,정상가동,999.75,22900,60,2018,,,,,2024-12-10
주식회사 강누제1발전소,,경상남도 산청군 단성면 강누리 산 69번지 7호,,,,정상가동,997.56,22900,60,2018,,,,,2024-12-10
지필황2호태양광발전소,경상남도 산청군 금서면 동의보감로 799,,,,,정상가동,37.2,380,60,2018,,,,,2024-12-10
맥바구발전소,경상남도 산청군 산청읍 산청대로1766번길 123-29,,,,,정상가동,99,380,60,2020,,,,,2024-12-10
지한태양광발전소,,경상남도 산청군 금서면 신아리 586번지 44호,,,,정상가동,68.25,380,60,2018,,,,,2024-12-10
배영출태양광발전소,,경상남도 산청군 금서면 화계리 242번지,,,,정상가동,49.14,380,60,2020,,,,,2024-12-10
양곡3호태양광발전소,,경상남도 산청군 신등면 평지리 174번지 2호,,,,정상가동,99,380,60,2018,,,,,2024-12-10
양곡2호태양광발전소,,경상남도 산청군 신등면 평지리 174번지 2호,,,,정상가동,99,380,60,2018,,,,,2024-12-10
철마태양광발전소,,경상남도 산청군 단성면 호리 산 69번지,,,,정상가동,198.45,380,60,2019,,,,,2024-12-10
양곡1호태양광발전소,,경상남도 산청군 신등면 평지리 174번지 2호,,,,정상가동,99,380,60,2018,,,,,2024-12-10
천수태양광발전소,,경상남도 산청군 신안면 외고리 산 103번지,,,,정상가동,199.8,380,60,2020,,,,,2024-12-10
봉림태양광발전소,,경상남도 산청군 단성면 강누리 산 71번지 8호,,,,정상가동,299.88,380,60,2018,,,,,2024-12-10
회산102태양광발전소,,경상남도 산청군 산청읍 내리 산 22번지 1호,,,,정상가동,97.2,380,60,2020,,,,,2024-12-10
회산101태양광발전소,,경상남도 산청군 산청읍 내리 산 22번지 1호,,,,정상가동,97.2,380,60,2019,,,,,2024-12-10
재경태양광발전소,,경상남도 산청군 차황면 신기리 28번지,,,,정상가동,97.92,380,60,2019,,,,,2024-12-10
(주)비엠태양광발전소,,경상남도 산청군 단성면 방목리 산 82번지 9호,,,,정상가동,199.92,380,60,2018,,,,,2024-12-10
수발전소1호,,경상남도 산청군 산청읍 부리 274번지,,,,정상가동,99,380,60,2020,,,,,2024-12-10
옥발전소,,경상남도 산청군 산청읍 부리 297번지,,,,정상가동,99,380,60,2020,,,,,2024-12-10
용발전소,,경상남도 산청군 산청읍 부리 298번지,,,,정상가동,99,380,60,2020,,,,,2024-12-10
광명태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
광천태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
병영태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
길남태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
양지태양광발전소,,경상남도 산청군 신등면 양전리 128번지 8호,,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
태정태양광발전소,,경상남도 산청군 신등면 양전리 128번지 8호,,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
원태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
해율태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
유민태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,99.96,380,60,2018,,,,,2024-12-10
명호태양광발전소,,"경상남도 산청군 신등면 양전리 128번지 8호 , 128-9, 128-10, 128-12, 128-13",,,,정상가동,60.48,380,60,2018,,,,,2024-12-10
메가텐쏠라발전소,,경상남도 산청군 단성면 길리 356번지,,,,정상가동,87.04,380,60,2018,,,,,2024-12-10
써니태양광발전소,,경상남도 산청군 단성면 길리 356번지,,,,정상가동,95.04,380,60,2018,,,,,2024-12-10
주식회사 태건1호 태양광발전소,,경상남도 산청군 금서면 특리 320번지 3호,,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
산청특리1호태양광발전소,,경상남도 산청군 금서면 특리 320번지 2호,,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
미선111태양광발전소,,경상남도 산청군 금서면 특리 320번지,,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
묵하태양광발전소2호기,,경상남도 산청군 단성면 묵곡리 651번지 3호,,,,정상가동,13,380,60,2017,,,,,2024-12-10
지산태양광발전소,,경상남도 산청군 단성면 관정리 산 18번지,,,,정상가동,297.6,380,60,2021,,,,,2024-12-10
미선112태양광발전소,,경상남도 산청군 금서면 특리 320번지 1호,,,,정상가동,99.96,380,60,2020,,,,,2024-12-10
참새미태양광발전소,,경상남도 산청군 오부면 일물리 440번지 1호,,,,정상가동,247.52,380,60,2020,,,,,2024-12-10
장위2태양광발전소,,경상남도 산청군 차황면 장위리 738번지,,,,정상가동,98.49,380,60,2019,,,,,2024-12-10
장위1태양광발전소,,경상남도 산청군 차황면 장위리 738번지,,,,정상가동,98.49,380,60,2019,,,,,2024-12-10
해뜨는호수태양광발전소,,경상남도 산청군 단성면 소남리 123번지 1호,,,,정상가동,19.04,220,60,2018,,,,,2024-12-10
삼윤1태양광발전소,,경상남도 산청군 금서면 향양리 산 1번지 3호,,,,정상가동,98.6,380,60,2019,,,,,2024-12-10
삼윤2태양광발전소,,경상남도 산청군 금서면 향양리 산 1번지 3호,,,,정상가동,98.6,380,60,2019,,,,,2024-12-10
에코쏠라1태양광발전소,,경상남도 산청군 생초면 향양리 산 1번지 3호,,,,정상가동,98.6,380,60,2019,,,,,2024-12-10
흥시골태양광발전소2,,경상남도 산청군 단성면 길리 314번지 4호,,,,정상가동,203.32,380,60,2018,,,,,2024-12-10
행복배가태양광발전소 산청2호,,경상남도 산청군 단성면 길리 359번지,,,,정상가동,81.92,380,60,2018,,,,,2024-12-10
솔마3호태양광발전소,,경상남도 산청군 산청읍 차탄리 산 142번지,,,,정상가동,200,380,60,2020,,,,,2024-12-10
갈전 태양광발전소,,경상남도 산청군 신안면 갈전리 산 70번지,,,,정상가동,295.8,380,60,2018,,,,,2024-12-10
순 발전소,,경상남도 산청군 산청읍 부리 291번지,,,,정상가동,99,380,60,2018,,,,,2024-12-10
신아제8태양광발전소,,경상남도 산청군 금서면 신아리 1007번지 10호 1008-45,,,,정상가동,97.92,380,60,2018,,,,,2024-12-10
신아제3태양광발전소,,"경상남도 산청군 금서면 신아리 1007번지 , 1008-14, 산160-5",,,,정상가동,97.92,380,60,2018,,,,,2024-12-10
신아제2태양광발전소,,경상남도 산청군 금서면 신아리 1007번지,,,,정상가동,97.92,380,60,2018,,,,,2024-12-10
신아제1태양광발전소,,경상남도 산청군 금서면 신아리 1007번지,,,,정상가동,97.92,380,60,2018,,,,,2024-12-10
영광태양광발전소,,경상남도 산청군 오부면 오전리 73번지 1호,,,,정상가동,158.1,380,60,2018,,,,,2024-12-10
왕촌길태양광발전소,,경상남도 산청군 오부면 왕촌리 249번지 3호,,,,정상가동,148.5,380,60,2018,,,,,2024-12-10
영원한태양광발전소,,경상남도 산청군 오부면 중촌리 41번지,,,,정상가동,196,380,60,2018,,,,,2024-12-10
산청제1태양광발전소,,경상남도 산청군 신안면 갈전리 595번지,,,,정상가동,99.5,380,60,2019,,,,,2024-12-10
행복태양광발전소,,경상남도 산청군 단성면 강누리 산 71번지 2호,,,,정상가동,99.2,380,60,2020,,,,,2024-12-10
행운태양광발전소,,경상남도 산청군 단성면 강누리 산 71번지 2호,,,,정상가동,199.95,380,60,2018,,,,,2024-12-10
산수태양광발전소,,경상남도 산청군 생초면 신연리 369번지,,,,정상가동,99.5,380,60,2018,,,,,2024-12-10
소남태양광발전소4호기,경상남도 산청군 단성면 목화로 412,,,,,정상가동,13,380,60,2017,,,,,2024-12-10
지원태양광발전소,,경상남도 산청군 단성면 강누리 산 69번지 2호,,,,정상가동,99,380,60,2020,,,,,2024-12-10
남산마을태양광발전소,,경상남도 산청군 단성면 성내리 414번지,,,,정상가동,97.44,380,60,2017,,,,,2024-12-10
시온태양광발전소,,경상남도 산청군 오부면 내곡리 400번지 1호,,,,정상가동,94,380,60,2017,,,,,2024-12-10
해성태양광발전소,,경상남도 산청군 오부면 내곡리 400번지 1호,,,,정상가동,94,380,60,2017,,,,,2024-12-10
유신태양광발전소,,경상남도 산청군 차황면 장위리 393번지,,,,정상가동,163.2,380,60,2020,,,,,2024-12-10
금화2태양광발전소,,경상남도 산청군 산청읍 범학리 산 11번지,,,,정상가동,99.2,380,60,2020,,,,,2024-12-10
금화1태양광발전소,,경상남도 산청군 산청읍 범학리 889번지 1호,,,,정상가동,99.2,380,60,2020,,,,,2024-12-10
금화태양광발전소,,경상남도 산청군 산청읍 범학리 889번지 1호,,,,정상가동,99.2,380,60,2020,,,,,2024-12-10
묵곡썬에너지,,경상남도 산청군 산청읍 묵곡리 297번지,,,,정상가동,152.32,380,60,2017,,,,,2024-12-10
강누제2발전소,,경상남도 산청군 단성면 강누리 산 69번지 7호,,,,정상가동,213.12,380,60,2018,,,,,2024-12-10
정주태양광발전소,,경상남도 산청군 신등면 단계리 806번지 1호,,,,정상가동,220,380,60,2018,,,,,2024-12-10
학성강누발전소,,경상남도 산청군 단성면 강누리 산 69번지 7호,,,,정상가동,213.12,380,60,2018,,,,,2024-12-10
단계드림태양광발전소,,경상남도 산청군 신등면 단계리 806번지 1호,,,,정상가동,220,380,60,2018,,,,,2024-12-10
경남태양광발전소,,경상남도 산청군 신등면 단계리 806번지 1호,,,,정상가동,220,380,60,2018,,,,,2024-12-10
승영태양광발전소,경상남도 산청군 금서면 동의보감로 952-37,,,,,정상가동,99,380,60,2017,,,,,2024-12-10
신연태양광발전소,,경상남도 산청군 생초면 신연리 37번지,,,,정상가동,299.12,380,60,2017,,,,,2024-12-10
현대단성1호태양광발전소,,경상남도 산청군 단성면 길리 483번지 7호,,,,정상가동,198.72,380,60,2019,,,,,2024-12-10
현대단성3호태양광발전소,,경상남도 산청군 단성면 길리 483번지 7호,,,,정상가동,298.08,380,60,2019,,,,,2024-12-10
현대단성2호태양광발전소,,경상남도 산청군 단성면 길리 483번지 7호,,,,정상가동,298.08,380,60,2019,,,,,2024-12-10
왕산태양광발전소,,경상남도 산청군 금서면 자혜리 산 36번지 4호,,,,정상가동,99.5,380,60,2019,,,,,2024-12-10
kepco-16-1-경남간호고 태양광발전소,경상남도 산청군 생비량면 지리산대로4763번길 89-15,,,,,정상가동,99.23,380,60,2018,,,,,2024-12-10
진우태양광발전소,,경상남도 산청군 단성면 사월리 1683번지 1호,,,,정상가동,84.24,380,60,2017,,,,,2024-12-10
생초태양광발전소,,경상남도 산청군 생초면 노은리 903번지,,,,정상가동,80.64,380,60,2018,,,,,2024-12-10
제일태양광발전소,,경상남도 산청군 산청읍 내수리 238번지 1호,,,,정상가동,59.52,380,60,2018,,,,,2024-12-10
청산태양광발전소,,경상남도 산청군 차황면 장위리 825번지 1호,,,,정상가동,19.61,380,60,2020,,,,,2024-12-10
경호로태양광발전소,,경상남도 산청군 생초면 상촌리 586번지,,,,정상가동,18.6,220,60,2017,,,,,2024-12-10
늘푸른발전소,,경상남도 산청군 산청읍 부리 291번지,,,,정상가동,98.56,380,60,2018,,,,,2024-12-10
백광태양광발전소,,경상남도 산청군 생초면 하촌리 142번지 4호,,,,정상가동,18.6,220,60,2017,,,,,2024-12-10
그린태양광발전소,,경상남도 산청군 생초면 상촌리 153번지,,,,정상가동,18.6,220,60,2017,,,,,2024-12-10
덕수태양광발전소,,경상남도 산청군 시천면 원리 산 92번지 5호,,,,정상가동,201,380,60,2020,,,,,2024-12-10
특리 솔라,,경상남도 산청군 금서면 특리 36번지 9호,,,,정상가동,95.04,380,60,2017,,,,,2024-12-10
둔철산5호 태양광발전소,,"경상남도 산청군 신등면 모례리 산 93번지 , 산93-1, 865-1",,,,정상가동,992,22900,60,2019,,,,,2024-12-10
둔철산4호 태양광발전소,,"경상남도 산청군 신등면 모례리 산 93번지 , 산93-1, 865-1",,,,정상가동,992,22900,60,2018,,,,,2024-12-10
둔철산3호 태양광발전소,,"경상남도 산청군 신등면 모례리 산 93번지 , 산93-1, 865-1",,,,정상가동,992,22900,60,2019,,,,,2024-12-10
둔철산2호 태양광발전소,,"경상남도 산청군 신등면 모례리 산 93번지 산93-1, 865-1",,,,정상가동,992,22900,60,2018,,,,,2024-12-10
둔철산1호 태양광발전소,,"경상남도 산청군 신등면 모례리 산 93번지 , 산 93-1, 865-1",,,,정상가동,992,22900,60,2019,,,,,2024-12-10
동연태양광발전소,,"경상남도 산청군 금서면 자혜리 산 36번지 , 433-1",,,,정상가동,295.47,380,60,2019,,,,,2024-12-10
진중2호태양광발전소,,경상남도 산청군 단성면 강누리 산 71번지 3호,,,,정상가동,96.6,380,60,2020,,,,,2024-12-10
진중3호태양광발전소,,경상남도 산청군 단성면 강누리 산 71번지 3호,,,,정상가동,96.6,380,60,2020,,,,,2024-12-10
원지태양광발전소,,"경상남도 산청군 신안면 하정리 461번지 2호 , 460-2, 461-6",,,,정상가동,100,380,60,2017,,,,,2024-12-10
행복배가태양광발전소,,경상남도 산청군 삼장면 대하리 475번지,,,,정상가동,29.76,380,60,2016,,,,,2024-12-10
한우리태양광발전소,,"경상남도 산청군 단성면 방목리 721번지 2호 , 721-3",,,,정상가동,61.74,380,60,2017,,,,,2024-12-10
강누리마을회관태양광발전소,경상남도 산청군 단성면 강누길 18,,,,,정상가동,9,220,60,2016,,,,,2024-12-10
관정태양광발전소2호기,경상남도 산청군 단성면 목화로 302,,,,,정상가동,15,380,60,2016,,,,,2024-12-10
태민에너지,,경상남도 산청군 신안면 신안리 437번지 4호,,,,정상가동,42,380,60,2017,,,,,2024-12-10
강민태양광발전소,경상남도 산청군 생초면 왕산로398번길 30,,,,,정상가동,18,220,60,2015,,,,,2024-12-10
다현햇빛발전소,,경상남도 산청군 신안면 외고리 산 129-3,,,,정상가동,400,380,60,2016,,,,,2024-12-10
신안햇빛발전소,,경상남도 산청군 신안면 외고리 산 129-2,,,,정상가동,400,380,60,2016,,,,,2024-12-10
산청태양광발전소,,"경상남도 산청군 단성면 방목리 924번지 28호 , 924-29, 924-30, 924-31",,,,정상가동,496.8,380,60,2019,,,,,2024-12-10
무준태양광발전소,,경상남도 산청군 금서면 특리 669번지 3호,,,,정상가동,99,380,60,2016,,,,,2024-12-10
병웅태양광발전소,,경상남도 산청군 금서면 특리 669번지 4호,,,,정상가동,99,380,60,2016,,,,,2024-12-10
승윤태양광발전소,,경상남도 산청군 금서면 특리 산 158번지 26호,,,,정상가동,98.8,380,60,2016,,,,,2024-12-10
흥시골태양광발전소,,경상남도 산청군 단성면 길리 314번지,,,,정상가동,45,380,60,2015,,,,,2024-12-10
지리산발전소,경상남도 산청군 신안면 지리산대로 3909,,,,,정상가동,34.1,380,60,2015,,,,,2024-12-10
동보태양광발전소,경상남도 산청군 금서면 매촌리 산 67번지 1호,,,,,정상가동,295.68,380,60,2016,,,,,2024-12-10
소남태양광발전소3호기,경상남도 산청군 단성면 목화로 412,,,,,정상가동,13.5,380,60,2015,,,,,2024-12-10
주식회사 남도발전,,"경상남도 산청군 산청읍 묵곡리 464번지 1호 , 산5-7",,,,정상가동,300,380,60,2016,,,,,2024-12-10
영희태양광발전소,,"경상남도 산청군 산청읍 척지리 산 78번지 4호 , 척지리515(총 2필지)",,,,정상가동,99.2,380,60,2016,,,,,2024-12-10
남숙태양광발전소,,"경상남도 산청군 산청읍 척지리 515번지 2호 , 척지리515-4, 척지리515-5",,,,정상가동,99.2,380,60,2016,,,,,2024-12-10
해진태양광발전소,,"경상남도 산청군 산청읍 척지리 515번지 , 척지리515-3",,,,정상가동,294.5,380,60,2016,,,,,2024-12-10
태일태양광발전소,,"경상남도 산청군 금서면 특리 685번지 14호 , 685-17",,,,정상가동,98.8,380,60,2016,,,,,2024-12-10
매화정2호태양광발전소,,경상남도 산청군 단성면 길리 483번지 1호,,,,정상가동,49.14,380,60,2015,,,,,2024-12-10
한승태양광발전소,,경상남도 산청군 금서면 특리 685번지 19호,,,,정상가동,98.8,380,60,2016,,,,,2024-12-10
비버태양광발전소,,경상남도 산청군 금서면 특리 산 158번지 26호,,,,정상가동,98.8,380,60,2016,,,,,2024-12-10
태민태양광발전소,,경상남도 산청군 금서면 특리 산 158번지 26호,,,,정상가동,99.84,380,60,2016,,,,,2024-12-10
대창에너지,,경상남도 산청군 금서면 특리 산 158-26,,,,정상가동,98.8,380,60,2016,,,,,2024-12-10
배양태양광발전소2호기,,경상남도 산청군 단성면 사월리 455번지 1호,,,,정상가동,15,380,60,2015,,,,,2024-12-10
한울타리태양광발전소,,경상남도 산청군 금서면 특리 산 3번지 2호,,,,정상가동,148.8,380,60,2016,,,,,2024-12-10
진원,,경상남도 산청군 단성면 사월리 1683번지,,,,정상가동,99,380,60,2015,,,,,2024-12-10
행복태양광발전소,경상남도 산청군 산청읍 산청대로 2090,,,,,정상가동,99,380,60,2014,,,,,2024-12-10
