태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
백도 태양광발전소,,강원특별자치도 고성군 거진읍 산북리 259-1,,,,정상가동,99,380,60,2021,,,,,2025-02-03
소둔지 태양광발전소,,강원특별자치도 고성군 거진읍 산북리 243-2,,,,정상가동,99,380,60,2021,,,,,2025-02-03
미소3호 태양광발전소,,강원특별자치도 고성군 토성면 백촌리 681-2,,,,정상가동,98.28,380,60,2021,,,,,2025-02-03
미소2호 태양광발전소,,강원특별자치도 고성군 토성면 백촌리 681-2,,,,정상가동,98.28,380,60,2021,,,,,2025-02-03
미소1호 태양광발전소,,강원특별자치도 고성군 토성면 백촌리 681-2,,,,정상가동,98.28,380,60,2021,,,,,2025-02-03
규에너지 태양광발전소,,강원특별자치도 고성군 거진읍 초계리 618,,,,정상가동,99.18,380,60,2021,,,,,2025-02-03
재영1호 태양광발전소,강원특별자치도 고성군 간성읍 동호길 139-1,,,,,정상가동,19.09,220,60,2020,,,,,2025-02-03
돌범 태양광발전소,,강원특별자치도 고성군 토성면 금화정리 223,,,,정상가동,19.58,220,60,2021,,,,,2025-02-03
태승1호 태양광발전소,,강원특별자치도 고성군 거진읍 초계리 366,,,,정상가동,79.38,380,60,2022,,,,,2025-02-03
인흥 태양광발전소,강원특별자치도 고성군 토성면 인흥길 32-24,,,,,정상가동,99.44,380,60,2021,,,,,2025-02-03
이든 태양광발전소,,강원특별자치도 고성군 거진읍 산북리 242-4,,,,정상가동,99.6,380,60,2021,,,,,2025-02-03
석문 발전소,,강원특별자치도 고성군 거진읍 석문리 25,,,,정상가동,99.18,380,60,2021,,,,,2025-02-03
주연2호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 303-8,,,,정상가동,99,380,60,2021,,,,,2025-02-03
석원4호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 303-8,,,,정상가동,54.45,380,60,2021,,,,,2025-02-03
상민 태양광발전소,,"강원특별자치도 고성군 토성면 도원리 590 ,590-1",,,,정상가동,99.18,380,60,2021,,,,,2025-02-03
창갑3 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 842-9 (514㎡)(건물위),,,,정상가동,99.68,380,60,2021,,,,,2025-02-03
창갑2호 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 842-9 (514㎡)(건물위),,,,정상가동,99.76,380,60,2021,,,,,2025-02-03
부광2호 태양광발전소,,"강원특별자치도 고성군 토성면 운봉리 539 , 539-1, 539-2(513㎡)건물위",,,,정상가동,99,380,60,2021,,,,,2025-02-03
부광1호 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 539 539-1(513㎡)건물위,,,,정상가동,99.6,380,60,2020,,,,,2025-02-03
바른목장3 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 276-2 (259㎡)건물위,,,,정상가동,43.58,380,60,2021,,,,,2025-02-03
바른목장2 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 276-2 (578.3㎡)건물위,,,,정상가동,92.25,380,60,2021,,,,,2025-02-03
야촌뜰길 태양광발전소 2호,,강원특별자치도 고성군 죽왕면 야촌리 1679 (265㎡)(건물위),,,,정상가동,49.77,380,60,2020,,,,,2025-02-03
야촌뜰길 태양광발전소 1호,,강원특별자치도 고성군 죽왕면 야촌리 1679-2 (건물위 - 530㎡),,,,정상가동,99.54,380,60,2020,,,,,2025-02-03
진명고성1호 태양광발전소,,강원특별자치도 고성군 현내면 대진리 208,,,,정상가동,99,380,60,2021,,,,,2025-02-03
홍림 태양광발전소,,강원특별자치도 고성군 현내면 대진리 208,,,,정상가동,99,380,60,2021,,,,,2025-02-03
태일물산 태양광발전소,,"강원특별자치도 고성군 죽왕면 향목리 235번지 8호 (2,315.14㎡)건물위",,,,정상가동,299.7,380,60,2021,,,,,2025-02-03
영농조합법인 아라김치2호,,"강원특별자치도 고성군 거진읍 송포리 477번지 479-1(1,234.4㎡)건물위",,,,정상가동,54.78,380,60,2021,,,,,2025-02-03
영농조합법인 아라김치1호,,강원특별자치도 고성군 거진읍 송포리 641번지 641-1(525.15㎡)건물위,,,,정상가동,97.11,380,60,2021,,,,,2025-02-03
새청간5호 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 1호 (573.28㎡)건물위,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
새청간4호 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 1호 (607.86㎡)건물위,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
새청간3호 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 1호 (536.5㎡)건물위,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
새청간2호 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 1호 (607.86㎡)건물위,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
새청간1호 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 1호 (536.5㎡)건물위,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
재선 태양광발전소,,강원특별자치도 고성군 간성읍 교동리 446번지 4호 446-5(513㎡),,,,정상가동,99.6,380,60,2020,,,,,2025-02-03
송강발전소 2호,,"강원특별자치도 고성군 거진읍 송강리 291번지 건물위, 50㎡",,,,정상가동,16.2,380,60,2022,,,,,2025-02-03
KH에너지 고성태양광발전소,,강원특별자치도 고성군 거진읍 송강리 457번지 (455㎡)답,,,,정상가동,29.7,380,60,2021,,,,,2025-02-03
윤우 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 457번지 (485㎡)답,,,,정상가동,29.7,380,60,2021,,,,,2025-02-03
제제 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 457번지 (465㎡)답,,,,정상가동,29.7,380,60,2021,,,,,2025-02-03
수영 태양광발전소,,강원특별자치도 고성군 간성읍 교동리 753번지 9호 753-13(건물위)(472㎡),,,,정상가동,77.4,380,60,2020,,,,,2025-02-03
성현 태양광5호 발전소,,강원특별자치도 고성군 간성읍 해상리 114번지 1호 115-1(건물위)513.58m2,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
성현 태양광4호 발전소,,강원특별자치도 고성군 간성읍 해상리 114번지 1호 115-1(건물위)513.58m2,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
성현 태양광3호 발전소,,강원특별자치도 고성군 간성읍 해상리 114번지 1호 115-1(건물위),,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
성현 태양광2호 발전소,,강원특별자치도 고성군 간성읍 해상리 114번지 1호 115-1(건물위)513.58m2,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
송강 발전소,,강원특별자치도 고성군 거진읍 송강리 292-3,,,,정상가동,53.35,380,60,2023,,,,,2025-02-03
태경B 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 1215번지 (1442.5㎡),,,,정상가동,99.9,380,60,2020,,,,,2025-02-03
금성 태양광발전소,,"강원특별자치도 고성군 간성읍 어천리 910번지 901-1,901-2(건물위)",,,,정상가동,318.5,380,60,2021,,,,,2025-02-03
범운2호 태양광발전소,강원특별자치도 고성군 현내면 금강산로 189,,,,,정상가동,29.52,380,60,2020,,,,,2025-02-03
가진2호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 350번지 3호 (건물위),,,,정상가동,68.48,380,60,2020,,,,,2025-02-03
가진1호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 350번지 3호 (건물위),,,,정상가동,99.6,380,60,2020,,,,,2025-02-03
고잔 태양광발전소,,강원특별자치도 고성군 죽왕면 문암진리 254번지 15호 (건물위),,,,정상가동,78.75,380,60,2021,,,,,2025-02-03
송석 태양광발전소,,강원특별자치도 고성군 거진읍 송죽리 446번지 2호 (건물위),,,,정상가동,99.12,380,60,2021,,,,,2025-02-03
솔내음 태양광발전소,"강원특별자치도 고성군 죽왕면 동해대로 6406-11, (건물위)",,,,,정상가동,70.06,380,60,2022,,,,,2025-02-03
바른목장1 태양광발전소,"강원특별자치도 고성군 간성읍 어천길 60-18, (건물위)",,,,,정상가동,87.15,380,60,2021,,,,,2025-02-03
인원 태양광발전소,,강원특별자치도 고성군 토성면 인흥리 487번지 488,,,,정상가동,99.9,380,60,2021,,,,,2025-02-03
성현 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 114번지 1호 115-1(건물위),,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
용암 태양광발전소,,강원특별자치도 고성군 토성면 용암리 335번지,,,,정상가동,99.18,380,60,2021,,,,,2025-02-03
금강농협 태양광발전소,,"강원특별자치도 고성군 죽왕면 향목리 342번지 4호 352-9, 352-10(건물위)",,,,정상가동,199.2,380,60,2020,,,,,2025-02-03
오봉2호 태양광발전소,,강원특별자치도 고성군 죽왕면 오봉리 226번지 6호 건물위,,,,정상가동,73.04,380,60,2020,,,,,2025-02-03
오봉1호 태양광발전소,,강원특별자치도 고성군 죽왕면 오봉리 226번지 6호 건물위,,,,정상가동,92.96,380,60,2020,,,,,2025-02-03
성윤3호 태양광발전소,,강원특별자치도 고성군 죽왕면 삼포리 1041번지 2호 건물위,,,,정상가동,99.6,380,60,2021,,,,,2025-02-03
송암 태양광발전소,,강원특별자치도 고성군 죽왕면 송암리 295번지 297,,,,정상가동,99.9,380,60,2021,,,,,2025-02-03
정우3호 태양광발전소,,강원특별자치도 고성군 죽왕면 구성리 574번지,,,,정상가동,99.84,380,60,2020,,,,,2025-02-03
다원 태양광발전소,,강원특별자치도 고성군 현내면 마달리 576번지,,,,정상가동,99.12,380,60,2021,,,,,2025-02-03
준 태양광발전소,,"강원특별자치도 고성군 간성읍 간촌리 308번지 312, 313",,,,정상가동,29.16,380,60,2021,,,,,2025-02-03
누리 태양광발전소,,강원특별자치도 고성군 간성읍 간촌리 308번지,,,,정상가동,29.16,380,60,2021,,,,,2025-02-03
주식회사 충의,,"강원특별자치도 고성군 간성읍 간촌리 307번지 308, 309, 312, 313",,,,정상가동,349.86,380,60,2021,,,,,2025-02-03
산초 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 378번지 378-2,,,,정상가동,99.2,220,60,2020,,,,,2025-02-03
야촌2호 태양광발전호,,강원특별자치도 고성군 죽왕면 야촌리 1174번지 11호 1174-12(건물위),,,,정상가동,99.54,380,60,2020,,,,,2025-02-03
야촌1호 태양광발전소,,강원특별자치도 고성군 죽왕면 야촌리 1174번지 11호 (건물위),,,,정상가동,99.54,380,60,2020,,,,,2025-02-03
옥진 태양광발전소,,강원특별자치도 고성군 죽왕면 인정리 754번지 761,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
해강3호 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 686번지 687(건물위),,,,정상가동,49.5,380,60,2021,,,,,2025-02-03
송포리 태양광발전소,,강원특별자치도 고성군 거진읍 송포리 817번지 2호 (건물위),,,,정상가동,102,380,60,2020,,,,,2025-02-03
대영 태양광발전소,,강원특별자치도 고성군 죽왕면 공현진리 596번지,,,,정상가동,99.16,380,60,2020,,,,,2025-02-03
빈테크에너지,,강원특별자치도 고성군 간성읍 해상리 347번지,,,,정상가동,99,380,60,2021,,,,,2025-02-03
해상리 태양광,,강원특별자치도 고성군 간성읍 해상리 344번지,,,,정상가동,99,380,60,2021,,,,,2025-02-03
그린원3 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 324번지,,,,정상가동,99,380,60,2021,,,,,2025-02-03
토성배수지 태양광발전소,,"강원특별자치도 고성군 토성면 봉포리 산 53번지 2호 산55-3, 377-17(물탱크 위)",,,,정상가동,99.9,380,60,2020,,,,,2025-02-03
아인 태양광발전소,,강원특별자치도 고성군 죽왕면 구성리 516번지 구성리 517(959.5㎡),,,,정상가동,93.24,380,60,2023,,,,,2025-02-03
거진농협1호 태양광발전소,,강원특별자치도 고성군 거진읍 봉평리 32번지 (건물위 959.5㎡),,,,정상가동,97.09,380,60,2021,,,,,2025-02-03
거진농협2호 태양광발전소,,강원특별자치도 고성군 거진읍 봉평리 164번지 (건물위) 611㎡,,,,정상가동,97.09,380,60,2021,,,,,2025-02-03
워니6호 태양광발전소,,강원특별자치도 고성군 죽왕면 구성리 399번지,,,,정상가동,99.45,380,60,2020,,,,,2025-02-03
통합정수장 태양광시설 설치공사,,강원특별자치도 고성군 간성읍 금수리 375번지 4호 (777.5㎡),,,,정상가동,82.88,380,60,2020,,,,,2025-02-03
고성 민주태양광,,강원특별자치도 고성군 죽왕면 구성리 429번지,,,,정상가동,99.45,380,60,2020,,,,,2025-02-03
워니5호 태양광발전소,,강원특별자치도 고성군 죽왕면 구성리 187번지,,,,정상가동,99.45,380,60,2020,,,,,2025-02-03
문향 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 301번지 (건물위),,,,정상가동,99.45,380,60,2021,,,,,2025-02-03
동환 태양광발전소,,강원특별자치도 고성군 현내면 죽정리 653번지 1호,,,,정상가동,99.9,380,60,2021,,,,,2025-02-03
두섭 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 2번지 84호,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
성지2호 태양광발전소,,강원특별자치도 고성군 죽왕면 삼포리 1079번지 (건물위),,,,정상가동,61.23,380,60,2022,,,,,2025-02-03
성지1호 태양광발전소,,강원특별자치도 고성군 죽왕면 삼포리 1107번지 6호 (건물위),,,,정상가동,99.45,380,60,2022,,,,,2025-02-03
햇골2호 태양광발전소,,강원특별자치도 고성군 토성면 학야리 329번지 334-1,,,,정상가동,99.9,380,60,2021,,,,,2025-02-03
해강2호 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 686번지 (건물위),,,,정상가동,99,380,60,2021,,,,,2025-02-03
범운 태양광발전소,,강원특별자치도 고성군 현내면 철통리 200번지,,,,정상가동,99.2,220,60,2020,,,,,2025-02-03
EH용하리 태양광발전소,,"강원특별자치도 고성군 거진읍 용하리 310번지 3호 2,126㎡",,,,정상가동,98.42,380,60,2021,,,,,2025-02-03
고성루스 태양광발전소(솔라스트림진도(주)),,강원특별자치도 고성군 거진읍 송강리 457번지 47호 457-48 ~ 457-62(총16필지),,,,정상가동,908.82,22900,60,2020,,,,,2025-02-03
칡소1호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 340번지 4호 340-6(건물위),,,,정상가동,97.2,380,60,2019,,,,,2025-02-03
칡소3호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 340번지 3호 (건물위),,,,정상가동,49.2,380,60,2019,,,,,2025-02-03
칡소2호 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 340번지 7호 (건물위),,,,정상가동,97.2,380,60,2019,,,,,2025-02-03
고금 태양광,,"강원특별자치도 고성군 거진읍 석문리 466번지 477, 465-2",,,,정상가동,199.12,380,60,2021,,,,,2025-02-03
햇골 태양광발전소,강원특별자치도 고성군 토성면 햇골길 122-2,,,,,정상가동,99.9,380,60,2021,,,,,2025-02-03
동희 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 556번지 522-1(건물위),,,,정상가동,98.28,380,60,2019,,,,,2025-02-03
영진1호 태양광발전소,강원특별자치도 고성군 간성읍 어천길 60-43,,,,,정상가동,98.28,380,60,2019,,,,,2025-02-03
현우 태양광발전소,,강원특별자치도 고성군 토성면 아야진리 392번지 4호 건물위,,,,정상가동,198.56,380,60,2019,,,,,2025-02-03
보매기 태양광발전소,,강원특별자치도 고성군 간성읍 탑동리 35번지 337-11,,,,정상가동,99.16,380,60,2019,,,,,2025-02-03
신후이엔씨(주) 이엔씨고성태양광2호,,"강원특별자치도 고성군 거진읍 석문리 477번지 478, 478-1",,,,정상가동,197.47,380,60,2021,,,,,2025-02-03
주식회사 송정솔라,,강원특별자치도 고성군 거진읍 송정리 80번지 46호,,,,정상가동,655.2,22900,60,2021,,,,,2025-02-03
주식회사 송포솔라,,강원특별자치도 고성군 거진읍 송포리 251번지 10호,,,,정상가동,497.7,380,60,2021,,,,,2025-02-03
가람에너지 태양광발전소(2호),,강원특별자치도 고성군 토성면 도원리 406번지,,,,정상가동,455,380,60,2022,,,,,2025-02-03
가람에너지 태양광발전소,,강원특별자치도 고성군 토성면 도원리 261번지 1호,,,,정상가동,455,380,60,2022,,,,,2025-02-03
고성솔라팩토리 태양광발전소,,강원특별자치도 고성군 토성면 도원리 261번지 1호,,,,정상가동,194.4,380,60,2022,,,,,2025-02-03
오정6호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 333번지,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
오정5호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 333번지,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
오정4호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 332번지 333,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
오정2호 태영광발전소,,강원특별자치도 고성군 거진읍 오정리 332번지,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
오정3호 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 332번지 333,,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
고성태양광발전소,,"강원특별자치도 고성군 거진읍 오정리 37번지 4호 38, 332",,,,정상가동,99.28,380,60,2020,,,,,2025-02-03
진영2호 태양광발전소,,강원특별자치도 고성군 현내면 대진리 208번지,,,,정상가동,98.77,380,60,2021,,,,,2025-02-03
윤이나파워 태양광발전소,,강원특별자치도 고성군 죽왕면 가진리 469번지,,,,정상가동,195.84,380,60,2019,,,,,2025-02-03
교동1호 태양광발전소,,강원특별자치도 고성군 간성읍 교동리 267번지 1호,,,,정상가동,99,380,60,2019,,,,,2025-02-03
라온 태양광발전소,,강원특별자치도 고성군 죽왕면 가진리 103번지 1호 건물위,,,,정상가동,198.24,380,60,2018,,,,,2025-02-03
너문골 태양광발전소,,강원특별자치도 고성군 토성면 봉포리 96번지,,,,정상가동,51.1,380,60,2019,,,,,2025-02-03
고성GES 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,995.4,22900,60,2019,,,,,2025-02-03
주연2호기 태양광발전소,,강원특별자치도 고성군 간성읍 광산리 834번지,,,,정상가동,96.92,380,60,2021,,,,,2025-02-03
오정1 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2019,,,,,2025-02-03
오정2 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2019,,,,,2025-02-03
그린원5 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2020,,,,,2025-02-03
오정5 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2019,,,,,2025-02-03
오정4 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2019,,,,,2025-02-03
오정3 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 산 9번지,,,,정상가동,99.84,380,60,2019,,,,,2025-02-03
주연1호기 태양광발전소,,강원특별자치도 고성군 간성읍 광산리 837번지,,,,정상가동,99.65,380,60,2020,,,,,2025-02-03
태경A 태양광발전소,,강원특별자치도 고성군 거진읍 오정리 334번지,,,,정상가동,471.58,380,60,2019,,,,,2025-02-03
대대리 태양광발전소 1호,,강원특별자치도 고성군 거진읍 대대리 513번지 17호,,,,정상가동,99.16,380,60,2019,,,,,2025-02-03
세기1 태양광발전소,,강원특별자치도 고성군 거진읍 석문리 434번지,,,,정상가동,98.55,380,60,2021,,,,,2025-02-03
경양 태양광발전소 2호,,강원특별자치도 고성군 토성면 인흥리 700번지 16호 700-17,,,,정상가동,496.8,380,60,2020,,,,,2025-02-03
경양 태양광발전소 1호,,강원특별자치도 고성군 토성면 인흥리 700번지 700-2,,,,정상가동,496.8,380,60,2020,,,,,2025-02-03
원당 태양광발전소 1호,,강원특별자치도 고성군 거진읍 원당리 25번지 37호,,,,정상가동,499.74,380,60,2021,,,,,2025-02-03
청희네 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 459번지 8호,,,,정상가동,97.28,380,60,2021,,,,,2025-02-03
산기 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 459번지 8호,,,,정상가동,97.28,380,60,2021,,,,,2025-02-03
와이케이솔라 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 459번지 8호,,,,정상가동,97.28,380,60,2021,,,,,2025-02-03
썬리치 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 459번지 8호,,,,정상가동,97.28,380,60,2021,,,,,2025-02-03
다연네 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 459번지 8호,,,,정상가동,97.28,380,60,2021,,,,,2025-02-03
일삼전력 태양광발전손,,강원특별자치도 고성군 죽왕면 향목리 202번지 203번지,,,,정상가동,99.9,380,60,2019,,,,,2025-02-03
이오전력 태양광발전소,,강원특별자치도 고성군 죽왕면 향목리 202번지 203번지,,,,정상가동,99.9,380,60,2019,,,,,2025-02-03
골드코어 태양광발전소,,강원특별자치도 고성군 죽왕면 야촌리 99번지 46호,,,,정상가동,97.92,380,60,2018,,,,,2025-02-03
불타는 태양광발전소 2호,,강원특별자치도 고성군 거진읍 송강리 377번지,,,,정상가동,179.82,380,60,2019,,,,,2025-02-03
불타는 태양광발전소 1호,,강원특별자치도 고성군 거진읍 송강리 73번지 1호,,,,정상가동,997.56,22900,60,2021,,,,,2025-02-03
인흥 태양광발전소,,"강원특별자치도 고성군 토성면 인흥리 496번지 4호 (2,115㎡)",,,,정상가동,99,380,60,2020,,,,,2025-02-03
동신 태양광발전소,,"강원특별자치도 고성군 토성면 인흥리 496번지 3호 (1,652㎡",,,,정상가동,99,380,60,2020,,,,,2025-02-03
송강 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 495번지 4호 457-20~28,,,,정상가동,495.72,380,60,2020,,,,,2025-02-03
그린솔라팜 태양광발전소,,강원특별자치도 고성군 간성읍 해상리 836번지 1호,,,,정상가동,496.65,380,60,2021,,,,,2025-02-03
그린에너지개발,,강원특별자치도 고성군 간성읍 해상리 836번지 1호,,,,정상가동,496.65,380,60,2021,,,,,2025-02-03
해오름1호 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 산 170번지,,,,정상가동,495.36,380,60,2019,,,,,2025-02-03
조은 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 산 170번지,,,,정상가동,97.92,380,60,2019,,,,,2025-02-03
북청 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 111번지 22호 (산170번지에서 토지분할),,,,정상가동,195.84,380,60,2019,,,,,2025-02-03
솔로몬 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 산 170번지,,,,정상가동,207.36,380,60,2019,,,,,2025-02-03
성진 태양광발전소,,강원특별자치도 고성군 토성면 운봉리 111번지 20호 (산170번지에서 토지분할),,,,정상가동,414.72,380,60,2019,,,,,2025-02-03
서준 태양광발전소,,강원특별자치도 고성군 죽왕면 인정리 398번지 399-4,,,,정상가동,199.68,380,60,2019,,,,,2025-02-03
천년드림2호 태양광발전소,,강원특별자치도 고성군 현내면 화곡리 83번지 1호 83-2,,,,정상가동,993.51,22900,60,2020,,,,,2025-02-03
천년드림1호 태양광발전소,,강원특별자치도 고성군 현내면 화곡리 83번지 2호,,,,정상가동,993.51,22900,60,2020,,,,,2025-02-03
천년드림3호 태양광발전소,,강원특별자치도 고성군 현내면 화곡리 83번지 1호,,,,정상가동,395.91,380,60,2020,,,,,2025-02-03
케이솔라이호(주) 남영솔라 태양광발전소,,강원특별자치도 고성군 간성읍 어천리 산 29번지,,,,정상가동,998.58,22900,60,2020,,,,,2025-02-03
(주)갈랩 고성2호 태양광발전소,,"강원특별자치도 고성군 거진읍 송강리 457-110 457-110 ~ 457-117(9,625㎡)",,,,정상가동,997.56,22900,60,2020,,,,,2025-02-03
머니트리 태양광발전소,,"강원특별자치도 고성군 거진읍 송강리 457번지 94호 457-96, 457-97~98, 산27-1, 산28-1",,,,정상가동,99.64,380,60,2020,,,,,2025-02-03
솔루스(주)태양광발전소,,강원특별자치도 고성군 거진읍 송강리 457-107 457-107~109,,,,정상가동,997.56,22900,60,2020,,,,,2025-02-03
최부자 태양광발전소,,"강원특별자치도 고성군 거진읍 송강리 457-93 ,457-94, ,457-96, 457-97, 산27-1,산28-1, 산42-3(2",,,,정상가동,99.64,380,60,2020,,,,,2025-02-03
지엘홀딩스(주)고성1호 태양광발전소,,강원특별자치도 고성군 거진읍 송강리 457-89 외4,,,,정상가동,99.64,380,60,2020,,,,,2025-02-03
주희e 태양광발전소,,"강원특별자치도 고성군 거진읍 송강리 457-94 거진읍 송강리 457-94,457-96,457-97,산27-1,산28-1(1,094㎡)",,,,정상가동,99.64,380,60,2020,,,,,2025-02-03
오상태양광주식회사,,"강원특별자치도 고성군 거진읍 오정리 43번지 오정리 43-2, 44, 44-2",,,,정상가동,801.09,22900,60,2019,,,,,2025-02-03
실버라이닝 태양광발전소,,"강원특별자치도 고성군 거진읍 송강리 457번지 90호 457-91, 457-92",,,,정상가동,99.64,380,60,2020,,,,,2025-02-03
산학리 태양광발전소 1호(에너지스타(주),,"강원특별자치도 고성군 현내면 산학리 474번지 474-1~4, 산31-1, 산31-5~7",,,,정상가동,352.64,380,60,2021,,,,,2025-02-03
티제이2호 태양광발전소,,강원특별자치도 고성군 토성면 용암리 324번지 3호,,,,정상가동,99.36,380,60,2019,,,,,2025-02-03
은하발전1호 태양광발전소,,강원특별자치도 고성군 토성면 용암리 324번지,,,,정상가동,99.36,380,60,2019,,,,,2025-02-03
우주발전2호 태양광발전소,,강원특별자치도 고성군 토성면 성대리 296번지 13호,,,,정상가동,96.39,380,60,2021,,,,,2025-02-03
은하발전2호 태양광발전소,,강원특별자치도 고성군 토성면 성대리 341번지 2호,,,,정상가동,97.2,380,60,2021,,,,,2025-02-03
대평2호 태양광발전소,,강원특별자치도 고성군 거진읍 송정리 80번지 45호,,,,정상가동,99.9,380,60,2019,,,,,2025-02-03
용하 태양광발전소,,강원특별자치도 고성군 거진읍 용하리 78번지 1호,,,,정상가동,99.56,380,60,2021,,,,,2025-02-03
수민 태양광발전소,,강원특별자치도 고성군 간성읍 간촌리 288번지,,,,정상가동,99.96,380,60,2019,,,,,2025-02-03
성운 태양광발전소,,"강원특별자치도 고성군 간성읍 간촌리 314번지 (1,319㎡)",,,,정상가동,59.94,380,60,2019,,,,,2025-02-03
문1호 태양광발전소,,강원특별자치도 고성군 간성읍 탑동리 221번지,,,,정상가동,199.8,380,60,2019,,,,,2025-02-03
윤덕쏠라 태양광발전소,,강원특별자치도 고성군 토성면 성천리 44번지 1호,,,,정상가동,201.6,380,60,2020,,,,,2025-02-03
엘케이솔라(주) 태양광발전소,,강원특별자치도 고성군 토성면 성천리 44번지 1호 44-2,,,,정상가동,201.6,380,60,2020,,,,,2025-02-03
아성솔라(주) 태양광발전소,,강원특별자치도 고성군 토성면 성천리 308번지 309,,,,정상가동,201.6,380,60,2020,,,,,2025-02-03
우송 고성 태양광발전소,,강원특별자치도 고성군 토성면 성천리 308번지 309,,,,정상가동,293.76,380,60,2020,,,,,2025-02-03
아라 태양광발전소,,강원특별자치도 고성군 거진읍 원당리 532번지,,,,정상가동,499.32,380,60,2019,,,,,2025-02-03
가평 태양광발전소,,강원특별자치도 고성군 거진읍 송정리 80번지 53호,,,,정상가동,99.9,380,60,2019,,,,,2025-02-03
TS2 태양광발전소,,강원특별자치도 고성군 토성면 성천리 산 89번지 4호,,,,정상가동,499.5,380,60,2019,,,,,2025-02-03
(주)백촌에너지(백촌 태양광발전소),,강원특별자치도 고성군 토성면 백촌리 444번지 1호,,,,정상가동,702.72,22900,60,2020,,,,,2025-02-03
