태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
금강 태양광발전소,부산광역시 금정구 체육공원로 554-7 (두구동),,35.29016201,129.1115747,,정상가동,19.8,380,60,2021,발전사업용,2021-06-07,부산광역시청,,2022-11-29
조영 태양광발전소,부산광역시 금정구 체육공원로 554-1 (두구동),,35.29011117,129.1112222,,정상가동,29.92,380,60,2021,발전사업용,2021-06-07,부산광역시청,,2022-11-29
건보 태양광발전소,부산광역시 금정구 대두로19번길 23-10 (두구동),,35.2940225,129.1103082,,정상가동,19.8,380,60,2021,발전사업용,2021-06-07,부산광역시청,,2022-11-29
부산중소기업태양광(주)(화봉산기 태양광발전소),부산광역시 강서구 미음국제5로다길 38 (미음동),,35.15299346,128.8638573,,정상가동,96.32,380,60,2022,발전사업용,2021-05-31,부산광역시청,,2022-11-29
부산중소기업태양광(주)(세기산전 태양광발전소),부산광역시 강서구 미음국제5로나길 20 (미음동),,35.15392113,128.8652281,,정상가동,75.68,380,60,2022,발전사업용,2021-05-31,부산광역시청,,2022-11-29
모햇 제1차 협동조합(모햇1차 태양광발전소 28호),"부산광역시 강서구 미음국제5로가길 8, (주)대양 (미음동)",,35.15490813,128.8658642,,정상가동,99.9,380,60,2021,발전사업용,2021-05-31,부산광역시청,,2022-11-29
모햇 제1차 협동조합(모햇1차 태양광발전소 27호),"부산광역시 강서구 미음국제5로가길 8, (주)대양 (미음동)",,35.15490813,128.8658642,,정상가동,99.9,380,60,2021,발전사업용,2021-05-31,부산광역시청,,2022-11-29
우성 태양광발전소,부산광역시 강서구 대저로3번길 162 (대저1동),,35.21845531,128.9581146,,정상가동,29.92,380,60,2021,발전사업용,2021-05-31,부산광역시청,,2022-11-29
강림 태양광발전소,"부산광역시 강서구 화전산단3로 10, (주)강림CSP (화전동)",,35.10658875,128.873886,,정상가동,499.84,380,60,2021,발전사업용,2021-05-25,부산광역시청,,2022-11-29
루미이십오(주)(경동 태양광발전소),부산광역시 연제구 거제대로178번길 60 (거제동),,35.18356797,129.0733499,,정상가동,29.25,380,60,2021,발전사업용,2021-05-20,부산광역시청,,2022-11-29
한국산업태양광(주)[경동종합철강(주)태양광발전소],"부산광역시 강서구 미음산단4로 177, 경동종합철강(주) (미음동)",,35.16067419,128.8596035,,정상가동,185.76,380,60,2022,발전사업용,2021-04-27,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)태원하이텍 태양광발전소],"부산광역시 강서구 가달1로 48, (주)태원하이텍 (생곡동)",,35.13752429,128.8715285,,정상가동,762.82,22900,60,2022,발전사업용,2021-04-26,부산광역시청,,2022-11-29
비에스티 태양광발전소,부산광역시 강서구 미음국제2로 118 (미음동),,35.1486732,128.8642067,,정상가동,297.6,380,60,2022,발전사업용,2021-04-26,부산광역시청,,2022-11-29
시울프마린 태양광발전소,부산광역시 사상구 사상로319번길 64 (덕포동),,35.17366015,128.980082,,정상가동,29.64,380,60,2021,발전사업용,2021-04-26,부산광역시청,,2022-11-29
한국산업태양광(주)(삼원테크 태양광발전소),부산광역시 강서구 범방2로9번길 11 (범방동),,35.14506206,128.8774913,,정상가동,295.84,380,60,2022,발전사업용,2021-04-22,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)알포산업 태양광발전소],부산광역시 기장군 장안읍 장안산단6로 51,,35.32780867,129.2571183,,정상가동,993.73,22900,60,2022,발전사업용,2021-04-22,부산광역시청,,2022-11-29
한국산업태양광(주)(금원스틸 태양광발전소),부산광역시 강서구 미음국제6로 11 (미음동),,35.14678014,128.8629575,,정상가동,172.0,380,60,2022,발전사업용,2021-04-22,부산광역시청,,2022-11-29
선보공업(주)(선보 태양광발전소),부산광역시 사하구 홍티로 100 (다대동),,35.06326453,128.9610093,,정상가동,18.48,380,60,2021,발전사업용,2021-04-22,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)화산에스디 태양광발전소],부산광역시 기장군 장안읍 반룡산단로 87,,35.33166777,129.2482968,,정상가동,174.15,380,60,2022,발전사업용,2021-04-22,부산광역시청,,2022-11-29
주식회사 엔에스(엔에스2호 태양광발전소),부산광역시 강서구 미음산단로37번길 9 (구랑동),,35.12886338,128.8523116,,정상가동,31.88,380,60,2021,발전사업용,2021-04-19,부산광역시청,,2022-11-29
볼포스(주)(볼포스1호 태양광발전소),부산광역시 강서구 과학산단2로43번길 18 (지사동),,35.15323512,128.8319542,,정상가동,99.88,380,60,2021,발전사업용,2021-04-16,부산광역시청,,2022-11-29
영광2 태양광발전소,부산광역시 강서구 낙동남로605번길 58 (녹산동),,35.11475945,128.8832871,,정상가동,29.58,380,60,2021,발전사업용,2021-04-13,부산광역시청,,2022-11-29
영광1 태양광발전소,부산광역시 강서구 낙동남로605번길 60 (녹산동),,35.11476249,128.8828703,,정상가동,29.58,380,60,2021,발전사업용,2021-04-13,부산광역시청,,2022-11-29
기성 태양광발전소,부산광역시 영도구 와치로 199-9 (동삼동),,35.07781594,129.0652176,,정상가동,19.8,380,60,2022,발전사업용,2021-04-13,부산광역시청,,2022-11-29
원형정공 태양광발전소,부산광역시 강서구 미음국제5로마길 17 (미음동),,35.1506932,128.8666096,,정상가동,324.87,380,60,2021,발전사업용,2021-04-09,부산광역시청,,2022-11-29
나우이엔티 태양광발전소,부산광역시 강서구 범방2로9번길 16 (범방동),,35.14432153,128.8777026,,정상가동,146.51,380,60,2021,발전사업용,2021-04-09,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)태원후렌지 태양광발전소],부산광역시 강서구 과학산단로369번길 21 (지사동),,35.14710344,128.8296309,,정상가동,310.5,380,60,2022,발전사업용,2021-04-06,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)한국티엠아이(강서) 태양광발전,부산광역시 강서구 화전산단2로 17 (화전동),,35.1048463,128.8742622,,정상가동,1306.34,22900,60,2022,발전사업용,2021-03-29,부산광역시청,,2022-11-29
(주)유림하우징랜드(유림하우징 발전소),부산광역시 금정구 개좌로 94 (금사동),,35.22110801,129.1135089,,정상가동,15.2,380,60,2021,발전사업용,2021-03-24,부산광역시청,,2022-11-29
(주)선재하엔지니어링(선재하 태양광발전소),"부산광역시 기장군 장안읍 명례산단5로 93, (주)현대철강",,35.3703704,129.2510221,,정상가동,298.41,380,60,2021,발전사업용,2021-03-23,부산광역시청,,2022-11-29
유원 태양광발전소,부산광역시 기장군 정관읍 산단4로 48,,35.31543944,129.1851829,,정상가동,149.85,380,60,2021,발전사업용,2021-03-15,부산광역시청,,2022-11-29
한국동서발전(주)(터보파워텍 태양광발전소),"부산광역시 사하구 다산로 107, 117,다산로105번길20 (다대동)",,35.0623569,128.9577128,,정상가동,1264.8,22900,60,2021,발전사업용,2021-03-15,부산광역시청,,2022-11-29
한국대동지공업3 태양광발전소,부산광역시 강서구 과학산단로333번길 32 (지사동),,35.14628928,128.8326736,,정상가동,91.8,380,60,2021,발전사업용,2021-03-04,부산광역시청,,2022-11-29
한국대동지공업2 태양광발전소,부산광역시 강서구 과학산단로 477 (지사동),,35.14916285,128.8170965,,정상가동,56.7,380,60,2021,발전사업용,2021-03-04,부산광역시청,,2022-11-29
한국대동지공업1 태양광발전소,부산광역시 강서구 과학산단로 477 (지사동),,35.14916285,128.8170965,,정상가동,81.9,380,60,2021,발전사업용,2021-03-04,부산광역시청,,2022-11-29
대창햇빛발전소(주)(대창햇빛 태양광발전소),부산광역시 강서구 녹산산단290로 37 (송정동),,35.08559076,128.850391,,정상가동,699.3,22900,60,2021,발전사업용,2021-02-23,부산광역시청,,2022-11-29
영만 태양광발전소,부산광역시 동래구 명안로45번길 26 (명장동),,35.20102934,129.1032302,,정상가동,15.93,380,60,2021,발전사업용,2021-02-19,부산광역시청,,2022-11-29
한국동서발전(주)(성일터빈 태양광발전소),부산광역시 강서구 녹산산단289로 45 (송정동),,35.09313595,128.8490656,,정상가동,646.0,22900,60,2021,발전사업용,2021-02-19,부산광역시청,,2022-11-29
한국동서발전(주)(성일엔케어 태양광발전소),"부산광역시 강서구 화전산단6로 21, (주)성일엔케어 (화전동)",,35.09899375,128.8820419,,정상가동,863.6,22900,60,2021,발전사업용,2021-02-19,부산광역시청,,2022-11-29
한국동서발전(주)(한울항공기계 태양광발전소),부산광역시 강서구 과학산단2로3번길 34 (지사동),,35.14974501,128.826936,,정상가동,285.6,380,60,2021,발전사업용,2021-02-19,부산광역시청,,2022-11-29
한국동서발전(주)(디제이에프 태양광발전소),"부산광역시 강서구 미음산단3로 129, DJF (미음동)",,35.15530027,128.8583389,,정상가동,952.0,22900,60,2021,발전사업용,2021-02-19,부산광역시청,,2022-11-29
한국산업태양광(주)[(주)동남코리아 태양광발전소],부산광역시 강서구 미음산단로 279 (미음동),,35.14892912,128.8599182,,정상가동,518.58,22900,60,2022,발전사업용,2021-02-01,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-F2-신흥TG 태양광발전소),부산광역시 강서구 화전산단2로133번길 40 (화전동),,35.10748175,128.8872476,,정상가동,710.1,22900,60,2021,발전사업용,2021-01-28,부산광역시청,,2022-11-29
주식회사 에너솔루션(에너솔루션3호 태양광발전소),부산광역시 강서구 녹산산단261로 7 (송정동),,35.08962453,128.8446095,,정상가동,715.76,22900,60,2021,발전사업용,2021-01-20,부산광역시청,,2022-11-29
캡코솔라(주)(kepco-14-F5-CSM TECH 태양광발전소),부산광역시 기장군 장안읍 장안산단8로 118,,35.32594319,129.2570893,,정상가동,300.0,380,60,2021,발전사업용,2021-01-12,부산광역시청,,2022-11-29
터보파워텍 주식회사(TPT 태양광발전소),"부산광역시 강서구 미음산단1로15번길 33, 터보파워텍(주) (구랑동)",,35.12862033,128.8586426,,정상가동,20.0,380,60,2021,발전사업용,2020-12-29,부산광역시청,,2022-11-29
주식회사 생(생 태양광발전소),부산광역시 강서구 녹산산업중로 285 (송정동),,35.09415048,128.8509297,,정상가동,20.0,380,60,2021,발전사업용,2020-12-29,부산광역시청,,2022-11-29
(주)디에이치콘트롤스(DH 태양광발전소),부산광역시 강서구 미음국제4로 74 (미음동),,35.14436227,128.8645122,,정상가동,20.0,380,60,2021,발전사업용,2020-12-29,부산광역시청,,2022-11-29
한국산업태양광(주)(신흥엘이디 태양광발전소),부산광역시 강서구 미음국제7로 9 (미음동),,35.14022038,128.8626028,,정상가동,161.25,380,60,2022,발전사업용,2020-12-29,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-F3-펠릭스테크 태양광발전소),부산광역시 강서구 미음산단3로 85 (미음동),,35.15229674,128.8591635,,정상가동,721.6,22900,60,2021,발전사업용,2020-12-29,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-F1-혜성정밀 태양광발전소),부산광역시 강서구 가리새2로 43 (범방동),,35.14090041,128.8845246,,정상가동,1009.6,22900,60,2021,발전사업용,2020-12-29,부산광역시청,,2022-11-29
한국산업태양광(주)(승진 태양광발전소),부산광역시 강서구 미음산단4로 21 (미음동),,35.15310897,128.8590293,,정상가동,240.8,380,60,2022,발전사업용,2020-12-01,부산광역시청,,2022-11-29
서로서로햇빛발전소(주)(롯데마트 사하점 태양광발전소),"부산광역시 사하구 을숙도대로 610, 롯데마트 (장림동)",,35.08478117,128.9723158,,정상가동,78.0,380,60,2021,발전사업용,2020-11-26,부산광역시청,,2022-11-29
김용운 태양광발전소,부산광역시 기장군 철마면 고촌로28번길 64,,35.2441742,129.1698162,,정상가동,9.56,380,60,2021,발전사업용,2020-11-25,부산광역시청,,2022-11-29
신흥 태양광발전소,부산광역시 강서구 가락대로1303번길 63-1 (봉림동),,35.1812587,128.8976762,,정상가동,92.96,380,60,2021,발전사업용,2020-11-25,부산광역시청,,2022-11-29
성원(1) 태양광발전소,부산광역시 강서구 체육공원로6번길 47-11 (대저1동),,35.20615321,128.9759042,,정상가동,67.76,380,60,2021,발전사업용,2020-11-23,부산광역시청,,2022-11-29
에이치케이티2 태양광발전소,부산광역시 강서구 경전철로 42 (대저2동),,35.18365271,128.9569368,,정상가동,99.1,380,60,2021,발전사업용,2020-11-16,부산광역시청,,2022-11-29
에이치케이티3 태양광발전소,부산광역시 강서구 경전철로24번길 74 (대저2동),,35.18336099,128.9573506,,정상가동,99.1,380,60,2021,발전사업용,2020-11-16,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-F4-부산피팅 태양광발전소),부산광역시 강서구 녹산산단46로 39 (송정동),,35.09309605,128.8274923,,정상가동,478.8,380,60,2021,발전사업용,2020-11-10,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-F6-한국파이핑 태양광발전소),부산광역시 강서구 녹산산단362로 29 (송정동),,35.08634432,128.8572967,,정상가동,294.0,380,60,2021,발전사업용,2020-11-10,부산광역시청,,2022-11-29
세광(4) 태양광발전소,부산광역시 연제구 배산북로 38-1 (연산동),,35.17682817,129.0951849,,정상가동,27.72,380,60,2021,발전사업용,2020-10-23,부산광역시청,,2022-11-29
옥중 태양광발전소,부산광역시 연제구 반송로 112 (연산동),,35.19277945,129.0906199,,정상가동,29.04,380,60,2021,발전사업용,2020-10-23,부산광역시청,,2022-11-29
삼원솔라에너지,부산광역시 강서구 녹산산업중로 365 (송정동),,35.09371792,128.8598417,,정상가동,145.7,380,60,2021,발전사업용,2020-10-13,부산광역시청,,2022-11-29
해피해02 태양광발전소,부산광역시 사하구 신산로 72-2 (신평동),,35.08951709,128.962853,,정상가동,19.8,380,60,2020,발전사업용,2020-10-08,부산광역시청,,2022-11-29
해피해01 태양광발전소,부산광역시 사하구 신산로 72-2 (신평동),,35.08951709,128.962853,,정상가동,19.8,380,60,2020,발전사업용,2020-10-08,부산광역시청,,2022-11-29
주식회사 제이제이태양에너지,"부산광역시 강서구 낙동북로126번길 59-17, 59-21 (강동동)",,35.21363244,128.9421098,,정상가동,99.0,380,60,2020,발전사업용,2020-10-07,부산광역시청,,2022-11-29
지에너지,부산광역시 강서구 미음산단5로41번길 13 (미음동),,35.16107873,128.8626477,,정상가동,396.0,380,60,2020,발전사업용,2020-09-21,부산광역시청,,2022-11-29
주식회사 엔에스(엔에스 태양광발전소),부산광역시 강서구 미음산단로37번길 9 (구랑동),,35.12886338,128.8523116,,정상가동,415.8,380,60,2021,발전사업용,2020-09-21,부산광역시청,,2022-11-29
라호 태양광발전소,부산광역시 강서구 녹산산업북로313번길 40 (송정동),,35.09964969,128.8559665,,정상가동,29.84,380,60,2020,발전사업용,2020-09-21,부산광역시청,,2022-11-29
어보 태양광발전소,부산광역시 기장군 장안읍 반룡산단2로 11,,35.3311587,129.2548054,,정상가동,99.68,380,60,2021,발전사업용,2020-09-01,부산광역시청,,2022-11-29
부산산업태양광(주)(동아에프앤티 태양광발전소),"부산광역시 강서구 화전산단6로102번길 9, 동아에프앤티(주) (화전동)",,35.1065063,128.8839987,,정상가동,176.0,380,60,2021,발전사업용,2020-08-31,부산광역시청,,2022-11-29
(주)부산도시가스(한국MCC로지스틱스 태양광발전소),부산광역시 사하구 감천항로 315 (구평동),,35.06503494,128.9907631,,정상가동,2092.02,22900,60,2021,발전사업용,2020-08-31,부산광역시청,,2022-11-29
연일제경유리2호 태양광발전소,부산광역시 강서구 신호산단3로88번길 21 (신호동),,35.0854858,128.8826858,,정상가동,29.82,380,60,2021,발전사업용,2020-08-25,부산광역시청,,2022-11-29
연일제경유리태양광발전소,부산광역시 강서구 신호산단3로88번길 21 (신호동),,35.0854858,128.8826858,,정상가동,29.82,380,60,2021,발전사업용,2020-08-25,부산광역시청,,2022-11-29
삼성히터 태양광발전소,부산광역시 강서구 체육공원로52번길 74-1 (대저1동),,35.2080306,128.9778267,,정상가동,29.64,380,60,2020,발전사업용,2020-08-25,부산광역시청,,2022-11-29
영진 태양광발전소 4호,"부산광역시 기장군 정관읍 산단1로 66-89, 영진산업",,35.31166626,129.1774522,,정상가동,19.8,380,60,2021,발전사업용,2020-08-21,부산광역시청,,2022-11-29
영진 태양광발전소 3호,"부산광역시 기장군 정관읍 산단1로 66-89, 영진산업",,35.31166626,129.1774522,,정상가동,19.8,380,60,2021,발전사업용,2020-08-21,부산광역시청,,2022-11-29
영진 태양광발전소1호,"부산광역시 기장군 정관읍 산단1로 66-89, 영진산업",,35.31166626,129.1774522,,정상가동,19.8,380,60,2021,발전사업용,2020-08-21,부산광역시청,,2022-11-29
금송 태양광발전소,부산광역시 금정구 개좌로 107-1 (금사동),,35.22250234,129.1138136,,정상가동,28.35,380,60,2021,발전사업용,2020-08-15,부산광역시청,,2022-11-29
히타엔지니어링 태양광발전소,부산광역시 강서구 대저로155번길 105-18 (대저1동),,35.21982594,128.9693567,,정상가동,19.76,380,60,2020,발전사업용,2020-08-14,부산광역시청,,2022-11-29
(주)케이원(케이원 부산지점 태양광발전소),부산광역시 강서구 미음국제2로 34 (미음동),,35.14851226,128.8740603,,정상가동,999.0,22900,60,2021,발전사업용,2020-08-14,부산광역시청,,2022-11-29
블루빌 태양광발전소,부산광역시 기장군 기장읍 대청로36번길 51-6,,35.23531573,129.2143976,,정상가동,15.0,380,60,2020,발전사업용,2020-08-10,부산광역시청,,2022-11-29
부산산업태양광(주)(에스비이엔지 태양광발전소),부산광역시 강서구 미음산단4로62번길 16 (미음동),,35.15526049,128.8568898,,정상가동,224.0,380,60,2021,발전사업용,2020-08-10,부산광역시청,,2022-11-29
부산산업태양광(주)(거농산업 태양광발전소),부산광역시 강서구 녹산산업중로 31-19 (송정동),,35.1009028,128.8274288,,정상가동,243.2,380,60,2021,발전사업용,2020-07-22,부산광역시청,,2022-11-29
아름 태양광발전소,부산광역시 금정구 동대로 32 (회동동),,35.22954061,129.1275867,,정상가동,29.62,380,60,2020,발전사업용,2020-07-07,부산광역시청,,2022-11-29
(재)부산성베네딕도수녀회(성분도 발전소),"부산광역시 수영구 수영로497번길 20, 성베네딕도수녀원본관 (광안동)",,35.1508302,129.1102337,,정상가동,99.6,380,60,2020,발전사업용,2020-07-02,부산광역시청,,2022-11-29
서계원 태양광발전소,부산광역시 중구 대영로242번길 16 (영주동),,35.1106495,129.0366638,,정상가동,18.98,380,60,2020,발전사업용,2020-07-02,부산광역시청,,2022-11-29
둥근햇빛발전협동조합(전포교당 태양광발전소),부산광역시 부산진구 황령대로74번길 19 (전포동),,35.14886973,129.0676585,,정상가동,15.96,380,60,2020,발전사업용,2020-06-22,부산광역시청,,2022-11-29
주식회사 앤츠(앤츠송정 태양광발전소),부산광역시 해운대구 해운대로 1164-21 (송정동),,35.18861234,129.2048345,,정상가동,29.55,380,60,2020,발전사업용,2020-06-12,부산광역시청,,2022-11-29
토탈 태양광발전소,부산광역시 강서구 녹산산단261로 57 (송정동),,35.09417317,128.8451171,,정상가동,229.5,380,60,2021,발전사업용,2020-06-12,부산광역시청,,2022-11-29
동억 태양광발전소,부산광역시 강서구 맥도길453번길 126-1 (대저2동),,35.14254968,128.9337497,,정상가동,19.92,380,60,2020,발전사업용,2020-06-02,부산광역시청,,2022-11-29
유니크 태양광발전소,"부산광역시 강서구 새진목길11번길 30, 30-1 (명지동)",,35.11729718,128.9213386,,정상가동,99.9,380,60,2020,발전사업용,2020-05-29,부산광역시청,,2022-11-29
부산산업태양광(주)(전진엔텍 태양광발전소),부산광역시 강서구 가달1로 38 (생곡동),,35.13850256,128.8721206,,정상가동,1106.8,22900,60,2021,발전사업용,2020-05-22,부산광역시청,,2022-11-29
(사)부산산학융합원(부산산학융합원 2호 태양광발전소),부산광역시 강서구 미음산단5로41번길 77 (미음동),,35.16084479,128.8674563,,정상가동,63.0,380,60,2020,발전사업용,2020-04-27,부산광역시청,,2022-11-29
박대관 태양광발전소,부산광역시 동구 초량상로 86 (초량동),,35.11930329,129.0387264,,정상가동,18.0,380,60,2020,발전사업용,2020-04-14,부산광역시청,,2022-11-29
주식회사 린우드(린 태양광발전소),부산광역시 기장군 장안읍 명례산단7로 154,,35.36457072,129.2583488,,정상가동,357.76,380,60,2020,발전사업용,2020-04-10,부산광역시청,,2022-11-29
유경 태양광발전소,부산광역시 강서구 대저로3번길 40 (대저1동),,35.21575275,128.9533488,,정상가동,19.25,380,60,2020,발전사업용,2020-04-01,부산광역시청,,2022-11-29
리얼코리아(주),부산광역시 강서구 평강로193번길 21-8 (대저1동),,35.20383242,128.9400307,,정상가동,45.0,380,60,2020,발전사업용,2020-04-01,부산광역시청,,2022-11-29
승에너지,부산광역시 강서구 미음산단4로 33 (미음동),,35.15338056,128.8575944,,정상가동,298.8,380,60,2020,발전사업용,2020-03-23,부산광역시청,,2022-11-29
부산산업태양광(주)[원프렌지(강서지점) 태양광발전소],부산광역시 강서구 녹산산업북로 53 (송정동),,35.09787829,128.8307544,,정상가동,330.61,380,60,2021,발전사업용,2020-03-19,부산광역시청,,2022-11-29
금아1 태양광발전소,"부산광역시 기장군 철마면 철마로 597, 외1필지(연구리543-2,543-7)",,35.27102364,129.1607064,,정상가동,73.08,380,60,2020,발전사업용,2020-03-19,부산광역시청,,2022-11-29
미경전기,부산광역시 기장군 기장읍 동서길 84-8,,35.25826815,129.1995909,,정상가동,12.45,380,60,2020,발전사업용,2020-03-19,부산광역시청,,2022-11-29
동화웰딩 태양광발전소,부산광역시 강서구 미음국제5로다길 20 (미음동),,35.15297071,128.8657778,,정상가동,96.39,380,60,2020,발전사업용,2020-03-04,부산광역시청,,2022-11-29
(주)삼명사(삼명사3호 태양광발전소),부산광역시 강서구 미음산단2로 28 (구랑동),,35.12693753,128.8492962,,정상가동,491.4,380,60,2021,발전사업용,2020-03-04,부산광역시청,,2022-11-29
(주)삼명사(삼명사2호 태양광발전소),부산광역시 강서구 미음산단2로 30 (구랑동),,35.12738951,128.8491144,,정상가동,381.8,380,60,2021,발전사업용,2020-03-04,부산광역시청,,2022-11-29
원광밸브(주)(원광밸브2 태양광발전소),"부산광역시 강서구 미음산단로 395, 원광밸브(주) (미음동)",,35.15800243,128.8579284,,정상가동,21.56,380,60,2020,발전사업용,2020-02-25,부산광역시청,,2022-11-29
원광밸브(주)(원광밸브1 태양광발전소),"부산광역시 강서구 미음산단로 395, 원광밸브(주) (미음동)",,35.15800243,128.8579284,,정상가동,98.56,380,60,2020,발전사업용,2020-02-25,부산광역시청,,2022-11-29
에스케이에프코리아(주)(SKF코리아 태양광발전소),부산광역시 강서구 과학산단2로19번길 99 (지사동),,35.1513096,128.8182265,,정상가동,993.51,22900,60,2020,발전사업용,2020-02-25,부산광역시청,,2022-11-29
삼원 태양광발전소,"부산광역시 북구 만덕대로 33, 삼원빌딩 (덕천동)",,35.21118537,129.0085623,,정상가동,29.25,380,60,2020,발전사업용,2020-02-17,부산광역시청,,2022-11-29
남출 태양광발전소,부산광역시 동래구 명안로10번길 66 (안락동),,35.19701998,129.1079637,,정상가동,25.16,380,60,2020,발전사업용,2020-02-17,부산광역시청,,2022-11-29
피제이엠 태양광발전소,부산광역시 강서구 녹산산업북로 478 (송정동),,35.0896416,128.8689452,,정상가동,241.74,380,60,2021,발전사업용,2020-02-17,부산광역시청,,2022-11-29
(주)화인 태양광발전소,부산광역시 강서구 낙동남로533번길 30 (녹산동),,35.1150807,128.8787818,,정상가동,459.27,380,60,2020,발전사업용,2020-02-17,부산광역시청,,2022-11-29
부산산업태양광(주)(철강3 태양광발전소),"부산광역시 강서구 유통단지1로97번길 11, .12서부산철강단지 (대저2동)",,35.16550049,128.9509718,,정상가동,1048.33,22900,60,2021,발전사업용,2020-01-23,부산광역시청,,2022-11-29
부산산업태양광(주)(철강2 태양광발전소),"부산광역시 강서구 유통단지1로97번길 11, 서부산철강단지 (대저2동)",,35.16550049,128.9509718,,정상가동,903.76,22900,60,2021,발전사업용,2020-01-20,부산광역시청,,2022-11-29
산내들태양광발전소,부산광역시 강서구 대저중앙로357번길 60-8 (대저1동),,35.22247459,128.9884575,,정상가동,29.97,380,60,2020,발전사업용,2020-01-16,부산광역시청,,2022-11-29
강변하수처리장(1단계) 1호 태양광발전소,,부산광역시 사하구 신평동 659-2,35.0833429047,128.9565951029,,정상가동,98.27,380,60,2020,발전사업용,2020-01-13,부산광역시청,,2022-11-29
부산산업태양광(주)(철강1 태양광발전소),"부산광역시 강서구 유통단지1로97번길 11, ,12서부산철강단지 (대저2동)",,35.16550049,128.9509718,,정상가동,2907.2,22900,60,2021,발전사업용,2020-01-10,부산광역시청,,2022-11-29
경상하이웨이솔라(주)(북부산 태양광발전소),,부산광역시 강서구 강동동 18-26,35.22198764,128.9411267,,정상가동,76.44,380,60,2021,발전사업용,2020-01-06,부산광역시청,,2022-11-29
(주)천일철강(천일미음SPS 태양광발전소),부산광역시 강서구 미음산단2로16번길 12 (구랑동),,35.12548142,128.8512669,,정상가동,449.28,380,60,2021,발전사업용,2019-12-31,부산광역시청,,2022-11-29
한 살림부산물류센터 햇빛발전소,"부산광역시 금정구 체육공원로537번길 10-13, (두구동710-7,710-14) (두구동)",,35.28990626,129.1090019,,정상가동,49.14,380,60,2020,발전사업용,2019-12-16,부산광역시청,,2022-11-29
해주전력 태양광발전소,부산광역시 강서구 공항앞길85번길 112 (대저2동),,35.1732713,128.9543119,,정상가동,63.0,380,60,2020,발전사업용,2019-12-05,부산광역시청,,2022-11-29
덕산영농조합법인(덕산영농조합법인2 태양광발전소),,부산광역시 기장군 장안읍 좌동리 203-1,35.32591237,129.2400195,,정상가동,65.52,380,60,2020,발전사업용,2019-11-29,부산광역시청,,2022-11-29
덕산영농조합법인(덕산영농조합법인1 태양광발전소),"부산광역시 기장군 장안읍 덕산1길 10, 덕산마을회관",,35.3261638,129.2401114,,정상가동,5.46,380,60,2020,발전사업용,2019-11-29,부산광역시청,,2022-11-29
선익태양광발전소,부산광역시 강서구 미음국제5로다길 8 (미음동),,35.15299678,128.8671719,,정상가동,70.0,380,60,2020,발전사업용,2019-11-25,부산광역시청,,2022-11-29
삼정 태양광발전소,,부산광역시 강서구 송정동 1591-9,35.09055052,128.8487872513,,정상가동,198.9,380,60,2021,발전사업용,2019-11-15,부산광역시청,,2022-11-29
모든 태양광발전소,,부산광역시 강서구 대저2동 5156-7,35.14305921,128.947056,,정상가동,29.97,380,60,2020,발전사업용,2019-11-11,부산광역시청,,2022-11-29
포레 태양광발전소,,부산광역시 사상구 삼락동 400-12,35.17547473,128.977513,,정상가동,29.62,380,60,2019,발전사업용,2019-11-07,부산광역시청,,2022-11-29
덕천 태양광발전소,,부산광역시 강서구 봉림동 297-4,35.19194625,128.9005171,,정상가동,39.99,380,60,2020,발전사업용,2019-11-07,부산광역시청,,2022-11-29
YES BIDC 부산 메인동 태양광발전소,"부산광역시 강서구 신항로 96-72, BIDC(주) (성북동)",,35.08370756,128.8281759,,정상가동,2892.24,22900,60,2020,발전사업용,2019-11-05,부산광역시청,,2022-11-29
YES BIDC 부산 부속동 태양광발전소,"부산광역시 강서구 신항로 96-72, BIDC(주) (성북동)",,35.08370756,128.8281759,,정상가동,1305.72,22900,60,2020,발전사업용,2019-11-05,부산광역시청,,2022-11-29
반도마린 태양광발전소,부산광역시 강서구 미음산단로 327 (미음동),,35.1530117,128.8607116,,정상가동,248.45,380,60,2021,발전사업용,2019-10-30,부산광역시청,,2022-11-29
해동 태양광발전소,부산광역시 연제구 월드컵대로188번길 33 (거제동),,35.18942143,129.0770174,,정상가동,29.97,380,60,2020,발전사업용,2019-10-25,부산광역시청,,2022-11-29
켑코솔라(주)(kepco-14-4-삼성중 태양광발전소),"부산광역시 사하구 감천로43번길 45-2, 삼성중학교 (감천동)",,35.09455926,128.9991597,,정상가동,99.84,380,60,2020,발전사업용,2019-10-23,부산광역시청,,2022-11-29
