태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
다원2호 태양광발전소,경기도 김포시 통진읍 김포대로2385번길 67-167,경기도 김포시 통진읍 옹정리 58-43,,,,정상가동,58.59,380,60,2022,,2024-12-23,,,2026-01-02
다원1호 태양광발전소,경기도 김포시 통진읍 김포대로2385번길 67-167,경기도 김포시 통진읍 옹정리 58-43,,,,정상가동,57.96,380,60,2022,,2024-12-23,,,2026-01-02
올해세드,경기도 김포시 통진읍 월하로652번길 124,경기도 김포시 통진읍 동을산리 89-3,,,,정상가동,50.4,380,60,2022,,2024-12-23,,,2026-01-02
세븐워터 2호 태양광발전소,경기도 김포시 대곶면 율생중앙로206번길 91,경기도 김포시 대곶면 송마리 3-38,,,,정상가동,58.59,380,60,2022,,2024-12-23,,,2026-01-02
세븐워터 1호 태양광발전소,경기도 김포시 대곶면 율생중앙로206번길 91,경기도 김포시 대곶면 송마리 3-38,,,,정상가동,58.59,380,60,2022,,2024-12-23,,,2026-01-02
에스엠디3호 발전소,경기도 김포시 양촌읍 황금산단2로 50,경기도 김포시 양촌읍 학운리 4116,,,,정상가동,59.06,380,60,2022,,2024-12-20,,,2026-01-02
에스엠디2호 발전소,경기도 김포시 양촌읍 황금산단2로 50,경기도 김포시 양촌읍 학운리 4116,,,,정상가동,89.54,380,60,2022,,2024-12-20,,,2026-01-02
에스엠디1호 발전소,경기도 김포시 양촌읍 황금산단2로 50,경기도 김포시 양촌읍 학운리 4116,,,,정상가동,89.54,380,60,2022,,2024-12-20,,,2026-01-02
성산기업 태양광발전소,경기도 김포시 통진읍 김포대로2385번길 101-1,경기도 김포시 통진읍 옹정리 59-2,,,,정상가동,91.98,380,60,2022,,2024-12-19,,,2026-01-02
비젼2호 태양광발전소,경기도 김포시 하성면 귀전로 190-2,경기도 김포시 하성면 원산리 80-4,,,,정상가동,53.25,380,60,2022,,2024-12-19,,,2026-01-02
비젼1호 태양광발전소,경기도 김포시 하성면 귀전로 188-1,경기도 김포시 하성면 원산리 80-8,,,,정상가동,99.4,380,60,2022,,2024-12-19,,,2026-01-02
율림금속 율림3호 태양광발전소,경기도 김포시 대곶면 대명항로403번길 109,경기도 김포시 대곶면 율생리 853,,,,정상가동,99.7,380,60,2022,,2024-12-19,,,2026-01-02
율림금속 율림2호 태양광발전소,경기도 김포시 대곶면 대명항로403번길 109,경기도 김포시 대곶면 율생리 853,,,,정상가동,99.7,380,60,2022,,2024-12-19,,,2026-01-02
율림금속 율림1호 태양광발전소,경기도 김포시 대곶면 대명항로403번길 109,경기도 김포시 대곶면 율생리 853,,,,정상가동,99.06,380,60,2022,,2024-12-19,,,2026-01-02
YB테크2호 태양광발전소,경기도 김포시 통진읍 월하로 586-110,경기도 김포시 통진읍 귀전리 704,,,,정상가동,50.4,380,60,2022,,2024-12-16,,,2026-01-02
제이엠워시존발전소,경기도 김포시 풍무로 131번길 9,경기도 김포시 풍무동 82-1,,,,정상가동,32.13,380,60,2022,,2024-12-13,,,2026-01-02
아이하비 태양광발전소,경기도 김포시 통진읍 동을산로 128,경기도 김포시 통진읍 동을산리 378,,,,정상가동,43.47,380,60,2022,,2024-12-13,,,2026-01-02
삼호 태양광발전소,경기도 김포시 양촌읍 삼도공단로63번길 47,경기도 김포시 양촌읍 학운리 448-219,,,,정상가동,195.58,380,60,2022,,2024-12-13,,,2026-01-02
재윤전기 태양광발전소,,경기도 김포시 월곶면 개곡리 111,,,,정상가동,249.56,380,60,2022,,2024-12-11,,,2026-01-02
버섯농장2호 발전소,경기도 김포시 통진읍 대서명로 73-1,경기도 김포시 통진읍 서암리 541-3,,,,정상가동,18.9,380,60,2022,,2024-12-23,,,2026-01-02
버섯농장1호 발전소,경기도 김포시 통진읍 대서명로 73-3,경기도 김포시 통진읍 서암리 541,,,,정상가동,98.28,380,60,2022,,2024-12-23,,,2026-01-02
대명발전소,경기도 김포시 월곶면 김포대로2918번길 49,경기도 김포시 월곶면 포내리 149-5,,,,정상가동,69.58,380,60,2022,,2024-12-10,,,2026-01-02
디와이에너지 태양광발전소 1호,경기도 김포시 양촌읍 황금산단3로 85,경기도 김포시 양촌읍 학운리 4199,,,,정상가동,360,380,60,2022,,2024-12-06,,,2026-01-02
민성이엘씨 태양광발전소,경기도 김포시 하성면 봉성로 143-2,경기도 김포시 하성면 봉성리 8-12,,,,정상가동,76.68,380,60,2022,,2024-12-05,,,2026-01-02
중앙3호 태양광발전소,경기도 김포시 통진읍 월하로519번길 180,경기도 김포시 통진읍 귀전리 264-4,,,,정상가동,158.75,380,60,2022,,2024-12-05,,,2026-01-02
엠제이3호 태양광발전소,경기도 김포시 대곶면 대곶서로166번길 52,경기도 김포시 대곶면 대벽리 200,,,,정상가동,35.91,380,60,2022,,2024-12-04,,,2026-01-02
엠제이2호 태양광발전소,경기도 김포시 대곶면 대곶서로166번길 52,경기도 김포시 대곶면 대벽리 200,,,,정상가동,98.28,380,60,2022,,2024-12-04,,,2026-01-02
엠제이1호 태양광발전소,경기도 김포시 대곶면 대곶서로166번길 52,경기도 김포시 대곶면 대벽리 200,,,,정상가동,98.28,380,60,2022,,2024-12-04,,,2026-01-02
디티2호 태양광발전소,경기도 김포시 양촌읍 황금산단6로 16,경기도 김포시 양촌읍 학운리 4101,,,,정상가동,98.28,380,60,2022,,2024-12-04,,,2026-01-02
넥스트에너지2호 태양광발전소,경기도 김포시 하성면 월하로778번길 72,경기도 김포시 하성면 마곡리 415-2,,,,정상가동,34.65,380,60,2022,,2024-12-03,,,2026-01-02
넥스트에너지1호 태양광발전소,경기도 김포시 하성면 월하로778번길 72,경기도 김포시 하성면 마곡리 415-2,,,,정상가동,82.53,380,60,2022,,2024-12-03,,,2026-01-02
더원2호 태양광발전소,경기도 김포시 대곶면 대곶로382번길 50,경기도 김포시 대곶면 석정리 232-45,,,,정상가동,72.45,380,60,2022,,2024-12-02,,,2026-01-02
더원1호 태양광발전소,경기도 김포시 대곶면 대곶로382번길 50,경기도 김포시 대곶면 석정리 232-45,,,,정상가동,93.87,380,60,2022,,2024-12-02,,,2026-01-02
청호2호 태양광발전소,경기도 김포시 양촌읍 황금산단6로 20,경기도 김포시 양촌읍 학운리 4102,,,,정상가동,46.8,380,60,2022,,2024-11-29,,,2026-01-02
청호1호 태양광발전소,경기도 김포시 양촌읍 황금산단6로 20,경기도 김포시 양촌읍 학운리 4102,,,,정상가동,97.2,380,60,2022,,2024-11-29,,,2026-01-02
김태균 태양광발전소,경기도 김포시 양촌읍 흥신로131번길 170,경기도 김포시 양촌읍 흥신리 363,,,,정상가동,68.04,380,60,2022,,2024-11-28,,,2026-01-02
이티아이3호 발전소,경기도 김포시 양촌읍 황금산단5로 8,경기도 김포시 양촌읍 학운리 4079,,,,정상가동,37.8,380,60,2022,,2024-11-27,,,2026-01-02
이티아이2호 발전소,경기도 김포시 양촌읍 황금산단5로 8,경기도 김포시 양촌읍 학운리 4079,,,,정상가동,97.8,380,60,2022,,2024-11-27,,,2026-01-02
이티아이1호 발전소,경기도 김포시 양촌읍 황금산단5로 8,경기도 김포시 양촌읍 학운리 4079,,,,정상가동,98.4,380,60,2022,,2024-11-27,,,2026-01-02
정도 태양광발전소,경기도 김포시 월곶면 애기봉로456번길 122,경기도 김포시 월곶면 개곡리 486-1,,,,정상가동,94.5,380,60,2022,,2024-11-26,,,2026-01-02
푸드앤코디 태양광발전소,경기도 김포시 대곶면 학의동로34번길 50-2,경기도 김포시 대곶면 대명리 55-28,,,,정상가동,60.2,380,60,2022,,2024-11-25,,,2026-01-02
은혜2호 태양광발전소,경기도 김포시 하성면 월하로860번길 145,경기도 김포시 하성면 전류리 312-2,,,,정상가동,71.88,380,60,2022,,2024-11-25,,,2026-01-02
현대산기2호 태양광발전소,경기도 김포시 대곶면 대곶서로256번길 11-52,경기도 김포시 대곶면 상마리 12,,,,정상가동,276.57,380,60,2022,,2024-11-25,,,2026-01-02
현대산기1호 태양광발전소,경기도 김포시 대곶면 대곶서로256번길 11-39,경기도 김포시 대곶면 상마리 6,,,,정상가동,150.57,380,60,2022,,2024-11-25,,,2026-01-02
대원세라믹스3호 발전소,경기도 김포시 금포로1491번길 52 (운양동),경기도 김포시 운양동 1209-5,,,,정상가동,47.88,380,60,2022,,2024-11-25,,,2026-01-02
대원세라믹스2호 발전소,경기도 김포시 금포로1491번길 42 (운양동),경기도 김포시 운양동 1209-3,,,,정상가동,54.81,380,60,2022,,2024-11-25,,,2026-01-02
대원세라믹스1호 발전소,경기도 김포시 금포로1491번길 42 (운양동),경기도 김포시 운양동 1209-3,,,,정상가동,81.9,380,60,2022,,2024-11-25,,,2026-01-02
동평산업3호 발전소,경기도 김포시 하성면 석평로15번길 120,경기도 김포시 하성면 석탄리 326,,,,정상가동,88.83,380,60,2022,,2024-11-21,,,2026-01-02
동평산업2호 발전소,경기도 김포시 하성면 석평로15번길 120,경기도 김포시 하성면 석탄리 326,,,,정상가동,89.46,380,60,2022,,2024-11-21,,,2026-01-02
동평산업1호 발전소,경기도 김포시 하성면 석평로15번길 120,경기도 김포시 하성면 석탄리 326,,,,정상가동,92.61,380,60,2022,,2024-11-21,,,2026-01-02
유빈2호 태양광발전소,경기도 김포시 통진읍 옹정로17번길 60-1,경기도 김포시 통진읍 옹정리 325-6,,,,정상가동,35.5,380,60,2022,,2024-11-19,,,2026-01-02
유빈1호 태양광발전소,경기도 김포시 통진읍 옹정로17번길 60-1,경기도 김포시 통진읍 옹정리 325-6,,,,정상가동,99.4,380,60,2022,,2024-11-19,,,2026-01-02
화신 태양광발전소,경기도 김포시 대곶면 상마신기로41번길 22,경기도 김포시 대곶면 상마리 305-7,,,,정상가동,99.4,380,60,2022,,2024-11-19,,,2026-01-02
예서린2호 태양광발전소,경기도 김포시 대곶면 대곶로382번길 71,경기도 김포시 대곶면 석정리 238-1,,,,정상가동,19.38,380,60,2022,,2024-11-19,,,2026-01-02
예서린1호 태양광발전소,경기도 김포시 대곶면 대곶로382번길 71,경기도 김포시 대곶면 석정리 238-1,,,,정상가동,99.38,380,60,2022,,2024-11-19,,,2026-01-02
영진2호 태양광발전소,경기도 김포시 대곶면 대곶북로 205-10,경기도 김포시 대곶면 송마리 8-29,,,,정상가동,69.58,380,60,2022,,2024-11-18,,,2026-01-02
영진1호 태양광발전소,경기도 김포시 대곶면 대곶북로 205-10,경기도 김포시 대곶면 송마리 8-29,,,,정상가동,99.4,380,60,2022,,2024-11-18,,,2026-01-02
성산 태양광발전소,경기도 김포시 대곶면 율생중앙로206번길 15-86,경기도 김포시 대곶면 송마리 145-24,,,,정상가동,90.88,380,60,2022,,2024-11-18,,,2026-01-02
신광3호 태양광발전소,경기도 김포시 하성면 월하로672번길 80,경기도 김포시 하성면 원산리 539-2,,,,정상가동,20.16,380,60,2022,,2024-11-14,,,2026-01-02
신광2호 태양광발전소,경기도 김포시 하성면 월하로672번길 80,경기도 김포시 하성면 원산리 539-2,,,,정상가동,98.28,380,60,2022,,2024-11-14,,,2026-01-02
신광1호 태양광발전소,경기도 김포시 하성면 월하로672번길 80,경기도 김포시 하성면 원산리 539-2,,,,정상가동,98.28,380,60,2022,,2024-11-14,,,2026-01-02
와이비테크1호 태양광발전소,경기도 김포시 양촌읍 황금산단5로 12,경기도 김포시 양촌읍 학운리 4081,,,,정상가동,99.54,380,60,2022,,2024-11-13,,,2026-01-02
민용 태양광발전소,경기도 김포시 하성면 오정동로 89,경기도 김포시 하성면 석탄리 305-6,,,,정상가동,19.69,380,60,2022,,2024-11-12,,,2026-01-02
신아테크2호 태양광발전소,경기도 김포시 양촌읍 황금산단1로 41,경기도 김포시 양촌읍 학운리 4110,,,,정상가동,28.98,380,60,2022,,2024-11-11,,,2026-01-02
신아테크1호 태양광발전소,경기도 김포시 양촌읍 황금산단1로 41,경기도 김포시 양촌읍 학운리 4110,,,,정상가동,99.54,380,60,2022,,2024-11-11,,,2026-01-02
굿모닝구래리5호 발전소,경기도 김포시 양촌읍 봉수대로1825번길 133,경기도 김포시 양촌읍 구래리 804-36,,,,정상가동,31.95,380,60,2022,,2024-11-11,,,2026-01-02
굿모닝구래리4호 발전소,경기도 김포시 양촌읍 봉수대로1825번길 137,경기도 김포시 양촌읍 구래리 804-24,,,,정상가동,78.1,380,60,2022,,2024-11-11,,,2026-01-02
한덕강화유리 태양광발전소,경기도 김포시 하성면 월하로589번길 29,경기도 김포시 하성면 원산리 613,,,,정상가동,133.56,380,60,2022,,2024-11-07,,,2026-01-02
은지 태양광발전소,경기도 김포시 통진읍 동을산로 65-32,경기도 김포시 통진읍 동을산리 144-1,,,,정상가동,34.38,380,60,2022,,2024-11-07,,,2026-01-02
월곶대성 발전소,경기도 김포시 월곶면 고척로 33-1,경기도 김포시 월곶면 갈산리 1,,,,정상가동,99.4,380,60,2022,,2024-11-04,,,2026-01-02
성진3호 태양광발전소,,경기도 김포시 하성면 마조리 362-3,,,,정상가동,97.96,380,60,2022,,2024-11-04,,,2026-01-02
성진2호 태양광발전소,,경기도 김포시 하성면 마조리 361-3,,,,정상가동,97.96,380,60,2022,,2024-11-04,,,2026-01-02
성진1호 태양광발전소,,경기도 김포시 하성면 마조리 361-3,,,,정상가동,97.96,380,60,2022,,2024-11-04,,,2026-01-02
제이에스조립2호 발전소,경기도 김포시 통진읍 동을산로134번길 63,경기도 김포시 통진읍 동을산리 440,,,,정상가동,50.4,380,60,2022,,2024-11-01,,,2026-01-02
제이에스조립1호 발전소,경기도 김포시 통진읍 동을산로134번길 64-14,경기도 김포시 통진읍 동을산리 443-14,,,,정상가동,82.53,380,60,2022,,2024-11-01,,,2026-01-02
일광4호 태양광발전소,경기도 김포시 통진읍 김포대로2473번길 69-7,경기도 김포시 통진읍 옹정리 86-6,,,,정상가동,39.69,380,60,2022,,2024-10-30,,,2026-01-02
일광3호 태양광발전소,경기도 김포시 통진읍 김포대로2473번길 69-7,경기도 김포시 통진읍 옹정리 86-6,,,,정상가동,98.28,380,60,2022,,2024-10-30,,,2026-01-02
일광2호 태양광발전소,경기도 김포시 통진읍 김포대로2473번길 69-15,경기도 김포시 통진읍 옹정리 86-5,,,,정상가동,98.28,380,60,2022,,2024-10-30,,,2026-01-02
일광1호 태양광발전소,경기도 김포시 통진읍 김포대로2473번길 69-15,경기도 김포시 통진읍 옹정리 86-5,,,,정상가동,98.28,380,60,2022,,2024-10-30,,,2026-01-02
성우기업2호 발전소,경기도 김포시 양촌읍 삼도공단로 22-25,경기도 김포시 양촌읍 학운리 1647-6,,,,정상가동,15.12,380,60,2022,,2024-10-29,,,2026-01-02
성우기업1호 발전소,경기도 김포시 양촌읍 삼도공단로 22-25,경기도 김포시 양촌읍 학운리 1647-6,,,,정상가동,98.28,380,60,2022,,2024-10-29,,,2026-01-02
문서 발전소,경기도 김포시 대곶면 천호로116번길 185-19,경기도 김포시 대곶면 대벽리 1088,,,,정상가동,40.64,380,60,2022,,2024-10-28,,,2026-01-02
굿모닝양택 발전소,경기도 김포시 하성면 하성로 740-24,경기도 김포시 하성면 양택리 243-5,,,,정상가동,97.98,380,60,2022,,2024-10-29,,,2026-01-02
이룸3호 태양광발전소,경기도 김포시 통진읍 대곶북로 370-18,경기도 김포시 통진읍 가현리 641-8,,,,정상가동,99.54,380,60,2022,,2024-10-25,,,2026-01-02
이룸2호 태양광발전소,경기도 김포시 통진읍 대곶북로 370-18,경기도 김포시 통진읍 가현리 641-8,,,,정상가동,99.54,380,60,2022,,2024-10-25,,,2026-01-02
이룸1호 태양광발전소,경기도 김포시 통진읍 대곶북로 370-18,경기도 김포시 통진읍 가현리 641-8,,,,정상가동,99.54,380,60,2022,,2024-10-25,,,2026-01-02
탐진2호 태양광발전소,경기도 김포시 통진읍 검암2로15번길 27-17,경기도 김포시 통진읍 서암리 199-4,,,,정상가동,58.75,380,60,2022,,2024-10-25,,,2026-01-02
탐진1호 태양광발전소,경기도 김포시 통진읍 검암2로15번길 27-17,경기도 김포시 통진읍 서암리 199-4,,,,정상가동,60,380,60,2022,,2024-10-25,,,2026-01-02
신효2호 태양광발전소,경기도 김포시 대곶면 상마신기로41번길 18,경기도 김포시 대곶면 상마리 307,,,,정상가동,99.4,380,60,2022,,2024-11-04,,,2026-01-02
신효1호 태양광발전소,경기도 김포시 대곶면 상마신기로41번길 16-1,경기도 김포시 대곶면 상마리 312-3,,,,정상가동,97.27,380,60,2022,,2024-11-04,,,2026-01-02
유니맥스4호 태양광발전소,경기도 김포시 통진읍 서암고정로 68-3,경기도 김포시 통진읍 도사리 180-13,,,,정상가동,98.28,380,60,2022,,2024-10-23,,,2026-01-02
유니맥스3호 태양광발전소,경기도 김포시 통진읍 서암고정로 68,경기도 김포시 통진읍 도사리 180-2,,,,정상가동,90.72,380,64,2022,,2024-10-23,,,2026-01-02
유니맥스2호 태양광발전소,경기도 김포시 통진읍 검암2로 70,경기도 김포시 통진읍 서암리 153-2,,,,정상가동,39.06,380,60,2022,,2024-10-23,,,2026-01-02
유니맥스1호 태양광발전소,경기도 김포시 통진읍 검암2로 70,경기도 김포시 통진읍 도사리 180-2,,,,정상가동,98.28,380,60,2022,,2024-10-23,,,2026-01-02
비트 태양광발전소,경기도 김포시 대곶면 상마신기로 121,경기도 김포시 대곶면 상마리 65,,,,정상가동,79.38,380,60,2022,,2024-10-21,,,2026-01-02
솔로몬4호 태양광발전소,경기도 김포시 대곶면 대곶남로 87-40,경기도 김포시 대곶면 대벽리 690-82,,,,정상가동,99.54,380,60,2022,,2024-10-21,,,2026-01-02
솔로몬3호 태양광발전소,경기도 김포시 대곶면 대곶남로 87-40,경기도 김포시 대곶면 대벽리 690-82,,,,정상가동,99.54,380,60,2022,,2024-10-21,,,2026-01-02
풍성 태양광발전소,경기도 김포시 하성면 봉성로159번길 38,경기도 김포시 하성면 봉성리 135-2,,,,정상가동,99.54,380,60,2022,,2024-10-21,,,2026-01-02
충만 태양광발전소,경기도 김포시 하성면 오정동로 98,경기도 김포시 하성면 석탄리 252-4,,,,정상가동,19.69,380,60,2022,,2024-10-18,,,2026-01-02
강산 태양광발전소,경기도 김포시 통진읍 애기봉로 640,경기도 김포시 통진읍 귀전리 35-7,,,,정상가동,94.43,380,60,2022,,2024-10-16,,,2026-01-02
양촌2호 태양광발전소,경기도 김포시 하성면 원통로78번길 13,경기도 김포시 하성면 원산리 95-2,,,,정상가동,94.38,380,60,2022,,2024-10-16,,,2026-01-02
황금 태양광발전소,경기도 김포시 양촌읍 황금산단로 67,경기도 김포시 양촌읍 학운리 4157,,,,정상가동,54.18,380,60,2022,,2024-10-16,,,2026-01-02
제이케이에너지5호 발전소,경기도 김포시 통진읍 애기봉로662번길 22-11,경기도 김포시 통진읍 귀전리 20-6,,,,정상가동,97.65,380,60,2022,,2024-10-14,,,2026-01-02
제이케이에너지4호 발전소,경기도 김포시 통진읍 애기봉로662번길 22-11,경기도 김포시 통진읍 귀전리 20-6,,,,정상가동,98.28,380,60,2022,,2024-10-14,,,2026-01-02
제이케이에너지3호 발전소,경기도 김포시 통진읍 애기봉로662번길 22-11,경기도 김포시 통진읍 귀전리 20-6,,,,정상가동,98.28,380,60,2022,,2024-10-14,,,2026-01-02
제이케이에너지2호 발전소,경기도 김포시 통진읍 애기봉로662번길 24,경기도 김포시 통진읍 귀전리 20-1,,,,정상가동,98.28,380,60,2022,,2024-10-14,,,2026-01-02
제이케이에너지1호 발전소,경기도 김포시 통진읍 애기봉로662번길 24,경기도 김포시 통진읍 귀전리 20-1,,,,정상가동,98.28,380,60,2022,,2024-10-14,,,2026-01-02
합진2호 태양광발전소,경기도 김포시 하성면 마곡로72번길 50,경기도 김포시 하성면 마곡리 159-8,,,,정상가동,32.2,380,60,2022,,2024-10-02,,,2026-01-02
합진1호 태양광발전소,경기도 김포시 하성면 마곡로72번길 50,경기도 김포시 하성면 마곡리 159-8,,,,정상가동,99.4,380,60,2022,,2024-10-02,,,2026-01-02
가온산업2호 태양광발전소,경기도 김포시 대곶면 율생중앙로206번길 15-78,경기도 김포시 대곶면 송마리 150-1,,,,정상가동,97.02,380,60,2022,,2024-10-02,,,2026-01-02
가온산업1호 태양광발전소,경기도 김포시 대곶면 율생중앙로206번길 15-78,경기도 김포시 대곶면 송마리 150-1,,,,정상가동,98.28,380,60,2022,,2024-10-02,,,2026-01-02
동재 태양광발전소,경기도 김포시 통진읍 가현로85번길 99-77,경기도 김포시 통진읍 가현리 642-20,,,,정상가동,99.54,380,60,2022,,2024-10-02,,,2026-01-02
CTRE114호 태양광발전소,경기도 김포시 양촌읍 황금로23번길 130,경기도 김포시 양촌읍 학운리 3059,,,,정상가동,180,380,60,2022,,2024-09-30,,,2026-01-02
은채2호 태양광발전소,경기도 김포시 하성면 석평로15번길 147-15,경기도 김포시 하성면 석탄리 503-11,,,,정상가동,42.84,380,60,2022,,2024-09-27,,,2026-01-02
은채1호 태양광발전소,경기도 김포시 하성면 석평로15번길 147-15,경기도 김포시 하성면 석탄리 503-11,,,,정상가동,98.28,380,60,2022,,2024-09-27,,,2026-01-02
비젼2호 태양광발전소,경기도 김포시 하성면 석평로15번길 147-50,경기도 김포시 하성면 석탄리 503-34,,,,정상가동,32.13,380,60,2022,,2024-09-27,,,2026-01-02
비젼1호 태양광발전소,경기도 김포시 하성면 석평로15번길 147-54,경기도 김포시 하성면 석탄리 503-30,,,,정상가동,73.08,380,60,2022,,2024-09-27,,,2026-01-02
월드산업 태양광발전소,경기도 김포시 통진읍 가현로 105,경기도 김포시 통진읍 가현리 675,,,,정상가동,73.13,380,60,2022,,2024-09-19,,,2026-01-02
두일 태양광발전소,경기도 김포시 대곶면 쇄암로 175,경기도 김포시 대곶면 쇄암리 240-1,,,,정상가동,171.99,380,60,2022,,2024-09-19,,,2026-01-02
YB테크 태양광발전소,경기도 김포시 통진읍 애기봉로523번길 82,경기도 김포시 통진읍 귀전리 121-1,,,,정상가동,99.96,380,60,2022,,2024-09-11,,,2026-01-02
제이엔애이치 2호 태양광발전소,경기도 김포시 대곶면 대곶서로205번길 47-26,경기도 김포시 대곶면 상마리 193,,,,정상가동,36.3,380,60,2022,,2024-09-10,,,2026-01-02
제이엔애이치 1호 태양광발전소,경기도 김포시 대곶면 대곶서로205번길 47-28,경기도 김포시 대곶면 상마리 193-1,,,,정상가동,99.83,380,60,2022,,2024-09-10,,,2026-01-02
용무 태양광발전소,경기도 김포시 통진읍 귀전로 117,경기도 김포시 통진읍 귀전리 279-20,,,,정상가동,18.9,220,60,2022,,2024-09-09,,,2026-01-02
예성일렉트릭 태양광발전소,경기도 김포시 양촌읍 황금산단4로 7,경기도 김포시 양촌읍 학운리 4142,,,,정상가동,124.11,380,60,2022,,2024-09-06,,,2026-01-02
천연목재1호 태양광발전소,경기도 김포시 월곶면 고척로 45-19,경기도 김포시 월곶면 갈산리 5-7,,,,정상가동,366.03,380,60,2022,,2024-09-06,,,2026-01-02
영3호 태양광발전소,경기도 김포시 대곶면 약암로 522-33,경기도 김포시 대곶면 대벽리 781,,,,정상가동,31.5,380,60,2022,,2024-09-06,,,2026-01-02
영2호 태양광발전소,경기도 김포시 대곶면 약암로 522-33,경기도 김포시 대곶면 대벽리 781,,,,정상가동,99.54,380,60,2022,,2024-09-06,,,2026-01-02
영1호 태양광발전소,경기도 김포시 대곶면 약암로 522-33,경기도 김포시 대곶면 대벽리 781,,,,정상가동,99.54,380,60,2022,,2024-09-06,,,2026-01-02
수 태양광발전소,경기도 김포시 대곶면 약암로 522-33,경기도 김포시 대곶면 대벽리 781,,,,정상가동,99.54,380,60,2022,,2024-09-06,,,2026-01-02
상 태양광발전소,경기도 김포시 대곶면 약암로 522-33,경기도 김포시 대곶면 대벽리 781,,,,정상가동,99.54,380,60,2022,,2024-09-06,,,2026-01-02
인아플러스텍 태양광발전소,경기도 김포시 월곶면 고양로 140-73,경기도 김포시 월곶면 고양리 162-14,,,,정상가동,59.4,380,60,2022,,2024-09-04,,,2026-01-02
엔아이테크 태양광발전소,경기도 김포시 통진읍 가현로 72-34,경기도 김포시 통진읍 가현리 808,,,,정상가동,75.63,380,60,2022,,2024-09-04,,,2026-01-02
대덕2호 태양광발전소,경기도 김포시 월곶면 애기봉로275번길 77-1,경기도 김포시 월곶면 개곡리 882-7,,,,정상가동,75.6,380,60,2022,,2024-09-03,,,2026-01-02
대덕1호 태양광발전소,경기도 김포시 월곶면 애기봉로275번길 77-1,경기도 김포시 월곶면 개곡리 882-7,,,,정상가동,99.54,380,60,2022,,2024-09-03,,,2026-01-02
에이치테크3호 태양광발전소,경기도 김포시 하성면 하성로 644-15,경기도 김포시 하성면 양택리 382,,,,정상가동,58.08,380,60,2022,,2024-09-03,,,2026-01-02
에이치테크2호 태양광발전소,경기도 김포시 하성면 하성로 644-21,경기도 김포시 하성면 양택리 295-4,,,,정상가동,63.53,380,60,2022,,2024-09-03,,,2026-01-02
에이치테크1호 태양광발전소,경기도 김포시 하성면 하성로 644-21,경기도 김포시 하성면 양택리 295-4,,,,정상가동,99.83,380,60,2022,,2024-09-03,,,2026-01-02
중산4 태양광발전소,경기도 김포시 통진읍 가현로85번길 151,경기도 김포시 통진읍 가현리 608,,,,정상가동,63,380,60,2022,,2024-09-03,,,2026-01-02
중산3 태양광발전소,경기도 김포시 통진읍 가현로85번길 151,경기도 김포시 통진읍 가현리 608,,,,정상가동,99.54,380,60,2022,,2024-09-03,,,2026-01-02
중산2 태양광발전소,경기도 김포시 통진읍 가현로85번길 151,경기도 김포시 통진읍 가현리 608,,,,정상가동,99.54,380,60,2022,,2024-09-03,,,2026-01-02
중산1 태양광발전소,경기도 김포시 통진읍 가현로85번길 151,경기도 김포시 통진읍 가현리 608,,,,정상가동,69.3,380,60,2022,,2024-09-03,,,2026-01-02
수공예산업,경기도 김포시 대곶면 대곶서로205번길 47,경기도 김포시 대곶면 상마리 186-1,,,,정상가동,90.75,380,60,2022,,2024-08-28,,,2026-01-02
해인기공 태양광발전소,경기도 김포시 월곶면 옹정로244번길 70-12,경기도 김포시 월곶면 갈산리 477-65,,,,정상가동,99.38,380,60,2022,,2024-08-28,,,2026-01-02
정우정밀 태양광발전소,경기도 김포시 하성면 애기봉로774번길 39-11,경기도 김포시 하성면 원산리 185-16,,,,정상가동,90,380,60,2022,,2024-08-28,,,2026-01-02
KY산업2호 태양광발전소,경기도 김포시 대곶면 용두로15번길 68,경기도 김포시 대곶면 초원지리 324-1,,,,정상가동,57.5,380,60,2022,,2024-08-28,,,2026-01-02
KY산업1호 태양광발전소,경기도 김포시 대곶면 용두로15번길 68,경기도 김포시 대곶면 초원지리 324-1,,,,정상가동,57.5,380,60,2022,,2024-08-28,,,2026-01-02
움찬3호 태양광발전소,경기도 김포시 하성면 마곡로 138,경기도 김포시 하성면 석탄리 763-1,,,,정상가동,99.54,380,60,2022,,2024-08-27,,,2026-01-02
움찬2호 태양광발전소,경기도 김포시 하성면 마곡로 138,경기도 김포시 하성면 석탄리 763-1,,,,정상가동,99.54,380,60,2022,,2024-08-27,,,2026-01-02
움찬1호 태양광발전소,경기도 김포시 하성면 마곡로 138,경기도 김포시 하성면 석탄리 763-1,,,,정상가동,99.54,380,60,2022,,2024-08-27,,,2026-01-02
덕인테크2 발전소,경기도 김포시 양촌읍 황금로23번길 168,경기도 김포시 양촌읍 학운리 3052,,,,정상가동,72,380,60,2022,,2024-08-27,,,2026-01-02
덕인테크1 발전소,경기도 김포시 양촌읍 황금로23번길 168,경기도 김포시 양촌읍 학운리 3052,,,,정상가동,72,380,60,2022,,2024-08-27,,,2026-01-02
