태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
MS4 태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
상우3호태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
양광1태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
승희1호 태양광발전소,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
JY태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-11,,,2024-05-22
정심태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
행복3태양광,,전북특별자치도 고창군 무장면 신촌리 산 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
원진2호태양광,,전북특별자치도 고창군 무장면 신촌리 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
필태양광,,전북특별자치도 고창군 무장면 신촌리 20-8,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
금빛태양광,,전북특별자치도 고창군 무장면 신촌리 산 20-1,,,,정상가동,99,380,60,2021,,2017-12-21,,,2024-05-22
삼정1호태양광발전소,,전북특별자치도 고창군 아산면 반암리 88-1,,,,정상가동,98.77,380,60,2020,,2017-12-21,,,2024-05-22
산수리8호태양광발전소,,전북특별자치도 고창군 성송면 산수리 575-17,,,,정상가동,97.92,380,60,2022,,2017-12-21,,,2024-05-22
산수리7호태양광발전소,,전북특별자치도 고창군 성송면 산수리 571-16,,,,정상가동,97.92,380,60,2022,,2017-12-21,,,2024-05-22
산수리9호태양광발전소,,전북특별자치도 고창군 성송면 산수리 577-7,,,,정상가동,97.92,380,60,2022,,2017-12-21,,,2024-05-22
산수리6호태양광발전소,,전북특별자치도 고창군 성송면 산수리 571-5,,,,정상가동,97.92,380,60,2022,,2017-12-21,,,2024-05-22
한결7호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-7,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
한결6호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-6,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
한결5호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-5,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
한결4호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-4,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
한결3호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-3,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
한결2호태양광발전소,,전북특별자치도 고창군 대산면 산정리 508-2,,,,정상가동,97.92,380,60,2020,,2017-12-14,,,2024-05-22
국전4호태양광발전소,,전북특별자치도 고창군 대산면 산정리 395-4,,,,정상가동,99.45,380,60,2021,,2017-12-14,,,2024-05-22
유영태양광발전소,,전북특별자치도 고창군 신림면 도림리 534-27,,,,정상가동,100,380,60,2020,,2017-12-11,,,2024-05-22
임해태양광발전소,전북특별자치도 고창군 해리면 임해길 22,,,,,정상가동,90,380,60,2021,,2017-12-01,,,2024-05-22
덕암7호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
덕암6호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
덕암5호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
덕암4호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
덕암3호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
덕암2호태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
수연태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.9,380,60,2021,,2017-12-01,,,2024-05-22
봄이 태양광발전소,,전북특별자치도 고창군 공음면 덕암리 743-3,,,,정상가동,99.96,380,60,2021,,2017-12-01,,,2024-05-22
삼정2호태양광발전소,,전북특별자치도 고창군 아산면 반암리 88-2,,,,정상가동,98.77,380,60,2020,,2017-10-27,,,2024-05-22
성남태양광발전소,,전북특별자치도 고창군 대산면 성남리 636-1,,,,정상가동,498.99,380,60,2021,,2017-10-27,,,2024-05-22
다울태양광발전소,,전북특별자치도 고창군 대산면 성남리 611-4,,,,정상가동,499.48,380,60,2021,,2017-10-27,,,2024-05-22
덕림3태양광발전소,,전북특별자치도 고창군 무장면 덕림리 616-2,,,,정상가동,374.88,380,60,2021,,2017-10-23,,,2024-05-22
덕림2태양광발전소,,전북특별자치도 고창군 무장면 덕림리 579-4,,,,정상가동,496.32,380,60,2021,,2017-10-23,,,2024-05-22
주식회사 남당태양광,,전북특별자치도 고창군 대산면 성남리 606-1,,,,정상가동,1000,380,60,2021,,2017-10-13,,,2024-05-22
신림벽송1호 태양광발전소,,전북특별자치도 고창군 신림면 벽송리 242,,,,정상가동,299.52,380,60,2021,,2017-09-29,,,2024-05-22
무송1호태양광발전소,,전북특별자치도 고창군 성송면 무송리 730,,,,정상가동,498.58,380,60,2023,,2017-09-29,,,2024-05-22
황금 태양광발전소,,전북특별자치도 고창군 부안면 수앙리 5-3,,,,정상가동,999,380,60,2019,,2017-08-28,,,2024-05-22
광산2호태양광발전소,,전북특별자치도 고창군 상하면 장산리 1-6,,,,정상가동,401.76,380,60,2020,,2017-08-28,,,2024-05-22
광산3호태양광발전소,,전북특별자치도 고창군 상하면 장산리 1-2,,,,정상가동,401.76,380,60,2020,,2017-08-29,,,2024-05-22
광산1호태양광발전소,,전북특별자치도 고창군 상하면 장산리 1-2,,,,정상가동,474.3,380,60,2020,,2017-08-29,,,2024-05-22
SS쏠라태양광발전소3호,,전북특별자치도 고창군 무장면 신촌리 551-1,,,,정상가동,499,380,60,2021,,2017-07-27,,,2024-05-22
엔젤태양광발전소,,전북특별자치도 고창군 무장면 신촌리 552,,,,정상가동,299,380,60,2021,,2017-07-27,,,2024-05-22
덕림3태양광발전소,,전북특별자치도 고창군 무장면 덕림리 579-3,,,,정상가동,299.88,380,60,2021,,2017-07-26,,,2024-05-22
덕림2태양광발전소,,전북특별자치도 고창군 무장면 덕림리 597-6,,,,정상가동,399.84,380,60,2021,,2017-07-26,,,2024-05-22
김**태양광발전소5호,,전북특별자치도 고창군 성내면 산림리 244,,,,정상가동,400,380,60,2022,,2017-07-10,,,2024-05-22
장**태양광발전소5호,,전북특별자치도 고창군 성내면 산림리 254,,,,정상가동,400,380,60,2022,,2017-07-10,,,2024-05-22
김**태양광발전소,,전북특별자치도 고창군 성내면 산림리 246-2,,,,정상가동,400,380,60,2022,,2017-07-10,,,2024-05-22
덕암2호 태양광발전소,,전북특별자치도 고창군 공음면 덕암리 1096-3,,,,정상가동,993.28,380,60,2021,,2017-07-04,,,2024-05-22
덕암1호 태양광발전소,,전북특별자치도 고창군 공음면 덕암리 1096-1,,,,정상가동,993.28,380,60,2021,,2017-07-04,,,2024-05-22
다송창고태양광발전소,전북특별자치도 고창군 신림면 사천길 11-15,,,,,정상가동,200,380,60,2018,,2017-07-03,,,2024-05-22
우성창고태양광발전소,,전북특별자치도 고창군 신림면 법지리 437-29,,,,정상가동,200,380,60,2018,,2017-07-03,,,2024-05-22
야송창고태양광발전소,,전북특별자치도 고창군 신림면 법지리 437-29,,,,정상가동,200,380,60,2018,,2017-07-03,,,2024-05-22
월성창고태양광발전소,,전북특별자치도 고창군 신림면 법지리 437-30,,,,정상가동,200,380,60,2018,,2017-07-03,,,2024-05-22
후암태양광발전소,,전북특별자치도 고창군 해리면 왕촌리 1499,,,,정상가동,993.28,380,60,2021,,2017-06-22,,,2024-05-22
율촌태양광,,전북특별자치도 고창군 대산면 율촌리 337-7,,,,정상가동,495,380,60,2020,,2017-06-22,,,2024-05-22
세광 태양광발전소,,전북특별자치도 고창군 공음면 건동리 387,,,,정상가동,99.6,380,60,2021,,2017-06-21,,,2024-05-22
방주2호태양광발전소,,전북특별자치도 고창군 공음면 선동리 689-16,,,,정상가동,800,380,60,2020,,2017-06-21,,,2024-05-22
신촌6호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-6,,,,정상가동,993.28,380,60,2021,,2017-06-19,,,2024-05-22
신촌5호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-5,,,,정상가동,993.28,380,60,2021,,2017-06-19,,,2024-05-22
신촌4호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-4,,,,정상가동,993.28,380,60,2021,,2017-06-19,,,2024-05-22
신촌3호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-3,,,,정상가동,993.28,380,60,2021,,2017-06-19,,,2024-05-22
신촌2호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-2,,,,정상가동,993.28,380,60,2020,,2017-06-19,,,2024-05-22
신촌1호태양광발전소,,전북특별자치도 고창군 무장면 신촌리 10-1,,,,정상가동,993.28,380,60,2020,,2017-06-19,,,2024-05-22
용대리2 태양광발전소,,전북특별자치도 고창군 상하면 용대리 41-6,,,,정상가동,495.33,380,60,2021,,2017-06-19,,,2024-05-22
유한회사스카이에너지,,전북특별자치도 고창군 부안면 수앙리 573,,,,정상가동,999,380,60,2020,,2017-05-26,,,2024-05-22
덕영태양광발전소,,전북특별자치도 고창군 무장면 옥산리 949-4,,,,정상가동,896,380,60,2020,,2017-05-19,,,2024-05-22
송학태양광발전소,,전북특별자치도 고창군 공음면 구암리 829,,,,정상가동,993.9,380,60,2021,,2017-05-15,,,2024-05-22
햇살태양광발전소,,전북특별자치도 고창군 공음면 구암리 833,,,,정상가동,885.6,380,60,2021,,2017-05-15,,,2024-05-22
방축3호태양광발전소,,전북특별자치도 고창군 해리면 방축리 314-1,,,,정상가동,993.28,380,60,2021,,2017-05-12,,,2024-05-22
우재 태양광발전소,,전북특별자치도 고창군 공음면 석교리 965-5,,,,정상가동,997.56,380,60,2019,,2017-04-26,,,2024-05-22
에이케이 태양광발전소,,전북특별자치도 고창군 공음면 석교리 산 50,,,,정상가동,997.56,380,60,2019,,2017-04-26,,,2024-05-22
세종물산태양광발전소,,전북특별자치도 고창군 공음면 석교리 965-5,,,,정상가동,997.56,380,60,2019,,2017-04-26,,,2024-05-22
에이치에이글로벌태양광발전소,,전북특별자치도 고창군 공음면 석교리 210,,,,정상가동,499.8,380,60,2023,,2017-04-26,,,2024-05-22
현수물산 태양광발전소,,전북특별자치도 고창군 공음면 석교리 965-5,,,,정상가동,997.56,380,60,2019,,2017-04-26,,,2024-05-22
청파태양광발전소,,전북특별자치도 고창군 공음면 석교리 965-5,,,,정상가동,997.56,380,60,2019,,2017-04-26,,,2024-05-22
하장태양광발전소,,전북특별자치도 고창군 상하면 하장리 103,,,,정상가동,498.96,380,60,2020,,2017-04-20,,,2024-05-22
원촌태양광발전소,,전북특별자치도 고창군 무장면 원촌리 544-2,,,,정상가동,993.28,380,60,2021,,2017-03-06,,,2024-05-22
덕산태양광발전소,전북특별자치도 고창군 고창읍 고인돌대로 1636-7,,,,,정상가동,73.92,380,60,2018,,2017-11-21,,,2024-05-22
각동태양광발전소,,전북특별자치도 고창군 해리면 사반리 1375,,,,정상가동,87.45,380,60,2019,,2017-11-21,,,2024-05-22
광일2호태양광발전소,,전북특별자치도 고창군 심원면 고전리 202,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
광일1호태양광발전소,,전북특별자치도 고창군 심원면 고전리 202,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
우리에너지13호,,전북특별자치도 고창군 성내면 산림리 242,,,,정상가동,99,380,60,2021,,2017-11-21,,,2024-05-22
우리에너지14호,,전북특별자치도 고창군 성내면 산림리 242-1,,,,정상가동,99,380,60,2021,,2017-11-21,,,2024-05-22
YSS태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2019,,2017-11-21,,,2024-05-22
기산태양광발전소,전북특별자치도 고창군 심원면 고전로 11,,,,,정상가동,18.72,380,60,2018,,2017-11-21,,,2024-05-22
훈에너지,,전북특별자치도 고창군 흥덕면 후포리 226-1,,,,정상가동,99.4,380,60,2020,,2017-11-21,,,2024-05-22
후포7호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 226,,,,정상가동,99.4,380,60,2020,,2017-11-21,,,2024-05-22
후포6호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 226,,,,정상가동,99.4,380,60,2020,,2017-11-21,,,2024-05-22
후포5호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 226-1,,,,정상가동,99.4,380,60,2020,,2017-11-21,,,2024-05-22
후포4호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 227,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
후포3호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 229,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
후포2호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 229-2,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
후포1호태양광발전소,,전북특별자치도 고창군 흥덕면 후포리 227-1,,,,정상가동,99.4,380,60,2018,,2017-11-21,,,2024-05-22
대명2태양광발전소,,전북특별자치도 고창군 성송면 산수리 571-5,,,,정상가동,99.8,380,60,2021,,2017-11-17,,,2024-05-22
선미태양광발전소,,전북특별자치도 고창군 성송면 산수리 571-5,,,,정상가동,99.8,380,60,2022,,2017-11-17,,,2024-05-22
온더로드2태양광발전소,,전북특별자치도 고창군 성송면 산수리 571-5,,,,정상가동,99.8,380,60,2022,,2017-11-17,,,2024-05-22
원태양광발전소,,전북특별자치도 고창군 성송면 산수리 843,,,,정상가동,99.8,380,60,2022,,2017-11-17,,,2024-05-22
율촌태양광발전소,,전북특별자치도 고창군 대산면 율촌리 629-2,,,,정상가동,80,380,60,2019,,2017-11-14,,,2024-05-22
향산태양광발전소,,전북특별자치도 고창군 성송면 향산리 237-1,,,,정상가동,20,380,60,2020,,2017-11-14,,,2024-05-22
고창성산1호발전소,,전북특별자치도 고창군 아산면 성산리 308-15,,,,정상가동,48.96,380,60,2021,,2017-11-14,,,2024-05-22
화수1태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
하균2태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
재숙태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
JH쏠라태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
YJ쏠라태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
정채림태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
정유진태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
수호2태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
문영2태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
화수2태양광발전소,,전북특별자치도 고창군 공음면 석교리 968-5,,,,정상가동,97.92,380,60,2021,,2017-11-09,,,2024-05-22
썬태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2018,,2017-11-02,,,2024-05-22
대박태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2018,,2017-11-02,,,2024-05-22
야베스태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2018,,2017-11-02,,,2024-05-22
희망태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2018,,2017-11-02,,,2024-05-22
평화태양광발전소,,전북특별자치도 고창군 부안면 용산리 22-22,,,,정상가동,99.45,380,60,2018,,2017-11-02,,,2024-05-22
덕암태양광발전소,,전북특별자치도 고창군 공음면 덕암리 1142,,,,정상가동,99.4,380,60,2021,,2017-11-02,,,2024-05-22
비젼,,전북특별자치도 고창군 공음면 선동리 223-6,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
수현태양광발전소,,전북특별자치도 고창군 공음면 선동리 223-7,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
해담1태양광발전소,,전북특별자치도 고창군 공음면 선동리 223-8,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
가이아랜드1태양광발전소,,전북특별자치도 고창군 공음면 선동리 223-9,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
블레씽랜드2태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 800-17,,,,정상가동,99.4,380,60,2020,,2017-10-31,,,2024-05-22
다은찬태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 800-16,,,,정상가동,99.4,380,60,2020,,2017-10-31,,,2024-05-22
해담2태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 800-2,,,,정상가동,99.4,380,60,2020,,2017-10-31,,,2024-05-22
해울솔라2태양광발전소,,전북특별자치도 고창군 공음면 선동리 193,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
채실태양광발전소,,전북특별자치도 고창군 공음면 선동리 193-6,,,,정상가동,99.4,380,60,2021,,2017-10-31,,,2024-05-22
성산2호 태양광발전소,,전북특별자치도 고창군 아산면 성산리 1319-5,,,,정상가동,499.2,380,60,2024,,2017-02-21,,,2024-05-22
이한1태양광,,전북특별자치도 고창군 흥덕면 사포리 198-16,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
마운틴2태양광,,전북특별자치도 고창군 흥덕면 사포리 198-15,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
MS2태양광,,전북특별자치도 고창군 흥덕면 사포리 198-14,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
행복2태양광,,전북특별자치도 고창군 흥덕면 사포리 198-13,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
SM태양광,,전북특별자치도 고창군 흥덕면 사포리 198-12,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
EU에너지태양광,,전북특별자치도 고창군 흥덕면 사포리 198-23,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
OS태양광발전소,,전북특별자치도 고창군 흥덕면 사포리 198-22,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
황금2태양광,,전북특별자치도 고창군 흥덕면 사포리 198-21,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
TS2태양광,,전북특별자치도 고창군 흥덕면 사포리 198-20,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
미소태양광발전소,,전북특별자치도 고창군 흥덕면 사포리 198-8,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
YN태양광발전소,,전북특별자치도 고창군 흥덕면 사포리 198-17,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
AM태양광,,전북특별자치도 고창군 흥덕면 사포리 198,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
DJ태양광발전소,,전북특별자치도 고창군 흥덕면 사포리 198-2,,,,정상가동,97.2,380,60,2019,,2017-10-24,,,2024-05-22
블레씽랜드1,,전북특별자치도 고창군 흥덕면 용반리 606-2,,,,정상가동,99,380,60,2020,,2017-10-24,,,2024-05-22
엘지유태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 609-3,,,,정상가동,99,380,60,2020,,2017-10-24,,,2024-05-22
수정태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 606-11,,,,정상가동,99,380,60,2020,,2017-10-24,,,2024-05-22
한강태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 594,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
지평선태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 593,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
JK태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 593,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
승리태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 593,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
우성태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 593,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
참빛태양광발전소,,전북특별자치도 고창군 흥덕면 용반리 593,,,,정상가동,99.28,380,60,2021,,2017-10-20,,,2024-05-22
건동리1태양광발전소,,전북특별자치도 고창군 공음면 건동리 661,,,,정상가동,99,380,60,2021,,2017-10-17,,,2024-05-22
산림리2호태양광발전소,,전북특별자치도 고창군 성내면 산림리 254-12,,,,정상가동,99,380,60,2021,,2017-09-28,,,2024-05-22
산림리1호태양광발전소,,전북특별자치도 고창군 성내면 산림리 254-13,,,,정상가동,99,380,60,2021,,2017-09-28,,,2024-05-22
오교율태양광발전소,전북특별자치도 고창군 대산면 갈마1길 13,,,,,정상가동,99,380,60,2018,,2017-09-28,,,2024-05-22
경서2호태양광발전소,,전북특별자치도 고창군 성내면 산림리 산 9-1,,,,정상가동,99,380,60,2021,,2017-09-28,,,2024-05-22
다현1호태양광발전소,,전북특별자치도 고창군 성내면 산림리 254-15,,,,정상가동,99,380,60,2021,,2017-09-28,,,2024-05-22
하늘태양광,,전북특별자치도 고창군 성송면 사내리 289-1,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
은결태양광,,전북특별자치도 고창군 성송면 사내리 289,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
미광태양광,,전북특별자치도 고창군 성송면 사내리 289-2,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
진홍태양광,,전북특별자치도 고창군 성송면 사내리 289-4,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
일주2태양광,,전북특별자치도 고창군 성송면 사내리 895-1,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
일주1태양광,,전북특별자치도 고창군 성송면 사내리 895,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
해미르2태양광,,전북특별자치도 고창군 성송면 사내리 289-3,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
유진태양광,,전북특별자치도 고창군 성송면 사내리 289-5,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
일주3태양광,,전북특별자치도 고창군 성송면 사내리 895-2,,,,정상가동,99,380,60,2019,,2017-09-28,,,2024-05-22
함미경1호태양광발전소,,전북특별자치도 고창군 성내면 산림리 254-2,,,,정상가동,99,380,60,2021,,2017-09-27,,,2024-05-22
만화리2호태양광발전소,,전북특별자치도 고창군 무장면 만화리 142,,,,정상가동,99,380,60,2021,,2017-09-27,,,2024-05-22
만화리1호태양광발전소,,전북특별자치도 고창군 무장면 만화리 142,,,,정상가동,99,380,60,2021,,2017-09-27,,,2024-05-22
만화리3호태양광발전소,,전북특별자치도 고창군 무장면 만화리 142,,,,정상가동,99,380,60,2021,,2017-09-27,,,2024-05-22
고창자룡태양광,,전북특별자치도 고창군 상하면 자룡리 6-1,,,,정상가동,99.4,380,60,2019,,2017-09-27,,,2024-05-22
검산5호태양광발전소,,전북특별자치도 고창군 부안면 검산리 433-4,,,,정상가동,99.2,380,60,2023,,2017-09-21,,,2024-05-22
검산4호태양광발전소,,전북특별자치도 고창군 부안면 검산리 433-3,,,,정상가동,99.2,380,60,2023,,2017-09-21,,,2024-05-22
검산1호태양광발전소,,전북특별자치도 고창군 부안면 검산리 433,,,,정상가동,99.2,380,60,2023,,2017-09-21,,,2024-05-22
검산2호태양광발전소,,전북특별자치도 고창군 부안면 검산리 433-1,,,,정상가동,99.2,380,60,2023,,2017-09-21,,,2024-05-22
검산3호태양광발전소,,전북특별자치도 고창군 부안면 검산리 433-2,,,,정상가동,99.2,380,60,2023,,2017-09-21,,,2024-05-22
이**태양광발전소,,전북특별자치도 고창군 해리면 왕촌리 76-3,,,,정상가동,99,380,60,2018,,2017-09-21,,,2024-05-22
송현태양광발전소,,전북특별자치도 고창군 부안면 송현리 32,,,,정상가동,99.83,380,60,2021,,2017-09-21,,,2024-05-22
아산태양광발전소,전북특별자치도 고창군 아산면 아산농공단지길 41-9,,,,,정상가동,80.64,380,60,2019,,2017-09-21,,,2024-05-22
유풍태양광발전소,,전북특별자치도 고창군 부안면 사창리 87-2,,,,정상가동,99.11,380,60,2019,,2017-09-21,,,2024-05-22
다니엘2호태양광발전소,전북특별자치도 고창군 심원면 고전로 226-13,,,,,정상가동,99,380,60,2018,,2017-09-15,,,2024-05-22
다니엘1호태양광발전소,,전북특별자치도 고창군 심원면 고전리 209-2,,,,정상가동,99,380,60,2018,,2017-09-15,,,2024-05-22
조동리태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
선준태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
빛살태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-36,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
지수태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
그린조동1호태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
장수에너지태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
미래태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
하람태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
해바른태양광발전소(조동리),,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
평화태양광발전소,,전북특별자치도 고창군 성내면 조동리 297-31,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
광전태양광발전소(조동리),,전북특별자치도 고창군 성내면 조동리 297-12,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
유현태양광발전소(조동리),,전북특별자치도 고창군 성내면 조동리 297-43,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
유일태양광발전소(조동리),,전북특별자치도 고창군 성내면 조동리 297-12,,,,정상가동,99.96,380,60,2020,,2017-09-15,,,2024-05-22
