태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
NEXT1호 태양광발전소,서울특별시 영등포구 여의나루로 67,서울특별시 영등포구 여의도동 25-4,37.52355864,126.9265108,옥상,정상가동,409.8,380,60,2024,태양광발전시설,2024-10-18,,,2025-11-24
연천백령화용 태양광발전소,부산광역시 기장군 일광읍 당곡길 19-12,부산광역시 기장군 일광읍 화전리 469-1,35.2843203714,129.224066701,기타,정상가동,220.5,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
강남7호 태양광발전소,전북특별자치도 정읍시 북면 정읍북로 655-8,전북특별자치도 정읍시 북면 화해리 5-17,35.6167474285,126.8930984498,기타,정상가동,220.5,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
연천백령배내 태양광발전소,인천광역시 연수구 송도과학로27번길 55,인천광역시 연수구 송도동 149,37.3892363233,126.6651275934,기타,정상가동,220.5,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
무한에너지 태양광발전소,경기도 의정부시 문충로 74,경기도 의정부시 고산동 996-3,37.7285362963,127.1027671155,기타,정상가동,499.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
연천은늘 태양광발전소,경기도 안양시 동안구 학의로 146,경기도 안양시 동안구 관양동 1586-5,37.4007577872,126.9558955648,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
고은1호 태양광발전소,경기도 의정부시 서광로 169,경기도 의정부시 산곡동 676,37.730772987,127.1104689013,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
고은2호 태양광발전소,경기도 의정부시 서광로 169,경기도 의정부시 산곡동 676,37.730772987,127.1104689013,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
고은3호 태양광발전소,경기도 의정부시 서광로 169,경기도 의정부시 산곡동 676,37.730772987,127.1104689013,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
답곡미래드림 태양광발전소,경기도 수원시 영통구 광교중앙로248번길 7-2,경기도 수원시 영통구 하동 989,37.2910333583,127.0666707434,기타,정상가동,493.29,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡폴라베어 태양광발전소,서울특별시 양천구 목동남로4길 6-23,서울특별시 양천구 신정동 337,37.5076005083,126.8651091173,기타,정상가동,199.08,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡세은2호 태양광발전소,경기도 수원시 영통구 영통로154번길 51-16,경기도 수원시 영통구 망포동 718,37.2419053026,127.0588946786,기타,정상가동,60.48,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡떠블유 태양광발전소,경상북도 영주시 번영로124번길 17,경상북도 영주시 하망동 334-32,36.8235148857,128.6278386739,기타,정상가동,493.29,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡제이2호 태양광발전소,경기도 용인시 기흥구 동백2로 12,경기도 용인시 기흥구 중동 1050,37.2662456777,127.1566510695,기타,정상가동,60.48,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡세은1호 태양광발전소,경기도 수원시 영통구 영통로154번길 51-16,경기도 수원시 영통구 망포동 718,37.2419053026,127.0588946786,기타,정상가동,125.37,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡에이치에스 태양광발전소,서울특별시 노원구 덕릉로79길 23,서울특별시 노원구 중계동 445,37.656248918,127.072782829,기타,정상가동,99.54,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
답곡제이1호 태양광발전소,경기도 용인시 기흥구 동백2로 12,경기도 용인시 기흥구 중동 1050,37.2662456777,127.1566510695,기타,정상가동,125.37,380,60,2024,태양광발전시설,2024-10-17,,,2025-11-24
가배연천4호 태양광발전소,서울특별시 중구 필동로 102-40,서울특별시 중구 장충동2가 192-66,37.5525099467,126.9960958987,기타,정상가동,99.82,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
연천승연4호 태양광발전소,서울특별시 양천구 목동중앙남로 51-18,서울특별시 양천구 목동 724-2,37.53862842,126.8650423,기타,정상가동,99.82,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
카이3호 태양광발전소,경기도 수원시 영통구 웰빙타운로 20,경기도 수원시 영통구 이의동 1212,37.3057263206,127.050405154,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
자연 제4 태양광발전소,경기도 파주시 가온로 205,경기도 파주시 와동동 1404,37.7212049603,126.7502030424,옥상,정상가동,99.22,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
자연 제3 태양광발전소,경기도 파주시 가온로 205,경기도 파주시 와동동 1404,37.7212049603,126.7502030424,옥상,정상가동,99.22,380,60,2024,태양광발전시설,2024-10-16,,,2025-11-24
정주영 태양광발전소,,경기도 연천군 청산면 장탄리 918-1,38.0196094799,127.0935799607,기타,정상가동,249.2,380,60,2024,태양광발전시설,2024-09-30,,,2025-11-24
지파워 태양광발전소,서울특별시 은평구 증산로3길 8-16,서울특별시 은평구 증산동 177-20,37.5811795121,126.90603369,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-09-27,,,2025-11-24
디파워 태양광발전소,경기도 양주시 장흥면 권율로 53-1,경기도 양주시 장흥면 일영리 27-1,37.721150014,126.9448661596,기타,정상가동,99.38,380,60,2024,태양광발전시설,2024-09-27,,,2025-11-24
우리그린 2호 태양광발전소,서울특별시 마포구 월드컵북로56길 9,서울특별시 마포구 상암동 1593,37.5813848907,126.8874396272,옥상,정상가동,499.4,380,60,2024,태양광발전시설,2024-09-23,,,2025-11-24
기쁨3호 태양광발전소,경기도 양평군 서종면 갈맬길 45-11,경기도 양평군 서종면 문호리 489-20,37.6173224483,127.3547592609,기타,정상가동,498.33,380,60,2024,태양광발전시설,2024-09-20,,,2025-11-24
서종3호 태양광발전소,경기도 양평군 서종면 갈맬길 45-11,경기도 양평군 서종면 문호리 489-20,37.6173224483,127.3547592609,기타,정상가동,498.33,380,60,2024,태양광발전시설,2024-09-20,,,2025-11-24
애심목장 태양광발전소,경기도 연천군 연천읍 와초길 10-55,경기도 연천군 연천읍 와초리 74-4,38.1407992558,127.0935066203,기타,정상가동,99.55,380,60,2024,태양광발전시설,2024-09-11,,,2025-11-24
알이100서비스 4호 태양광발전소,전북특별자치도 고창군 흥덕면 부안로 148,전북특별자치도 고창군 흥덕면 치룡리 330,35.5377223774,126.7078737179,기타,정상가동,360.36,380,60,2024,태양광발전시설,2024-09-04,,,2025-11-24
썬플러스6호우정리발전소,,경기도 연천군 미산면 우정리 825,38.0495661441,127.0056364394,기타,정상가동,725,380,60,2024,태양광발전시설,2024-09-05,,,2025-11-24
썬플러스8호우정리발전소,,경기도 연천군 미산면 우정리 836,38.0504361083,127.0057844263,기타,정상가동,999.92,380,60,2024,태양광발전시설,2024-09-05,,,2025-11-24
선로드백령리7호 태양광발전소,경상북도 안동시 경동로 433,경상북도 안동시 태화동 692-7,36.5687900812,128.7071458881,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-08-20,,,2025-11-24
선로드백령리6호 태양광발전소,경상북도 안동시 경동로 433,경상북도 안동시 태화동 692-7,36.5687900812,128.7071458881,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-08-20,,,2025-11-24
큐레이터스개발 3호 태양광발전소,전북특별자치도 고창군 흥덕면 부안로 148,전북특별자치도 고창군 흥덕면 치룡리 330,35.5377223774,126.7078737179,기타,정상가동,999.38,380,60,2024,태양광발전시설,2024-08-16,,,2025-11-24
프로젝트큐레이터스 6호 태양광발전소,전북특별자치도 고창군 흥덕면 부안로 148,전북특별자치도 고창군 흥덕면 치룡리 330,35.5377223774,126.7078737179,기타,정상가동,690.48,380,60,2024,태양광발전시설,2024-08-08,,,2025-11-24
선로드선곡리 태양광발전소,경상북도 안동시 경동로 433,경상북도 안동시 태화동 692-7,36.5687900812,128.7071458881,기타,정상가동,450.76,380,60,2024,태양광발전시설,2024-08-08,,,2025-11-24
기쁨1호 태양광발전소,경기도 양평군 서종면 갈맬길 45-11,경기도 양평군 서종면 문호리 489-20,37.6173224483,127.3547592609,기타,정상가동,410.13,380,60,2024,태양광발전시설,2024-08-08,,,2025-11-24
세희 태양광발전소,전북특별자치도 정읍시 정우면 정우남로 132-39,전북특별자치도 정읍시 정우면 우산리 328-7,35.6243132898,126.8823420951,기타,정상가동,320.04,380,60,2024,태양광발전시설,2024-08-07,,,2025-11-24
연천답곡화용 태양광발전소,부산광역시 기장군 일광읍 당곡길 19-12,부산광역시 기장군 일광읍 화전리 469-1,35.2843203714,129.224066701,기타,정상가동,320.04,380,60,2024,태양광발전시설,2024-08-07,,,2025-11-24
서종 2호 태양광발전소,경기도 양평군 서종면 갈맬길 45-11,경기도 양평군 서종면 문호리 489-20,37.6173224483,127.3547592609,기타,정상가동,498.33,380,60,2024,태양광발전시설,2024-08-07,,,2025-11-24
승연연천1호 태양광발전소,서울특별시 양천구 목동중앙남로 51-18,서울특별시 양천구 목동 724-2,37.53862842,126.8650423,기타,정상가동,99.82,380,60,2024,태양광발전시설,2024-08-07,,,2025-11-24
은늘4호 태양광발전소,경기도 안양시 동안구 학의로 146,경기도 안양시 동안구 관양동 1586-5,37.4007577872,126.9558955648,기타,정상가동,99.82,380,60,2024,태양광발전시설,2024-08-06,,,2025-11-24
가배연천1호 태양광발전소,서울특별시 중구 필동로 102-40,서울특별시 중구 장충동2가 192-66,37.5525099467,126.9960958987,기타,정상가동,99.82,380,60,2024,태양광발전시설,2024-07-30,,,2025-11-24
채령4호 태양광발전소,경기도 연천군 청산면 초대로 274,경기도 연천군 청산면 대전리 498-12,38.0086449714,127.0837219246,기타,정상가동,99.54,380,60,2024,태양광발전시설,2024-07-29,,,2025-11-24
채혁2호 태양광발전소,경기도 연천군 청산면 초대로 274,경기도 연천군 청산면 대전리 498-12,38.0086449714,127.0837219246,기타,정상가동,99.54,380,60,2024,태양광발전시설,2024-07-29,,,2025-11-24
서현3호 태양광발전소,광주광역시 서구 화운로 224,광주광역시 서구 화정동 1708,35.1592056769,126.8772747878,기타,정상가동,99.54,380,60,2024,태양광발전시설,2024-07-26,,,2025-11-24
알이100서비스 3호 태양광발전소,전북특별자치도 고창군 흥덕면 부안로 148,전북특별자치도 고창군 흥덕면 치룡리 330,35.5377223774,126.7078737179,기타,정상가동,733.75,380,60,2024,태양광발전시설,2024-07-30,,,2025-11-24
햇살그린발전소 822호 태양광발전소,서울특별시 강남구 학동로 402,서울특별시 강남구 삼성동 1,37.5169930955,127.0417890745,옥상,정상가동,74.24,380,60,2024,태양광발전시설,2024-07-29,,,2025-11-24
햇살그린발전소 821호 태양광발전소,서울특별시 강남구 학동로 402,서울특별시 강남구 삼성동 1,37.5169930955,127.0417890745,옥상,정상가동,48.14,380,60,2024,태양광발전시설,2024-07-29,,,2025-11-24
햇살그린발전소 820호 태양광발전소,서울특별시 강남구 학동로 402,서울특별시 강남구 삼성동 1,37.5169930955,127.0417890745,옥상,정상가동,87.58,380,60,2024,태양광발전시설,2024-07-25,,,2025-11-24
선백령리3호 태양광발전소,경기도 과천시 별양로 11,경기도 과천시 원문동 10,37.4230629409,126.9908331982,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-06-25,,,2025-11-24
선로드백령리4호 태양광발전소,경상북도 안동시 경동로 433,경상북도 안동시 태화동 692-7,36.5687900812,128.7071458881,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-06-25,,,2025-11-24
서종 태양광발전소,경기도 양평군 서종면 갈맬길 45-11,경기도 양평군 서종면 문호리 489-20,37.6173224483,127.3547592609,기타,정상가동,450.45,380,60,2024,태양광발전시설,2024-06-18,,,2025-11-24
세영 태양광발전소,전북특별자치도 정읍시 정우면 정우남로 132-39,전북특별자치도 정읍시 정우면 우산리 328-7,35.6243132898,126.8823420951,기타,정상가동,450.45,380,60,2024,태양광발전시설,2024-06-18,,,2025-11-24
솔레이유 백령 태양광발전소,서울특별시 강서구 양천로73길 24,서울특별시 강서구 염창동 306,37.551614865,126.8733342888,기타,정상가동,300.51,380,60,2024,태양광발전시설,2024-06-12,,,2025-11-24
강남6호 태양광발전소,전북특별자치도 정읍시 북면 정읍북로 655-8,전북특별자치도 정읍시 북면 화해리 5-17,35.6167474285,126.8930984498,기타,정상가동,300.51,380,60,2024,태양광발전시설,2024-06-12,,,2025-11-24
무등리2호 태양광발전소,경기도 연천군 왕징면 왕산로 41,경기도 연천군 왕징면 무등리 45-3,38.0578625549,127.0120529737,옥상,정상가동,20,380,60,2024,태양광발전시설,2024-06-12,,,2025-11-24
윌라스 연천 태양광발전소,인천광역시 연수구 송도문화로28번길 28,인천광역시 연수구 송도동 190-2,37.3781190706,126.6539471887,기타,정상가동,498.33,380,60,2024,태양광발전시설,2024-06-12,,,2025-11-24
연천광동지후 태양광발전소,인천광역시 연수구 송도과학로27번길 55,인천광역시 연수구 송도동 149,37.3892363233,126.6651275934,기타,정상가동,430.29,380,60,2024,태양광발전시설,2024-06-11,,,2025-11-24
연천광동화용 태양광발전소,부산광역시 기장군 일광읍 당곡길 19-12,부산광역시 기장군 일광읍 화전리 469-1,35.2843203714,129.224066701,기타,정상가동,430.29,380,60,2024,태양광발전시설,2024-06-11,,,2025-11-24
바우태양광발전소,전라남도 해남군 화산면 연곡길 82,전라남도 해남군 화산면 연곡리 374-1,34.52000566,126.4979108,기타,정상가동,700.6,380,60,2024,태양광발전시설,2024-06-11,,,2025-11-24
케이앤엘백의 태양광발전소,경기도 포천시 내촌면 금강로2820번길 29,경기도 포천시 내촌면 소학리 109,37.8168837157,127.2609652761,기타,정상가동,80.01,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
모아메가 백의리 태양광발전소,서울특별시 양천구 오목로17길 16-1,서울특별시 양천구 신월동 479-22,37.5246278302,126.8465704863,기타,정상가동,97.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
청백백의 태양광발전소,서울특별시 성북구 안암로3길 67,서울특별시 성북구 보문동4가 102-1,37.58167974,127.0221849,기타,정상가동,97.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
주 태양광발전소,서울특별시 강남구 개포로 264,서울특별시 강남구 개포동 1282,37.4783846297,127.0542561006,기타,정상가동,97.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
성지 태양광발전소,서울특별시 강동구 성내로13길 25,서울특별시 강동구 성내동 532-20,37.5291603659,127.1274778169,기타,정상가동,97.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
제이제이솔라백의 태양광발전소,서울특별시 성북구 안암로3길 67,서울특별시 성북구 보문동4가 102-1,37.58167974,127.0221849,기타,정상가동,487.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
으뜸백의 태양광발전소,경기도 포천시 내촌면 금강로2820번길 30,경기도 포천시 내촌면 소학리 100,37.8171809774,127.2611926705,기타,정상가동,487.5,380,60,2024,태양광발전시설,2024-06-05,,,2025-11-24
솔레이유 광동 태양광발전소,서울특별시 강서구 양천로73길 24,서울특별시 강서구 염창동 306,37.551614865,126.8733342888,기타,정상가동,750.33,380,60,2024,태양광발전시설,2024-05-29,,,2025-11-24
세영세희 태양광발전소,전북특별자치도 정읍시 정우면 정우남로 132-39,전북특별자치도 정읍시 정우면 우산리 328-7,35.6243132898,126.8823420951,기타,정상가동,300.51,380,60,2024,태양광발전시설,2024-05-20,,,2025-11-24
연천광동배내 태양광발전소,인천광역시 연수구 송도과학로27번길 55,인천광역시 연수구 송도동 149,37.3892363233,126.6651275934,기타,정상가동,300.51,380,60,2024,태양광발전시설,2024-05-20,,,2025-11-24
프로젝트 큐레이터스 5호 태양광발전소,전북특별자치도 고창군 흥덕면 부안로 148,전북특별자치도 고창군 흥덕면 치룡리 330,35.5377223774,126.7078737179,기타,정상가동,332.5,380,60,2024,태양광발전시설,2024-05-10,,,2025-11-24
선백석리3호 태양광발전소,경기도 과천시 별양로 11,경기도 과천시 원문동 10,37.4230629409,126.9908331982,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-05-03,,,2025-11-24
선백석리2호 태양광발전소,경기도 과천시 별양로 11,경기도 과천시 원문동 10,37.4230629409,126.9908331982,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-05-03,,,2025-11-24
선백석리1호 태양광발전소,경기도 과천시 별양로 11,경기도 과천시 원문동 10,37.4230629409,126.9908331982,기타,정상가동,302.08,380,60,2024,태양광발전시설,2024-05-02,,,2025-11-24
참태양광연천 태양광발전소,경상북도 안동시 길주길 39,경상북도 안동시 용상동 1641,36.5563552509,128.7604911685,기타,정상가동,302.08,380,60,2024,태양광발전시설,2024-05-03,,,2025-11-24
하나더솔라와초리발전소,경기도 연천군 연천읍 연천로 225,경기도 연천군 연천읍 차탄리 296-5,38.0970428807,127.0739535063,기타,정상가동,368.9,380,60,2024,태양광발전시설,2024-05-02,,,2025-11-24
휴팡 태양광발전소,경기도 연천군 전곡읍 양연로1162번길 35,경기도 연천군 전곡읍 양원리 359-2,37.9958856869,127.0357797601,기타,정상가동,756.4,380,60,2024,태양광발전시설,2024-05-01,,,2025-11-24
연천그린솔라3 태양광발전소,경기도 연천군 군남면 군남로 437-69,경기도 연천군 군남면 삼거리 526-3,38.0889501289,127.0168578931,옥상,정상가동,802.24,380,60,2024,태양광발전시설,2024-04-30,,,2025-11-24
선로드무등리 태양광발전소,경상북도 안동시 경동로 433,경상북도 안동시 태화동 692-7,36.5687900812,128.7071458881,기타,정상가동,30.68,380,60,2024,태양광발전시설,2024-04-29,,,2025-11-24
대전에너지5호 태양광발전소,광주광역시 북구 서강로 77,광주광역시 북구 운암동 1011,35.1793359316,126.8703213907,기타,정상가동,82.28,380,60,2024,태양광발전시설,2024-04-26,,,2025-11-24
대전에너지7호 태양광발전소,서울특별시 종로구 종로1길 50,서울특별시 종로구 중학동 19,37.574724466,126.9790224401,기타,정상가동,246.62,380,60,2024,태양광발전시설,2024-04-18,,,2025-11-24
제1 태양광발전소,경기도 연천군 군남면 남계로25번길 29-41,경기도 연천군 군남면 남계리 143-2,38.0252677823,127.0382108366,기타,정상가동,87.12,380,60,2024,태양광발전시설,2024-04-15,,,2025-11-24
대전에너지6호태양광발전소,서울특별시 종로구 종로1길 50,서울특별시 종로구 중학동 19,37.574724466,126.9790224401,기타,정상가동,499.73,380,60,2024,태양광발전시설,2024-04-15,,,2025-11-24
마포리1호 태양광발전소,경기도 연천군 전곡읍 어못내길 120,경기도 연천군 전곡읍 마포리 74,38.0008384592,127.0029043124,기타,정상가동,62,380,60,2024,태양광발전시설,2024-04-15,,,2025-11-24
합수에너지5호 태양광발전소,광주광역시 북구 서강로 77-1,광주광역시 북구 운암동 978-3,35.1787344882,126.8712804167,기타,정상가동,99.54,380,60,2024,태양광발전시설,2024-04-08,,,2025-11-24
합수에너지4호 태양광발전소,광주광역시 북구 용봉택지로 59,광주광역시 북구 용봉동 1376-3,35.1789247298,126.8931170935,기타,정상가동,999.81,380,60,2024,태양광발전시설,2024-04-08,,,2025-11-24
주연 태양광발전소,경기도 연천군 장남면 장백로330번길 218-68,경기도 연천군 장남면 원당리 384-6,37.9954403656,126.8913232362,기타,정상가동,27,380,60,2024,태양광발전시설,2024-03-28,,,2025-11-24
선무등리2호 태양광발전소,경기도 과천시 별양로 11,경기도 과천시 원문동 10,37.4230629409,126.9908331982,기타,정상가동,99.12,380,60,2024,태양광발전시설,2024-03-28,,,2025-11-24
알이100서비스 2호 태양광발전소,서울특별시 용산구 서빙고로 17,서울특별시 용산구 한강로3가 98,37.5259402281,126.9676203576,기타,정상가동,240,380,60,2024,태양광발전시설,2024-03-25,,,2025-11-24
큐레이터스개발2호 태양광발전소,서울특별시 용산구 서빙고로 17,서울특별시 용산구 한강로3가 98,37.5259402281,126.9676203576,기타,정상가동,390,380,60,2024,태양광발전시설,2024-03-25,,,2025-11-24
에이치티파트너스 태양광발전소,경기도 광명시 일직로 43,경기도 광명시 일직동 514,37.4226903616,126.8870709748,기타,정상가동,300,380,60,2024,태양광발전시설,2024-03-25,,,2025-11-24
프로젝트큐레이터스4호 태양광발전소,서울특별시 용산구 서빙고로 17,서울특별시 용산구 한강로3가 98,37.5259402281,126.9676203576,기타,정상가동,999.38,22900,60,2024,태양광발전시설,2024-03-25,,,2025-11-24
153농축 1호 태양광발전소,경기도 양주시 남면 검준2길 168-34,경기도 양주시 남면 상수리 229-1,37.8594715196,126.9955293082,기타,정상가동,99.55,380,60,2024,태양광발전시설,2024-03-22,,,2025-11-24
153농축 2호 태양광발전소,경기도 양주시 남면 검준2길 168-34,경기도 양주시 남면 상수리 229-1,37.8594715196,126.9955293082,기타,정상가동,99.55,380,60,2024,태양광발전시설,2024-03-22,,,2025-11-24
153농축 3호 태양광발전소,경기도 양주시 남면 검준2길 168-34,경기도 양주시 남면 상수리 229-1,37.8594715196,126.9955293082,기타,정상가동,25.85,380,60,2024,태양광발전시설,2024-03-22,,,2025-11-24
동서1호태양광발전소,경기도 고양시 덕양구 신원3로 20,경기도 고양시 덕양구 신원동 600,37.6682159162,126.8850780033,옥상,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동서3호태양광발전소,경기도 고양시 덕양구 신원3로 20,경기도 고양시 덕양구 신원동 600,37.6682159162,126.8850780033,옥상,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동서2호태양광발전소,경기도 고양시 덕양구 신원3로 20,경기도 고양시 덕양구 신원동 600,37.6682159162,126.8850780033,옥상,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동서1호태양광발전소,경기도 연천군 백학면 진목로19번길 102,경기도 연천군 백학면 노곡리 858-2,37.99540213,126.9140509,기타,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동서3호태양광발전소,경기도 연천군 백학면 진목로19번길 102,경기도 연천군 백학면 노곡리 858-2,37.99540213,126.9140509,기타,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동서2호태양광발전소,경기도 연천군 백학면 진목로19번길 102,경기도 연천군 백학면 노곡리 858-2,37.99540213,126.9140509,기타,정상가동,98.6,380,60,2024,태양광발전시설,2024-03-21,,,2025-11-24
동막리태양광발전소,경기도 연천군 연천읍 샘골길 84,경기도 연천군 연천읍 동막리 441-3,38.08517945,127.0860028,기타,정상가동,25.85,380,60,2024,태양광발전시설,2023-12-06,,,2025-11-24
해람두일1호 태양광발전소,,경기도 연천군 백학면 두일리 924,38.02005493,126.8979762,기타,정상가동,999.99,22900,60,2024,태양광발전시설,2023-11-23,,,2025-11-24
지호 태양광발전소,경기도 연천군 전곡읍 은대성로 110,경기도 연천군 전곡읍 은대리 565-5,38.02504701,127.0616639,기타,정상가동,30.6,380,60,2024,태양광발전시설,2023-11-13,,,2025-11-24
지동 태양광발전소,,경기도 연천군 전곡읍 고능리 129,38.00119417,127.035808,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-11-08,,,2025-11-24
태흥 태양광발전소,경기도 연천군 군남면 남계로30번길 26,경기도 연천군 군남면 남계리 189-1,38.02852237,127.0353455,기타,정상가동,60,380,60,2024,태양광발전시설,2009-06-08,,,2025-11-24
동막1리 태양광발전소,경기도 연천군 연천읍 샘골길 80-33,경기도 연천군 연천읍 동막리 389-1,38.08514912,127.0873009,기타,정상가동,10.12,220,60,2024,태양광발전시설,2023-09-06,,,2025-11-24
고능리 마을회관 태양광발전소,경기도 연천군 전곡읍 양연로1388번길 31,경기도 연천군 전곡읍 고능리 96-1,38.0062116,127.0543487,기타,정상가동,10.12,220,60,2024,태양광발전시설,2023-09-06,,,2025-11-24
양원리 마을회관 태양광발전소,경기도 연천군 전곡읍 양원로46번길 13-5,경기도 연천군 전곡읍 양원리 599,37.99099569,127.0232754,기타,정상가동,10.12,220,60,2024,태양광발전시설,2023-09-06,,,2025-11-24
우리발전소1호 태양광발전소,경기도 연천군 전곡읍 평화로861번길 49,경기도 연천군 전곡읍 은대리 2263,38.04356019,127.067870,기타,정상가동,72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
은에너지 태양광발전소,,경기도 연천군 전곡읍 고능리 129-8,38.00167909,127.0367158,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
마리에너지태양광발전소,,경기도 연천군 전곡읍 고능리 129,38.00119417,127.035808,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
용삼에너지 태양광발전소,,경기도 연천군 전곡읍 고능리 129-1,38.00151055,127.0361663,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
용이에너지 태양광발전소,,경기도 연천군 전곡읍 고능리 129-2,38.00140948,127.0361434,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
용일에너지 태양광발전소,,경기도 연천군 전곡읍 고능리 129-3,38.00126895,127.0359179,기타,정상가동,96.72,380,60,2024,태양광발전시설,2023-08-22,,,2025-11-24
명훈5호태양광발전소,경기도 연천군 장남면 장백로330번길 139-60,경기도 연천군 장남면 원당리 56,37.9990581,126.887920,기타,정상가동,98.1,380,60,2024,태양광발전시설,2023-07-25,,,2025-11-24
명훈4호태양광발전소,경기도 연천군 장남면 장백로330번길 139-60,경기도 연천군 장남면 원당리 56,37.9990581,126.887920,기타,정상가동,98.1,380,60,2024,태양광발전시설,2023-07-25,,,2025-11-24
명훈3호태양광발전소,경기도 연천군 장남면 장백로330번길 139-60,경기도 연천군 장남면 원당리 56,37.9990581,126.887920,기타,정상가동,98.1,380,60,2024,태양광발전시설,2023-07-25,,,2025-11-24
명훈2호태양광발전소,경기도 연천군 장남면 장백로330번길 139-60,경기도 연천군 장남면 원당리 56,37.9990581,126.887920,기타,정상가동,98.1,380,60,2024,태양광발전시설,2023-07-25,,,2025-11-24
미라태양광2호,,경기도 연천군 미산면 아미리 200,38.02575556,126.9647814,기타,정상가동,99,380,60,2024,태양광발전시설,2023-07-18,,,2025-11-24
황례태양광2호,,경기도 연천군 미산면 아미리 200-2,38.02573153,126.9647389,기타,정상가동,99,380,60,2024,태양광발전시설,2023-07-18,,,2025-11-24
아미그린태양광2호,,경기도 연천군 미산면 아미리 200-1,38.02592171,126.9648206,기타,정상가동,99,380,60,2024,태양광발전시설,2023-07-18,,,2025-11-24
아미그린태양광1호,,경기도 연천군 미산면 아미리 200,38.02575556,126.9647814,기타,정상가동,99,380,60,2024,태양광발전시설,2023-07-18,,,2025-11-24
소망마포리 태양광발전소,,경기도 연천군 전곡읍 마포리 80-2,38.00064581,127.0017426,기타,정상가동,99.45,380,60,2024,태양광발전시설,2023-07-13,,,2025-11-24
초록별마포리1호 태양광발전소,,경기도 연천군 전곡읍 마포리 80-4,37.99979915,127.0013102,기타,정상가동,99.45,380,60,2024,태양광발전시설,2023-07-13,,,2025-11-24
초록별마포리2호 태양광발전소,,경기도 연천군 전곡읍 마포리 80-4,37.99979915,127.0013102,기타,정상가동,99.45,380,60,2024,태양광발전시설,2023-07-13,,,2025-11-24
준건마포리 태양광발전소,,경기도 연천군 전곡읍 마포리 80-4,37.99979915,127.0013102,기타,정상가동,99.45,380,60,2024,태양광발전시설,2023-07-13,,,2025-11-24
승은4호 태양광발전소,경기도 연천군 청산면 초대로264번길 10,경기도 연천군 청산면 대전리 495-1,38.00760915,127.0843796,기타,정상가동,96.39,380,60,2023,태양광발전시설,2023-07-13,,,2025-11-24
