태양광발전시설명,소재지도로명주소,소재지지번주소,위도,경도,설치상세위치구분명,가동상태구분명,설비용량,공급전압,주파수,설치연도,세부용도,허가일자,허가기관,설치면적,데이터기준일자
KR에너지 1호 태양광발전소,전라남도 목포시 대양산단로97번길 64 (대양동),,34.8332640382,126.3976883391,,정상가동,99.5,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
HE에너지 1호 태양광발전소,전라남도 목포시 대양산단로97번길 64 (대양동),,34.8332640382,126.3976883391,,정상가동,99.5,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
에코솔라텍2 태양광발전소,전라남도 목포시 삽진산단로 63 (연산동),,34.825667,126.381602,,정상가동,194.4,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
에코솔라텍1 태양광발전소,전라남도 목포시 삽진산단로 37 (연산동),,34.825833,126.382517,,정상가동,272.4,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
달리도 4호 태양광발전소,,전라남도 목포시 달동 323,34.776548,126.3128272287,,정상가동,99.66,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
달리도 3호 태양광발전소,,전라남도 목포시 달동 323,34.776548,126.3128272287,,정상가동,99.66,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
달리도 2호 태양광발전소,,전라남도 목포시 달동 323,34.776548,126.3128272287,,정상가동,99.66,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
달리도 1호 태양광발전소,,전라남도 목포시 달동 323-2,34.776697,126.313234,,정상가동,89.76,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
금강 태양광발전소,전라남도 목포시 대양산단로98번길 11 (대양동),,34.829637,126.403693,,정상가동,99.96,380,60,2022,발전사업용,2023-08-24,전라남도 목포시,,2025-05-08
제일 태양광발전소,전라남도 목포시 둔재머리길18번길 26-2 (연산동),,34.8241138896,126.3859612714,,정상가동,47.6,380,60,2022,발전사업용,2023-07-24,전라남도 목포시,,2025-05-08
대한로지스 1호 태양광발전소,전라남도 목포시 대양산단로149번길 41 (대양동),,34.8363476938,126.400109,,정상가동,646.8,22900,60,2022,발전사업용,2023-07-24,전라남도 목포시,,2025-05-08
삼이 태양광발전소,전라남도 목포시 영산로 792 (대양동),,34.834185,126.419326,,정상가동,219.78,380,60,2022,발전사업용,2023-07-03,전라남도 목포시,,2025-05-08
영대 태양광발전소,전라남도 목포시 입암천북로6번길 10 (용해동),,34.7946439047,126.407394,,정상가동,19.64,380,60,2022,발전사업용,2023-06-02,전라남도 목포시,,2025-05-08
메인 태양광발전소,"전라남도 목포시 산정로 283, 메인1번가 (연산동)",,34.811889,126.385271,,정상가동,67.83,380,60,2022,발전사업용,2023-06-02,전라남도 목포시,,2025-05-08
석진 태양광발전소,전라남도 목포시 자유로 156-1 (산정동),,34.793215,126.406701,,정상가동,19.64,380,60,2022,발전사업용,2023-06-02,전라남도 목포시,,2025-05-08
광일 태양광발전소,전라남도 목포시 고하대로 859 (연산동),,34.82062479,126.3839459,,정상가동,48.79,380,60,2022,발전사업용,2023-05-04,전라남도 목포시,,2025-05-08
소망 태양광발전소,전라남도 목포시 수강로 6-1 (수강동1가),,34.785668,126.385967,,정상가동,15.34,380,60,2022,발전사업용,2023-05-04,전라남도 목포시,,2025-05-08
비오 4호 태양광발전소,전라남도 목포시 대양산단로97번길 31 (대양동),,34.8308801726,126.399603135,,정상가동,52.8,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
비오 3호 태양광발전소,전라남도 목포시 대양산단로97번길 31 (대양동),,34.8308801726,126.399603135,,정상가동,99.5,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
비오 2호 태양광발전소,전라남도 목포시 대양산단로97번길 31 (대양동),,34.8308801726,126.399603135,,정상가동,99.5,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
비오 1호 태양광발전소,전라남도 목포시 대양산단로97번길 31 (대양동),,34.8308801726,126.399603135,,정상가동,99.5,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
미소 태양광발전소,"전라남도 목포시 죽산로 18, 3층 (산정동)",,34.808648,126.377395,,정상가동,19.8,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
청지기 3호 태양광발전소,전라남도 목포시 도룡길 51-2 (석현동),,34.824095,126.4169483831,,정상가동,90.27,380,60,2022,발전사업용,2023-04-17,전라남도 목포시,,2025-05-08
원준 태양광발전소,전라남도 목포시 영산로 653(석현동),,34.8236184452,126.4224325334,,정상가동,84.0,380,60,2022,발전사업용,2023-03-21,전라남도 목포시,,2025-05-08
디케이 태양광발전소,전라남도 목포시 원형서로 1(상동),,34.797692,126.430741,,정상가동,45.1,380,60,2022,발전사업용,2023-03-10,전라남도 목포시,,2025-05-08
송원이엔지 태양광발전소,전라남도 목포시 대양산단로199번길 77(대양동),,34.833754,126.395284,,정상가동,288.0,380,60,2022,발전사업용,2023-03-10,전라남도 목포시,,2025-05-08
대륙 태양광발전소,전라남도 목포시 둔재머리길 12(연산동),,34.8221915092,126.384544,,정상가동,259.6,380,60,2022,발전사업용,2023-02-28,전라남도 목포시,,2025-05-08
정오 2호 태양광발전소,전라남도 목포시 대양산단로125번길 55(대양동),,34.834451,126.397632,,정상가동,89.25,380,60,2022,발전사업용,2023-02-28,전라남도 목포시,,2025-05-08
정오 1호 태양광발전소,전라남도 목포시 대양산단로125번길 55(대양동),,34.834451,126.397632,,정상가동,89.25,380,60,2022,발전사업용,2023-02-28,전라남도 목포시,,2025-05-08
주왕 태양광발전소,전라남도 목포시 둔재머리길 60(연산동),,34.826085,126.387256,,정상가동,57.72,380,60,2022,발전사업용,2023-02-28,전라남도 목포시,,2025-05-08
해안 1-5호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
해안 1-4호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
해안 1-3호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
해안 1-2호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
삼일무역 2호 태양광발전소,전라남도 목포시 대양산단로125번길 34-10(대양동),,34.834501,126.4013820847,,정상가동,99.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
삼일무역 3호 태양광발전소,전라남도 목포시 대양산단로125번길 34-10(대양동),,34.834501,126.4013820847,,정상가동,18.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
세종 2호 태양광발전소,전라남도 목포시 대양산단로125번길 56(대양동),,34.835175,126.399214,,정상가동,75.5,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
동구 4호 태양광발전소,전라남도 목포시 대양산단로97번길 26(대양동),,34.831448,126.400915,,정상가동,99.12,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
동구 3호 태양광발전소,전라남도 목포시 대양산단로97번길 26(대양동),,34.831448,126.400915,,정상가동,99.12,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
동구 2호 태양광발전소,전라남도 목포시 대양산단로97번길 26(대양동),,34.831448,126.400915,,정상가동,99.12,380,60,2022,발전사업용,2022-12-22,전라남도 목포시,,2025-05-08
평화식품 4호 태양광발전소,전라남도 목포시 대양산단로199번길 108(대양동),,34.8328036515,126.3927586984,,정상가동,31.2,380,60,2022,발전사업용,2022-12-14,전라남도 목포시,,2025-05-08
평화식품 3호 태양광발전소,전라남도 목포시 대양산단로199번길 108(대양동),,34.8328036515,126.3927586984,,정상가동,99.71,380,60,2022,발전사업용,2022-12-14,전라남도 목포시,,2025-05-08
평화식품 2호 태양광발전소,"전라남도 목포시 허사로57번길 15(달동, 신항만 뉴캐슬 오션시티2차 아파트)",,34.7564492751,126.3610941674,,정상가동,99.71,380,60,2022,발전사업용,2022-12-14,전라남도 목포시,,2025-05-08
평화식품 1호 태양광발전소,전라남도 목포시 대양산단로199번길 108(대양동),,34.8328036515,126.3927586984,,정상가동,99.71,380,60,2022,발전사업용,2022-12-14,전라남도 목포시,,2025-05-08
씨엔 태양광발전소,,전라남도 목포시 율도동 574,34.808753,126.319346,,정상가동,99.65,380,60,2022,발전사업용,2022-12-14,전라남도 목포시,,2025-05-08
선그린 2호 태양광발전소,"전라남도 목포시 대양로 139, 선그린골프클럽 (용해동)",,34.822489,126.394792,,정상가동,227.89,380,60,2022,발전사업용,2022-11-30,전라남도 목포시,,2025-05-08
명성 3호 태양광발전소,전라남도 목포시 대양산단로97번길 18(대양동),,34.831153,126.401773,,정상가동,51.0,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
명성 2호 태양광발전소,전라남도 목포시 대양산단로97번길 18(대양동),,34.831153,126.401773,,정상가동,99.5,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
명성 1호 태양광발전소,전라남도 목포시 대양산단로97번길 18(대양동),,34.831153,126.401773,,정상가동,99.5,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
에이치디 태양광발전소,전라남도 목포시 대양산단로97번길 29(대양동),,34.8301580824,126.3993943225,,정상가동,376.42,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
해안 4호 태양광발전소,전라남도 목포시 자유로97번길 17(산정동),,34.795295,126.399613,,정상가동,77.5,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
해안 3호 태양광발전소,전라남도 목포시 자유로97번길 17(산정동),,34.795295,126.399613,,정상가동,99.5,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
해안 2호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-11-18,전라남도 목포시,,2025-05-08
해안 1-1호 태양광발전소,전라남도 목포시 대양산단로97번길 69(대양동),,34.8328347921,126.3959682741,,정상가동,99.5,380,60,2022,발전사업용,2022-12-21,전라남도 목포시,,2025-05-08
목포냉동 태양광 발전소,전라남도 목포시 연산로 252(연산동),,34.8174206549,126.3735409198,,정상가동,149.87,380,60,2022,발전사업용,2022-10-13,전라남도 목포시,,2025-05-08
명진 1호 태양광 발전소,전라남도 목포시 대양산단로97번길 27(대양동),,34.8299700056,126.3998587271,,정상가동,173.0,380,60,2022,발전사업용,2022-10-13,전라남도 목포시,,2025-05-08
한양 태양광발전소,전라남도 목포시 대양산단로97번길 66(대양동),,34.8333598429,126.3975770865,,정상가동,99.5,380,60,2022,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
목포수산업협동조합 태양광발전소,전라남도 목포시 고하대로597번길 94(죽교동),,34.8007606767,126.357957283,,정상가동,999.59,22900,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
대한로지스 2호 태양광발전소,전라남도 목포시 대양산단로149번길 41(대양동),,34.8363476938,126.400109,,정상가동,396.48,380,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
대한로지스 1호 태양광발전소,전라남도 목포시 대양산단로149번길 41(대양동),,34.8363476938,126.400109,,정상가동,644.28,22900,60,2021,발전사업용,2022-11-08,전라남도 목포시,,2025-05-08
신한이엔지 태양광발전소,전라남도 목포시 대양산단로97번길 66(대양동),,34.8333598429,126.3975770865,,정상가동,99.5,380,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
더조은 태양광발전소,전라남도 목포시 대양산단로97번길 66(대양동),,34.8333598429,126.3975770865,,정상가동,99.5,380,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
삼성 태양광발전소,전라남도 목포시 대양산단로97번길 66(대양동),,34.8333598429,126.3975770865,,정상가동,99.5,380,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
늘푸른 태양광발전소,전라남도 목포시 대양산단로97번길 66(대양동),,34.8333598429,126.3975770865,,정상가동,99.5,380,60,2021,발전사업용,2022-10-06,전라남도 목포시,,2025-05-08
성남 유리 태양광 발전소,전라남도 목포시 자유로 140-1(산정동),,34.7931989469,126.404953,,정상가동,38.35,380,60,2021,발전사업용,2022-09-20,전라남도 목포시,,2025-05-08
성남 태양광 발전소,전라남도 목포시 자유로134번길 14(산정동),,34.791934,126.403863,,정상가동,80.24,380,60,2021,발전사업용,2022-09-20,전라남도 목포시,,2025-05-08
삼일 2호 태양광 발전소,전라남도 목포시 대양산단로125번길 34-10(대양동),,34.834501,126.4013820847,,정상가동,99.5,380,60,2021,발전사업용,2022-09-20,전라남도 목포시,,2025-05-08
삼일 1호 태양광발전소,전라남도 목포시 대양산단로125번길 34-10(대양동),,34.834501,126.4013820847,,정상가동,99.5,380,60,2021,발전사업용,2022-09-20,전라남도 목포시,,2025-05-08
삼일무역 1호 태양광 발전소,전라남도 목포시 대양산단로125번길 34-10(대양동),,34.834501,126.4013820847,,정상가동,99.5,380,60,2021,발전사업용,2022-12-21,전라남도 목포시,,2025-05-08
연두에너지 태양광 발전소,전라남도 목포시 삼향천로 2(옥암동),,34.8023646612,126.436064,,정상가동,133.28,380,60,2021,발전사업용,2022-09-20,전라남도 목포시,,2025-05-08
해비치 2호 태양광 발전소,전라남도 목포시 대양산단로125번길 179-6(대양동),,34.832587,126.3896260173,,정상가동,98.18,380,60,2021,발전사업용,2022-09-05,전라남도 목포시,,2025-05-08
해비치 1호 태양광 발전소,전라남도 목포시 대양산단로125번길 179-6(대양동),,34.832587,126.3896260173,,정상가동,98.18,380,60,2021,발전사업용,2022-09-05,전라남도 목포시,,2025-05-08
부영 2호 태양광발전소,전라남도 목포시 대양산단로125번길 179-26(대양동),,34.832257,126.3892113486,,정상가동,98.18,380,60,2021,발전사업용,2022-09-05,전라남도 목포시,,2025-05-08
부영 1호 태양광 발전소,전라남도 목포시 대양산단로125번길 179-26(대양동),,34.832257,126.3892113486,,정상가동,98.18,380,60,2021,발전사업용,2022-09-05,전라남도 목포시,,2025-05-08
유진 2호 태양광 발전소,전라남도 목포시 대양산단로125번길 179-12(대양동),,34.8320194026,126.3896299295,,정상가동,86.87,380,60,2021,발전사업용,2022-11-08,전라남도 목포시,,2025-05-08
유진 1호 태양광발전소,전라남도 목포시 대양산단로125번길 179-12(대양동),,34.8320194026,126.3896299295,,정상가동,98.18,380,60,2021,발전사업용,2022-09-05,전라남도 목포시,,2025-05-08
인원 1호 태양광발전소,전라남도 목포시 산정공단로 8(연산동),,34.815268,126.372986,,정상가동,119.8,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
(주)호반이엔지 2호 태양광발전소,전라남도 목포시 대양산단로125번길 179-32(대양동),,34.8325659039,126.3892093278,,정상가동,98.18,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
(주)호반이엔지 1호 태양광발전소,전라남도 목포시 대양산단로125번길 179-32(대양동),,34.8325659039,126.3892093278,,정상가동,98.18,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
(주)리스썬 2호 태양광발전소,전라남도 목포시 대양산단로125번길 179-10(대양동),,34.832255,126.389629,,정상가동,98.18,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
(주)리스썬 1호 태양광발전소,전라남도 목포시 대양산단로125번길 179-10(대양동),,34.832255,126.389629,,정상가동,98.18,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
정밀 3호 태양광발전소,전라남도 목포시 대양산단로 81(대양동),,34.8290093465,126.4018893856,,정상가동,99.96,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
정밀 2호 태양광발전소,전라남도 목포시 대양산단로 81(대양동),,34.8290093465,126.4018893856,,정상가동,99.96,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
정밀 1호 태양광발전소,전라남도 목포시 대양산단로 81(대양동),,34.8290093465,126.4018893856,,정상가동,99.96,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
성찬 태양광발전소,전라남도 목포시 대양산단로97번길 42-21(대양동),,34.833548,126.399542597,,정상가동,119.48,380,60,2021,발전사업용,2022-08-18,전라남도 목포시,,2025-05-08
송원 1호 태양광발전소,전라남도 목포시 대양산단로97번길 75(대양동),,34.833454,126.395815,,정상가동,77.0,380,60,2021,발전사업용,2022-07-06,전라남도 목포시,,2025-05-08
세종 1호 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 4동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-12-21,전라남도 목포시,,2025-05-08
신안 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 3동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
당산 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 1동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
황실 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 2동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
대양물산 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 1, 4동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
천하 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 2, 3동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
제일 태양광발전소,"전라남도 목포시 대양산단로125번길 56, 1, 3동 (대양동)",,34.835175,126.399214,,정상가동,99.5,380,60,2021,발전사업용,2022-07-04,전라남도 목포시,,2025-05-08
(주)세경에스엔티 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 부속 1, 3동 (대양동)",,34.8325705074,126.4016524444,,정상가동,70.8,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
썬샤인 3호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 6동 (대양동)",,34.8325705074,126.4016524444,,정상가동,92.04,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
썬샤인 2호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 5동 (대양동)",,34.8325705074,126.4016524444,,정상가동,92.04,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
썬샤인 1호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 4동 (대양동)",,34.8325705074,126.4016524444,,정상가동,92.04,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
지니 3호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 3동 (대양동)",,34.8325705074,126.4016524444,,정상가동,92.04,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
지니 2호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 2동 (대양동)",,34.8325705074,126.4016524444,,정상가동,92.04,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
지니 1호 태양광발전소,"전라남도 목포시 대양산단로125번길 17, 주 1동 (대양동)",,34.8325705074,126.4016524444,,정상가동,95.58,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
김학수 태양광발전소,"전라남도 목포시 대양산단로125번길 13, 1동 (대양동)",,34.832616,126.401985,,정상가동,90.86,380,60,2021,발전사업용,2022-06-22,전라남도 목포시,,2025-05-08
보물섬 태양광발전소,전라남도 목포시 대양산단로125번길 46(대양동),,34.834864,126.400193,,정상가동,413.56,380,60,2021,발전사업용,2022-06-10,전라남도 목포시,,2025-05-08
대한 1 태양광발전소,전라남도 목포시 공단중앙로 73(연산동),,34.815357,126.376962,,정상가동,267.05,380,60,2021,발전사업용,2022-06-10,전라남도 목포시,,2025-05-08
MT에너지 태양광발전소,전라남도 목포시 대양산단로125번길 162(대양동),,34.833643,126.391034,,정상가동,119.85,380,60,2021,발전사업용,2022-05-31,전라남도 목포시,,2025-05-08
엘림 태양광발전소,전라남도 목포시 대양산단로97번길 35(대양동),,34.830529,126.3984353189,,정상가동,177.84,380,60,2021,발전사업용,2022-05-17,전라남도 목포시,,2025-05-08
정우 2호 태양광발전소,전라남도 목포시 대양산단로199번길 84(대양동),,34.8340167137,126.3942308837,,정상가동,56.0,380,60,2021,발전사업용,2022-05-03,전라남도 목포시,,2025-05-08
정우 1호 태양광발전소,전라남도 목포시 대양산단로199번길 84(대양동),,34.8340167137,126.3942308837,,정상가동,99.5,380,60,2021,발전사업용,2022-05-03,전라남도 목포시,,2025-05-08
청결 태양광발전소,전라남도 목포시 둔재머리길 49(연산동),,34.825445,126.385247,,정상가동,85.5,380,60,2021,발전사업용,2022-05-03,전라남도 목포시,,2025-05-08
태진 태양광발전소,전라남도 목포시 대양산단로125번길 23(대양동),,34.832965,126.401137,,정상가동,99.5,380,60,2021,발전사업용,2022-04-19,전라남도 목포시,,2025-05-08
아산 태양광발전소,전라남도 목포시 대양산단로125번길 23(대양동),,34.832965,126.401137,,정상가동,99.5,380,60,2021,발전사업용,2022-04-19,전라남도 목포시,,2025-05-08
유니 태양광발전소,전라남도 목포시 대양산단로97번길 55(대양동),,34.831784,126.396973,,정상가동,364.5,380,60,2021,발전사업용,2022-04-19,전라남도 목포시,,2025-05-08
은주목포 태양광발전소,전라남도 목포시 용당로384번길 2(용해동),,34.820908,126.398626,,정상가동,30.94,380,60,2021,발전사업용,2022-04-18,전라남도 목포시,,2025-05-08
비엠마린 태양광발전소,전라남도 목포시 대양산단로149번길 17(대양동),,34.834884,126.402433,,정상가동,468.51,380,60,2021,발전사업용,2022-04-18,전라남도 목포시,,2025-05-08
백두기연 태양광발전소,전라남도 목포시 대양산단로97번길 33(대양동),,34.8303447959,126.3989288176,,정상가동,226.08,380,60,2021,발전사업용,2022-04-18,전라남도 목포시,,2025-05-08
KM 2호 태양광발전소,전라남도 목포시 대양산단로97번길 55(대양동),,34.831784,126.396973,,정상가동,499.5,380,60,2021,발전사업용,2022-04-15,전라남도 목포시,,2025-05-08
KM 1호 태양광발전소,전라남도 목포시 대양산단로97번길 53(대양동),,34.8316456722,126.3974815456,,정상가동,310.5,380,60,2021,발전사업용,2022-04-15,전라남도 목포시,,2025-05-08
DG 1호 태양광발전소,전라남도 목포시 대양산단로97번길 55(대양동),,34.831784,126.396973,,정상가동,99.5,380,60,2021,발전사업용,2022-04-15,전라남도 목포시,,2025-05-08
보물창고 태양광발전소,전라남도 목포시 대양산단로149번길 15(대양동),,34.834589751,126.4027130973,,정상가동,469.92,380,60,2021,발전사업용,2022-04-05,전라남도 목포시,,2025-05-08
대한 태양광발전소,"전라남도 목포시 대양산단로125번길 51, 1, 2, 3동 (대양동)",,34.833882,126.3982049054,,정상가동,499.2,380,60,2021,발전사업용,2022-04-05,전라남도 목포시,,2025-05-08
메종오브제 태양광발전소,"전라남도 목포시 대양산단로125번길 55, 1, 2, 3동 (대양동)",,34.834451,126.397632,,정상가동,499.2,380,60,2021,발전사업용,2022-04-05,전라남도 목포시,,2025-05-08
메종 태양광발전소,"전라남도 목포시 대양산단로125번길 53, 1, 2, 3동 (대양동)",,34.834159,126.398031,,정상가동,486.72,380,60,2021,발전사업용,2022-04-05,전라남도 목포시,,2025-05-08
(주)나연테크 태양광발전소,전라남도 목포시 대양산단로125번길 13(대양동),,34.832616,126.401985,,정상가동,499.68,380,60,2021,발전사업용,2022-02-23,전라남도 목포시,,2025-05-08
대한글로비스 1호 태양광발전소,전라남도 목포시 대양산단로149번길 37(대양동),,34.8356835158,126.4005512213,,정상가동,299.52,380,60,2021,발전사업용,2022-02-14,전라남도 목포시,,2025-05-08
용진에너지 태양광발전소,전라남도 목포시 대양산단로97번길 14(대양동),,34.831229,126.402078,,정상가동,408.5,380,60,2021,발전사업용,2021-12-30,전라남도 목포시,,2025-05-08
석현 태양광발전소,전라남도 목포시 영산로 714(석현동),,34.8292937718,126.4207966959,,정상가동,148.8,380,60,2021,발전사업용,2021-12-30,전라남도 목포시,,2025-05-08
동명에너지 2호 태양광발전소,전라남도 목포시 대양산단로97번길 14(대양동),,34.831229,126.402078,,정상가동,99.91,380,60,2021,발전사업용,2021-12-30,전라남도 목포시,,2025-05-08
김나연 태양광발전소,"전라남도 목포시 대양산단로 161, 2동 (대양동)",,34.835807,126.4034029973,,정상가동,28.8,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
방송미 태양광발전소,"전라남도 목포시 대양산단로 161, 2동 (대양동)",,34.835807,126.4034029973,,정상가동,28.8,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
나연산업 4호 태양광발전소,"전라남도 목포시 대양산단로 161, 2동 (대양동)",,34.835807,126.4034029973,,정상가동,28.8,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
나연물류 2호 태양광발전소,"전라남도 목포시 대양산단로 161, (주)나연물류 2동 (대양동)",,34.835807,126.4034029973,,정상가동,28.8,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
나연물류1호 태양광발전소,"전라남도 목포시 대양산단로 161, (주)나연물류 1동 (대양동)",,34.835807,126.4034029973,,정상가동,28.8,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
나연산업 3호 태양광발전소,"전라남도 목포시 대양산단로149번길 14, 1동 (대양동)",,34.835495,126.402968,,정상가동,27.0,380,60,2020,발전사업용,2021-12-09,전라남도 목포시,,2025-05-08
(주)고려상사 태양광발전소,"전라남도 목포시 대양산단로97번길 42-22, (주)고려상사 (대양동)",,34.833489971,126.4005784943,,정상가동,385.92,380,60,2020,발전사업용,2021-12-02,전라남도 목포시,,2025-05-08
동구 1호 태양광발전소,전라남도 목포시 대양산단로125번길 17(대양동),,34.8325705074,126.4016524444,,정상가동,43.2,380,60,2020,발전사업용,2021-11-23,전라남도 목포시,,2025-05-08
제이솔라 2호 태양광발전소,전라남도 목포시 삽진산단로 37(연산동),,34.825833,126.382517,,정상가동,604.31,22900,60,2020,발전사업용,2021-11-23,전라남도 목포시,,2025-05-08
썬샤인 태양광발전소,전라남도 목포시 대양산단로125번길 17(대양동),,34.8325705074,126.4016524444,,정상가동,99.88,380,60,2020,발전사업용,2021-11-23,전라남도 목포시,,2025-05-08
창름 7호 태양광발전소,"전라남도 목포시 대양산단로199번길 31, 3동, 4동 (대양동)",,34.8362876386,126.3994324805,,정상가동,24.84,380,60,2020,발전사업용,2021-11-08,전라남도 목포시,,2025-05-08
창름 6호 태양광발전소,"전라남도 목포시 대양산단로199번길 31, 4동 (대양동)",,34.8362876386,126.3994324805,,정상가동,99.36,380,60,2020,발전사업용,2021-11-08,전라남도 목포시,,2025-05-08
창름 5호 태양광발전소,"전라남도 목포시 대양산단로199번길 31, 2동 (대양동)",,34.8362876386,126.3994324805,,정상가동,99.36,380,60,2020,발전사업용,2021-11-08,전라남도 목포시,,2025-05-08
창름 4호 태양광발전소,"전라남도 목포시 대양산단로199번길 31, 1동 (대양동)",,34.8362876386,126.3994324805,,정상가동,24.84,380,60,2020,발전사업용,2021-11-08,전라남도 목포시,,2025-05-08
